"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Overlap_Number"
"11","MYC_ENCODE","139/1515",0.0366567523367063,0.346572931183405,0,0,1.1569883343946,3.82518580869705,"MDC1;POP1;AUP1;DCAF4;CNST;FRAT2;WDR92;FPGS;MACROD1;PMPCA;MTPAP;ATXN7L2;ZNF202;ARL6IP6;DDX18;RNF44;COG8;IMP3;USP4;RSAD1;METTL3;ALG3;CNPY3;THOC5;PUS7;ATAD3A;THOC6;ACAP3;ARMC6;DNAJC30;MRTO4;ULK3;PCBP1-AS1;SRSF6;DUS3L;ANAPC1;TELO2;CDKL1;RNASEH2B;UBIAD1;TXNDC9;BTF3L4;RTF1;SLC1A5;ZMPSTE24;MBTD1;NPAT;DPH1;C1ORF109;DHX37;LPXN;BRIX1;ATG5;MPDU1;INTS1;RCC2;PMM2;ASPSCR1;B3GALT6;NMRAL1;UCKL1;CLK2;TBL3;NABP1;RAD17;ADCK5;NOL11;WRAP53;ATR;PAK1IP1;SETD6;RMND1;SLC2A4;RABEPK;ING5;MRPL1;SNRNP70;DGCR8;TMED1;EIF2B1;COA7;COLGALT1;CTSC;RRP15;ZNF485;UTP15;NDC1;MAP4K1;ABCC4;TIGD5;NSUN5;MRPS25;ELAC2;SMIM19;AKR1A1;MRPS2;AEN;URB2;ITFG2;QTRT1;DUS2;MED22;SFPQ;KAT2A;DALRD3;EEF1D;POLR1A;PTRH2;POLR1C;MIR17HG;MCM3;LUC7L3;SLC25A10;GART;RNF166;CDC123;SDCCAG3;NUFIP1;MRPS35;ZBTB49;HM13;FAM35A;FOXK2;SDAD1;MNT;TWISTNB;PMS2;MLXIP;UTP6;TAF12;TRMT1;NOC3L;RPIA;CMSS1;ERCC1;NUPL2;CLUAP1;TRMT61A;METAP1",139
"12","USF2_ENCODE","91/965",0.0465015533154033,0.403013462066828,0,0,1.18916164104306,3.6486684678843,"USP31;POP1;PHF20;PAK1IP1;RMND1;CMIP;NANP;AMMECR1L;CHEK2;TOM1;AP1S2;MFSD1;PGPEP1;COA7;CTSB;MAP4K1;PNISR;GPX1;TEX10;GAA;TMC8;LMTK2;AP1AR;CNPY3;ARAP1;COMMD4;THOC6;QTRT1;DEPDC7;RRAGC;ILVBL;SRSF3;SLC25A10;NUP54;PI4K2A;SKAP2;TOR4A;VAC14;GRN;USP15;AP5Z1;ATF6B;BTF3L4;ZBTB2;MBTD1;NPAT;HMGCL;MNT;DPP7;RAB40C;DPH1;TMEM127;AMDHD2;MKNK1;TDG;PCED1A;RAB24;SLC38A7;DVL2;PMS2;SMYD4;UTP20;IP6K1;ATG5;VPS16;MLXIP;KDM4B;MBD6;PNPLA7;PMM2;RPA1;ASPSCR1;HPS3;KLHL22;TMEM192;B3GALT6;TRMT1;MCOLN1;FBXO33;CLCN7;GID4;HOOK2;TEF;OSTM1;CAPN10;PQLC2;TAF8;CREBRF;BAX;OTUD1;RNF185",91
"13","SIX5_ENCODE","102/1094",0.04723354712447,0.37786837699576,0,0,1.17573558398325,3.58911028236199,"SMARCAL1;TOR2A;ZNF691;POP1;AUP1;TMEM143;ALKBH4;SESN1;CHEK2;NFATC2IP;ZNF566;ZNF169;AP5S1;FBXO9;METTL3;DNAJB12;PTOV1;VRK3;SAP30;THOC6;INO80B-WBP1;DUS3L;CEP104;TXNDC9;TMEM161A;FBF1;CLEC16A;FBXO48;ZNF26;DNAJC28;CTIF;PTDSS2;TMEM245;TMEM127;DPP9;C1ORF109;SLC38A7;LPXN;VPS16;WDTC1;HEXIM2;TOR1A;SLC35E2;FAM78A;PMM2;EDEM2;FUZ;NARFL;UCKL1;CCDC22;ZNF776;CC2D1A;WRAP53;ZNF133;CSRNP2;CALCOCO1;ACADVL;USP31;C1ORF174;MED15;BICD2;ING4;ING3;SUFU;HMG20A;FBXL19-AS1;MYBL1;METTL17;ZNF485;NDC1;MRPS25;STRADB;SIRT4;MSL3;ZDHHC16;WRAP73;KAT2A;MED24;C1ORF159;RBL1;POLR1A;PEAK1;ZNF37BP;KPTN;NCLN;PCED1A;DEDD;ZNF582;CARD8;ZNF181;ZNF180;NR1H3;FBXL18;SMUG1;RPIA;GID4;CAPN10;SHKBP1;PRPF31;ZNF354A;C11ORF58;ZNF850",102
"14","E2F6_ENCODE","281/3245",0.0511465999118436,0.379946170773695,0,0,1.09198942208111,3.24654926497556,"MDC1;CYFIP1;LRR1;PDCD2L;RPS6KA3;FRAT2;KIAA1586;ZNF846;AP1S2;PIEZO1;TMPO;MEF2A;ST6GAL1;TIPIN;NHLRC3;METTL3;RSAD1;EBF4;PRKAB1;SOAT1;ARMC6;ADPRH;ULK3;TTLL12;DUS3L;TELO2;ZNF276;ATP5S;TMEM161A;CTBP1;FBF1;STXBP2;ZNF22;TRMT2B;C12ORF65;MBTD1;BLOC1S4;ZNF707;ZNHIT3;VPS16;PMM1;INTS1;SIVA1;PMM2;WDR53;NARFL;POLA2;ADCK5;CDK10;RAD17;CC2D1A;ATR;PHF20;C2CD2;SETD6;HEXB;WDR41;PYGL;WDR45;ING4;RPTOR;NANP;ING5;MIS18BP1;TMED3;TSPO;TMED1;NANS;CTBS;CTSC;ZNF485;MAP4K1;TIGD2;BATF3;MANBA;SYK;NCOA5;MRPS25;NSUN5;TEX10;GAA;AKR1A1;AEN;TYK2;NIPA2;CBFA2T2;COMMD4;PALD1;IL17RA;GAK;DEPDC7;RPUSD1;AGPS;MIR17HG;GAS6;GART;CDC123;SDCCAG3;MRPS35;FAM35A;PROCA1;ASCL2;GGA1;TWISTNB;UCP2;SLC17A5;PMS2;NT5M;LCMT2;ATAD5;IL10RA;RPA2;MYO9B;UBE2G1;NOC3L;TMEM60;FAM212B;CMSS1;OSTM1;RFWD3;CYP20A1;LPCAT2;NCAPD2;ZNF696;FAM49B;DCLRE1A;ZNF691;DCLRE1C;FHOD1;AUP1;THG1L;TMEM143;DOCK11;ABHD11;APMAP;HMCES;FPGS;MACROD1;PMPCA;ZNF687;ZNF566;IL6R;HMGN3;IL13RA1;GBAP1;SLC30A6;USP4;CEP131;CDPF1;CNPY3;CYB561A3;VRK3;INIP;ACAP3;DOK1;SHQ1;MRTO4;CDKL1;RNASEH2B;TXNDC9;CCDC142;FAM109A;SLC1A5;TMEM245;DPP7;GRK6;LPXN;THEM4;ZNF425;IP6K1;MPDU1;ANKRD27;TGFB1;ODF2;CCDC137;ASPSCR1;HPS3;BCDIN3D;TNFRSF10B;KLHL22;B3GALT6;LSM5;NMRAL1;FANCF;CLK2;GGCT;PAN2;ATG16L2;CNOT11;SP4;TBXAS1;SP3;PQLC2;TUBGCP5;NABP1;DEGS1;LSM14A;PLEKHF2;AVEN;SYCP2;LAMC3;DOCK8;RMND1;NGLY1;POMT1;ARRB2;SLC2A4;CHTF18;PKD2;USP39;ADAL;TCHP;HEBP1;SNRNP70;UBE2Q2;CYP2R1;SNAPC4;C8ORF82;MFSD1;DGCR8;SLC37A4;MYBL1;COA7;LBR;RFC5;ABCC4;VPS9D1;RNASET2;SMIM19;TTC31;FAM207A;URB2;IRAK4;TNFRSF1B;DCK;ZNF75A;HAUS1;RBL1;MCM3;ZNF37BP;LUC7L3;SLC25A10;DAGLB;EIF4E2;B4GALT7;FAN1;SNAP47;CEBPA;VAC14;UHRF1;PNKP;LENG8;FOXK2;HAUS8;TDG;POLD1;PCED1A;C6ORF203;RAB24;E2F6;MLXIP;POLR2M;C2ORF76;PTPN18;TAF12;ZNF180;NAGA;KIAA0232;CLCN7;RPIA;FMNL3;NAGK;POLE2;CTBP1-AS2;SLC25A30;RGS10;ALDH16A1;GPD1L;OTUD1;CLUAP1;TRMT61A",281
"15","FLI1_ENCODE","63/650",0.056042394345489,0.38856060079539,0,0,1.22223300029101,3.52204385420157,"PAK1IP1;ABCC10;MED15;MED18;THG1L;TMEM143;ING4;LYL1;POFUT2;HHEX;CNST;AP1S2;C8ORF82;HMG20A;EIF2B1;RRP15;CHID1;DDX18;COG8;NSUN5;ELAC2;FAM207A;AEN;CYB561A3;THOC5;PRKAB1;CRNKL1;SHQ1;SCO1;PEAK1;ZSCAN21;MCM3;NUP54;PI4K2A;TMEM87A;NUFIP1;AP5Z1;MRPS35;SFSWAP;URM1;PNKP;LENG8;ORC5;RHOT2;NDOR1;TAF1C;RAB24;BRIX1;C16ORF54;ATP8B2;TAF12;STK11IP;ATP13A1;CMTM6;LAPTM5;NOC3L;MAPK14;TMEM60;KLHL20;UBLCP1;KLHL6;CLASRP;FERMT3",63
"16","PBX3_ENCODE","116/1269",0.0573518771158615,0.3727872012531,0,0,1.15271827863387,3.29510249541103,"MDC1;PANK2;ZNF691;DCAF4;TSEN54;TOM1;NFATC2IP;CCNL2;ZNF687;HMGN3;SH3GL1;ARL6IP6;MEF2A;GBAP1;EPHA4;TANGO2;STX7;CEP131;LMTK2;INIP;SCAMP2;GTPBP3;POR;ZNF92;RRAGC;ARMC6;KAT6B;ULK3;WDFY1;ZNF431;ZNF276;ANKRD16;TMEM161A;ANKRD11;NATD1;ZBTB3;C12ORF65;ATXN2;RNF5P1;AMDHD2;GRK6;LPXN;BMF;PLCG1;IP6K1;ANKZF1;WDTC1;HEXIM2;ANKRD27;CCDC137;ABCA7;IFFO1;UCKL1;FANCF;PAN2;MARCH2;SP4;SP3;CREBRF;TUBGCP6;NABP1;TCF3;ZNF776;LRCH4;RCOR1;CEP89;ATR;MTMR12;PHF20;MED19;TMEM53;WDR45;CHTF18;ELAVL1;ZCCHC14;PIDD1;SNRNP70;SUFU;CYP2R1;HMG20A;VPS9D1;CHPF2;ELAC2;MKL1;SIRT4;ZDHHC13;ITFG2;SFPQ;RBL1;RPUSD1;PEAK1;MIR17HG;MTFR1;KDM7A;PLEKHH2;USP16;AP5Z1;ZNF195;PMF1-BGLAP;FOXK2;FAM105A;DCAF15;HMGCL;RNU11;NXF1;RAB40C;KDM4B;SORT1;KIAA0232;TMEM60;FMNL3;GID4;SHKBP1;ERCC1;RFWD3;ALDH16A1",116
"17","FOXA1_ENCODE","23/205",0.057683290657219,0.352886013432399,0,0,1.41481868790945,4.03617740351749,"KLHL18;MANBA;ASAH1;INTS1;PNPLA7;APAF1;MTMR14;NKAP;SIRT4;ZBTB42;FBXL18;ARRB2;ZBTB2;STK3;MBTD1;FRAT1;FRAT2;CCNE1;NINJ1;MACROD1;ALDH16A1;DAGLB;TRMT61A",23
"18","ZBTB7A_ENCODE","192/2184",0.0636987405955255,0.368037167885258,0,0,1.10860136080817,3.05263416151805,"DCLRE1A;ANKRD13D;FHOD1;NDUFA10;AUP1;TSEN54;TMEM143;ALKBH4;PPP4R1;SESN1;RPS6KA1;FPGS;PIEZO1;ATXN7L2;TMEM8A;FBXO9;TMPO;MEF2A;ABT1;PNISR;ST6GAL1;RNF44;USP4;STX7;AP1B1;PTOV1;CYBA;MYO7A;TICAM1;THOC6;SCAMP2;PLA2G15;SCO1;SOAT1;ARMC6;KAT6B;WDFY1;NEIL1;SLC27A4;ZSCAN29;ANAPC2;ZNF276;CUL9;TMEM63B;FLVCR1-AS1;ANKRD11;KLHL17;BTF3L4;PDGFB;FBXO48;SLC38A10;PIK3R1;DNAJC28;MBTD1;SNX4;PTDSS2;RHOT2;TMEM245;ATXN2;RHOT1;ZNF767P;TMEM127;C1ORF109;TBC1D14;LPXN;ZNF425;PLCG1;MARK4;B4GALNT4;WDTC1;PPP1R26;OSBPL7;TGFB1;ACBD4;INTS1;SIVA1;CCDC137;TMEM120A;TRAPPC5;ASPSCR1;NFATC2;MARCH9;USB1;UPF3A;LSM5;NMRAL1;UCKL1;MLXIPL;HOOK2;TBXAS1;SP3;NABP1;RAD17;TCF3;DUS1L;LRCH4;RCOR1;GALK1;RERE;OGFR;ADPGK;WDR41;TCIRG1;TNFRSF13C;SLC2A4;TMEM221;PIDD1;ING5;UBE2Q2;C8ORF82;TNKS1BP1;FBXL19-AS1;MIR4665;HMG20A;PGPEP1;ADAMTS7;CTSB;VPS9D1;APAF1;NCOA5;TEX10;GAA;PABPC4;FAM207A;TRPT1;TMC8;MRPS2;EPS15L1;ARAP1;GMIP;TGFBR1;PTBP3;RBL1;C1ORF159;PEAK1;NPC2;MTFR1;SLC25A10;SLC29A1;EIF4E2;AHDC1;TOR4A;SNAP47;CEBPA;SMARCD1;PRKAA1;CANT1;RGS19;AP5Z1;UHRF1;IDUA;PNKP;FAM35A;ZBTB42;NOL9;PROCA1;FUOM;HDAC6;ZNRF1;GGA1;HMGCL;SRR;HAUS8;TDG;C6ORF203;RAB24;SUSD3;TNNI2;DRAM2;CCDC71;PAK4;ZNF582;MAP3K1;FKRP;PNPLA7;CMTM3;ZNF180;ZNF76;MYO9B;KIAA0232;LHFPL2;TMEM60;PPP1CA;NUDT22;SPSB2;P2RX4;APOC1;TAF8;ACIN1;AGRN;METAP1;MSRB1",192
"19","RCOR1_ENCODE","67/702",0.064578348021968,0.35348148390972,0,0,1.20355101439591,3.2975806526309,"CYFIP1;PANK2;USP31;PAK1IP1;NRM;LOXL3;AUP1;TCIRG1;ARRB2;TSEN54;HHEX;MRPL1;AP1S2;JAK2;PGPEP1;IL6R;METTL17;SH3GL1;ABCC4;PHYH;GAA;PRKCD;METTL3;FAM118A;URB2;PRKAB1;PTBP3;RRAGC;RABEP2;GFOD1;EIF4E2;DUS3L;B4GALT7;ZSCAN29;ZNF395;GRN;UNC93B1;EBI3;BTF3L4;HDAC6;FAM160B2;ZNRF1;ATXN2;UCP2;SLC17A5;DVL2;PMS2;IP6K1;CCDC71;PAK4;KDM4B;PPP1R21;TMEM120A;CMTM6;APEX2;KLHL22;ABCA7;USB1;KIAA0232;TSPAN14;FAM212A;ADCK5;UBE2O;DEGS1;TCF3;LSM14A;GALK1",67
"20","MYOD1_ENCODE","19/166",0.0673776220383814,0.350363634599583,0,0,1.44335222352208,3.89335938977662,"RYR1;SLC37A2;CALCOCO1;DCLRE1C;DMPK;MYBPH;XRCC1;NOL9;SLC2A4;TAZ;RHOBTB1;SCAMP2;FAM110A;PLA2G15;FMNL3;MACROD1;TMEM119;LSM14A;CLEC2D",19
"21","TCF3_ENCODE","77/840",0.100262101007637,0.496536119275918,0,0,1.15594787725935,2.65864256300122,"RB1;DCLRE1A;PANK2;DCLRE1C;MTMR12;ADPGK;NDUFA10;IKZF1;HS6ST1;FAM110A;GPR132;PPP4R2;POFUT1;FPGS;MACROD1;BLNK;PIEZO1;CCNL2;JAK2;ARL6IP6;MEF2A;TIGD5;VPS9D1;KLF13;NHLRC3;USP4;ANKRD44;DNAJB12;PTOV1;TNFRSF1B;PUS7;SAP30;SFPQ;POLG2;EEF1D;ANGPTL6;MFNG;VAMP4;SLC29A1;SRSF6;NEIL1;B4GALT7;ZNF276;ATP5S;ZNF395;ASAH1;USP15;TXNDC9;ANKRD16;CTBP1;ANKRD11;NOL9;PIK3R1;ZBTB2;RNU11;AMDHD2;MICAL1;WDTC1;SLC37A2;INTS1;IQSEC1;RCC2;ASPSCR1;KLHL22;KIAA0232;CDK9;ATG16L2;SP3;NABP1;GRB2;DEGS1;LRCH4;SMAP2;TAF4;LSM14A;CLEC2D;GALK1",77
"22","GABPA_ENCODE","180/2082",0.109514784788974,0.517706255366059,0,0,1.09023116534809,2.41125959996098,"ANKRD13D;ZNF691;TMEM41A;POP4;NUDT1;AUP1;WASH2P;THG1L;EDC3;ENDOV;POFUT2;CNST;MAEA;APMAP;ALKBH1;CHEK2;ZNF846;NFATC2IP;PMPCA;CCNL2;ZNF687;ZNF202;DDX18;SLC30A6;PNISR;ZNF561;COG8;SZT2;AREL1;METTL3;FAM118A;SPICE1;AP1B1;ALG3;AP1AR;CDPF1;CYB561A3;THOC5;PRKAB1;PHKA2;RNF123;SHQ1;SCO1;ZNF557;MPPE1;INO80B-WBP1;DUS3L;CGGBP1;ZNF276;KLHL18;TXNDC9;CCDC142;ANKRD16;KLHL17;SLC38A10;ZNF26;ZBTB3;ZMPSTE24;RHOT2;ATXN2;NDOR1;ZNF707;STK36;TMEM127;DPP9;THEM4;INPP5K;BRIX1;ZNF425;ZKSCAN4;ATG5;VPS16;KLHDC4;TOR1A;INTS1;CCDC137;STK11IP;PMM2;WDR53;BCDIN3D;RFXANK;KLHL20;CDK9;TBL3;UBLCP1;SP3;TUBGCP6;ZNF776;CCDC22;DUS1L;CLASRP;RNF185;PLEKHM3;WRAP53;ZNF133;MTMR14;PAK1IP1;SETD6;RMND1;NKAP;MED15;ELAVL1;MED18;ING4;TMEM223;MRPL1;SNAPC4;C8ORF82;HMG20A;MAN2C1;EIF2B1;RRP15;METTL17;ZNF485;VPS9D1;CHPF2;NSUN5;ELAC2;SMIM19;TTC31;FAM207A;TRPT1;ARFGAP1;WRAP73;LSG1;PEAK1;PTRH2;TMEM216;POLR1C;NUP54;EIF4E2;B4GALT7;SNAP47;SMARCD1;CDC123;SDCCAG3;NUFIP1;USP16;AP5Z1;ZNF195;SFSWAP;TM2D1;URM1;ANKS3;ZBTB49;PNKP;SDAD1;GGA1;RECQL5;NCLN;RAB40C;TAF1C;TDG;PCED1A;RAB24;MGAT1;E2F4;CCDC71;TEFM;POLR2M;ZNF461;UTP6;TAF12;ATP13A1;RNF25;CARD8;ZNF180;NR1H3;FBXL18;RPA2;NOC3L;TMEM60;NUDT22;SMUG1;RPIA;TM9SF2;ASB8;ALDH16A1;NCAPD2;ZNF696",180
"23","IRF3_ENCODE","61/663",0.124502968133782,0.562969942865795,0,0,1.1602274045713,2.41724761913165,"MDC1;PANK2;ZNF691;MTMR12;PHF20;MED19;TMEM53;SUFU;TOM1;NFATC2IP;DGCR8;CCNL2;ZNF687;ARL6IP6;SH3GL1;GBAP1;TIGD5;CEP131;AEN;CNPY3;TYK2;ACAP3;RAP2A;SFPQ;MED24;KAT6B;EEF1D;MCM3;MCM5;SRSF6;PI4K2A;ANKRD16;TMEM161A;USP16;AP5Z1;ANKRD11;FOXK2;ZBTB3;DCAF15;RNF5P1;GRK6;PMS2;BMF;E2F4;IP6K1;ANKZF1;HEXIM2;KDM4B;ANKRD27;SORT1;CCDC137;ABCA7;TMEM60;FANCF;GGCT;MARCH2;RFWD3;CREBRF;TCF3;LRCH4;CEP89",61
"24","USF1_ENCODE","124/1423",0.139423260185606,0.604167460804295,0,0,1.09886311976102,2.16502510082375,"POP1;FHOD1;CMIP;AMMECR1L;TOM1;AP1S2;ZNF202;SH3GL1;PNISR;RNF44;BROX;LMTK2;CNPY3;THOC6;RRAGC;ILVBL;ULK3;WDFY1;SRSF3;DUS3L;SKAP2;BRI3;NATD1;BTF3L4;HOTAIRM1;MBTD1;CTIF;ATXN2;DPP7;DPH1;AMDHD2;SLC38A7;PLCG2;DVL2;LPXN;SMYD4;UTP20;PLCG1;IP6K1;ATG5;VPS16;PPP4R1L;TOR1A;ANKRD27;ASPSCR1;HPS3;KLHL22;TMEM192;B3GALT6;LSM5;FBXO33;NMRAL1;UCKL1;CLK2;HOOK2;PQLC2;CREBRF;RAD17;RNF185;USP31;PHF20;PAK1IP1;SETD6;RMND1;C1ORF174;IKBKB;NANP;MFSD1;PGPEP1;COA7;CTSB;MAP4K1;TIGD5;GPX1;TEX10;GAA;AKR1A1;MRPS2;URB2;ARAP1;DCK;COMMD4;QTRT1;RAP2A;DEPDC7;EEF1D;SLC25A10;AIDA;CEBPA;VAC14;ASAH1;GRN;USP15;AP5Z1;ATF6B;IDUA;HMGCL;MNT;TDG;PCED1A;RAB24;SLC17A5;E2F6;C2ORF76;KDM4B;MBD6;PNPLA7;TAF12;RPA1;UBE2G1;TRMT1;MCOLN1;TMEM60;CLCN7;GID4;NAGK;TEF;OSTM1;CAPN10;CYP20A1;TAF8;BAX;ALDH16A1;OTUD1",124
"25","SP1_ENCODE","64/707",0.146346336648272,0.60880076045681,0,0,1.1415301140995,2.19376894086435,"MDC1;ZNF691;MTMR12;RMND1;MED19;TMEM53;WASH2P;TSEN54;ZCCHC14;MAEA;CHEK2;SUFU;CYP2R1;TOM1;NFATC2IP;FBXL19-AS1;CCNL2;ZNF687;METTL17;TMPO;ARL6IP6;SH3GL1;CEP131;MKL1;AEN;CNPY3;TYK2;POR;RAP2A;SFPQ;MED24;KAT6B;POLR1A;MCM3;GRN;ANKRD16;ANKRD11;PMF1-BGLAP;FOXK2;ZBTB3;DCAF15;RNU11;MNT;DNPEP;RAB40C;RNF5P1;C1ORF109;GRK6;E2F6;ZNF784;KDM4B;ANKRD27;ABCA7;TMEM60;FANCF;TM9SF2;GGCT;PAN2;RFWD3;SHKBP1;CREBRF;TCF3;LRCH4;CEP89",64
"26","ZKSCAN1_ENCODE","13/120",0.15542999730912,0.621719989236482,0,0,1.36612021857924,2.54311451748609,"FAM49B;ACADVL;ZNF691;ANKRD27;NHLRC3;MTMR12;ARHGAP27;CBFA2T2;ELAVL1;ATXN2;MKNK1;OCIAD2;FBXO9",13
"27","E2F1_CHEA","76/859",0.169891331600514,0.654396240239018,0,0,1.11569950689018,1.97768478681245,"ZNF133;CREBZF;DET1;IPO11;PHF20;LRR1;FHOD1;MCM9;MED16;MED15;WDR44;EDC3;TMEM143;ING4;POFUT2;SNRNP70;HMCES;CHEK2;NFATC2IP;ZNF687;FAM81A;COLGALT1;DGCR2;TMPO;ARL6IP6;RFC5;ACOT9;TIPIN;CDADC1;ZDHHC13;AEN;ARAP1;CBFA2T2;ATAD3A;DCK;RBL1;SCO1;NPC2;TEP1;MPPE1;GART;TMEM106A;VAC14;TMEM63B;HM13;PNKP;ANKRD11;ZBTB48;SLC1A5;CSF2RA;NXF1;MNT;AFG3L1P;EXOSC9;DHRS7B;POLD1;LYN;POLR2M;ANKRD27;ATAD5;ZNF180;APEX2;XRCC1;RPA2;FBXO33;PAN2;TM9SF2;RABIF;POLA2;POLE2;RFWD3;SP3;ADCK5;MAN2B1;CLASRP;NUPL2",76
"28","E2F4_ENCODE","63/710",0.189173639950544,0.702644948387736,0,0,1.11894570449177,1.86314525363417,"MDC1;DCLRE1A;IPO11;LRR1;FHOD1;NCAPG2;CHTF18;TMEM143;FAM110A;PIDD1;ING3;SNRNP70;MIS18BP1;WDR90;SESN1;CHEK2;NFATC2IP;DGCR8;TMED1;TMPO;ARL6IP6;SH3GL1;RFC5;TIPIN;CNPY3;VRK3;DCK;RBL1;RPUSD1;CCNE1;MCM3;SRSF3;MCM5;RNASEH2B;LRRC57;UHRF1;FBXO48;NPAT;HAUS8;POLD1;METTL4;SMYD4;BRD8;MPDU1;POLR2M;SIVA1;ATAD5;RPA1;ZNF180;LARP7;RPA2;MYO9B;NMRAL1;TMEM60;PAN2;POLA2;CMSS1;RFWD3;POLE2;ALDH16A1;NCAPD2;CC2D1A;CEP89",63
"29","BCL3_ENCODE","26/273",0.19029047943265,0.682421029689502,0,0,1.20098480754218,1.9926782383801,"ZNF276;FAM49B;POMT1;PMF1-BGLAP;SLC9A1;PYCARD;RNU11;ZNRF1;TMEM223;AMDHD2;INPP5E;DVL2;INPP5K;TMED1;CCNL2;ZNF784;VPS9D1;ABCA7;CYBA;POLG2;C18ORF32;SP3;ULK3;TUBGCP6;SLC25A10;SPRN",26
"30","ERG_CHEA","14/144",0.251662532000737,0.872430110935887,0,0,1.22600532436598,1.69147816549431,"RAB2A;TIPIN;BATF3;POP1;PNKP;NGLY1;ZBTB44;SCAMP2;ACAP3;RNU11;FRAT1;EXOSC9;MTFR1;MGAT1",14
"31","ATF3_ENCODE","11/114",0.293532388674212,0.984753820068323,0,0,1.21678723922037,1.49149799985086,"ABT1;CLCN7;AP5Z1;AMDHD2;RMND1;DNAJB12;DVL2;BAX;NARFL;EIF2B1;ANAPC2",11
"32","STAT5A_ENCODE","21/233",0.302050177014566,0.98166307529734,0,0,1.1365542921161,1.36063975306607,"ZNF276;VPS9D1;IMP3;FAM78A;TXNRD2;PPOX;MAPK14;MED15;THG1L;SSH1;RNF123;NPAT;LYL1;RNU11;WDR92;C7ORF43;MIR17HG;ZNF425;BRIX1;SIPA1;SLC27A4",21
"33","YY1_CHEA","29/332",0.320221729516632,1,0,0,1.10150564426685,1.25433032002536,"SCYL3;CCDC142;SFSWAP;URM1;C1ORF174;WDR46;RPTOR;ING4;MROH1;SNX4;CTIF;ZNHIT3;FPGS;BRIX1;RRP15;DEDD;ZNF563;MED1;PNISR;TOR1A;PPP1R21;ATP13A1;ALG3;RPA2;FUZ;TAF8;MCM5;KPTN;ANAPC1",29
"34","NRF1_ENCODE","154/1882",0.348166093413516,1,0,0,1.03187695738348,1.08870823413973,"FAM49B;IPO11;ANKRD13D;POP1;CRTC1;TRAF3IP1;IFT172;POP4;PDCD2L;TMEM143;ENDOV;POFUT2;CNST;RASSF4;SESN1;FBXO9;GBAP1;PNISR;BROX;STX7;DNAJB12;SPICE1;CDPF1;VRK3;ATAD3A;SAP30;ACAP3;POLG2;ARMC6;ILVBL;C18ORF54;TTLL12;DUS3L;PI4K2A;ZNF674;ZSCAN29;ANAPC2;CEP104;POM121;TXNDC9;TMEM63B;CTBP1;FBXO48;DNAJC28;C12ORF65;MBTD1;BLOC1S4;NPAT;SNX4;POM121C;RNF5P1;DHRS7B;PRKAR2A;C1ORF109;LPXN;INPP5K;UTP20;IP6K1;ATG5;IP6K2;MPDU1;WDTC1;HEXIM2;TRAPPC5;EDEM2;XRCC1;RFXANK;B3GALT6;NARFL;FAM220A;SEPSECS;POLA2;COQ2;CNOT11;REEP4;SPRTN;ADCK5;GRB2;DDX11L2;CC2D1A;AVEN;ZC3H3;RMND1;NGLY1;POMT1;ARRB2;ABCC10;WDR45;USP39;MED18;WDR44;PIGX;TMEM187;NANP;C16ORF70;SIN3B;SNRNP70;SUFU;TMED3;MIR4665;ZNF765;UTP15;MAP4K1;TIGD5;NCOA5;MRPS25;GAA;EPS15L1;IRAK4;NIPA2;ZDHHC16;ITFG2;GAK;KAT2A;EEF1D;POLR1A;ZNF37BP;AIDA;DAGLB;EIF4E2;KDM7A;SNAP47;CANT1;ATF6B;HM13;ZBTB49;LENG8;TUBD1;NXF1;EXOSC10;HAUS8;TDG;MKNK1;C6ORF203;E2F6;ORAOV1;MBD6;TAF12;ZNF180;RPA2;MYO9B;UBE2G1;RPRD2;TM9SF2;RABIF;NAGK;SNX14;ASB8;CTBP1-AS2;CXORF38;ALDH16A1;ACIN1;GPD1L;SMAP2",154
"35","TRIM28_ENCODE","11/120",0.35383198584312,1,0,0,1.15594787725935,1.2009525055216,"RNU11;RABEP2;CARD8;RMND1;MIR17HG;MACROD1;PTOV1;ARHGAP39;HDAC6;ZMPSTE24;KLHL20",11
"36","NR2C2_ENCODE","30/350",0.355000554025526,1,0,0,1.08088632678797,1.11940471504881,"CCDC142;POMT1;OGFOD3;ZNHIT3;DPH1;DPP9;ALKBH1;TBC1D14;FBXL19-AS1;ARL6IP6;PAK4;BROX;TTC31;TRMT1;URB2;HEXDC;PEX14;PLA2G15;ASB8;AGPS;CYP20A1;TBXAS1;PCBP1-AS1;DUS1L;AIDA;VAMP4;SRSF6;INO80B-WBP1;DUS3L;FAN1",30
"37","TP53_CHEA","27/319",0.390575897997171,1,0,0,1.06733289322323,1.00343484023741,"ATL1;ANKRD11;PRKAG2;ADRB2;BACH1;QRFP;EDC3;PIDD1;ALOX5;DHX37;PGPEP1;MYBL1;EPHA4;APAF1;MMP2;CD180;LAPTM5;TNFRSF10B;AEN;COX6B2;LSG1;POLE2;BAX;VAMP4;GAS6;METAP1;CDKL1",27
