"","cerebral_cortex","peritoneum","brain","blood"
"Gm23002",0,0,1.43923097068665,0.720305872820458
"Gm23143",0.119207964923555,0.653955752159183,4.58082110768812,3.17727299496219
"Gm23287",0.112198915532414,0,1.73914437169962,0.670770458741534
"Gm23421",0.0765279482657007,0.787857912169043,1.57790729752924,0
"Gm23444",0.495492758562947,0,4.35162300173115,3.93588856786023
"Gm23502",0.157567502225522,0,1.15200309550498,0.640938135515464
"Gm23555",0.0933753606875428,0,0.404086546598324,0
"Gm23629",0.139379279606014,0,3.03834954221519,0.691875238462808
"Gm23924",0,2.05426394970244,1.43229558353218,0
"Gm24045",1.01092886313962,0.645659030965422,2.83671577197113,2.19431937869467
"Gm24108",0,0.747101449605627,0.925607784626602,0
"Gm24175",0,0,2.76803619641327,1.31446711269191
"Gm24211",0,0,0.835182534829266,0.720305872820458
"Gm24225",0,0,3.12057447855377,0
"Gm24265",2.24988213593525,0,4.19352331846552,4.57568192037511
"Gm24281",0.38360207799467,0,0.770277817057856,0
"Gm24323",0,0,3.08602422169196,0.80037067997286
"Gm24359",0,0,1.53733405371259,0.539443022041552
"Gm24387",0.169082150427244,0,0.450862400047982,0
"Gm24407",2.03257224161492,0,4.05176919883784,3.54707414965204
"Gm24409",0.105082928435921,0,0.378683875820188,0
"Gm24576",0.251382156689644,0,1.57484742237391,1.01072230806585
"Gm24623",0,0,2.19832200005723,0
"Gm2479",0.0341004413019212,0.0656307139858038,1.18977454174627,0.150622671810486
"Gm24830",0,0,0.681573892615258,0
"Gm24960",0,0,1.11526083854889,0
"Gm25008",0.161378942077084,0,3.64251879654005,0.799396649109152
"Gm25025",0,0.617873769788977,0.8065713923695,0
"Gm25099",0.435754089380516,0.764991638405913,6.71099370483707,4.64014541925246
"Gm25189",0.100146013079452,0,0.702240530922164,0.60188161386069
"Gm25243",0,0,0.659324842942482,0.543940126011318
"Gm25360",1.81283282774973,0,4.59485326727457,0.774211134777506
"Gm25371",0.219984506094673,0,3.47258575911674,0.727645454604972
"Gm25409",0.147190477237515,0,2.96377525959474,0
"Gm25541",0.56046867720015,2.11000913047744,3.33022913298024,0
"Gm2564",0,0,0.57245715852984,0
"Gm25657",0,0,2.42586749122514,1.85705206109531
"Gm25687",0,0,0.653088324376048,0.535699781463572
"Gm25703",0.128181207692338,0,1.16406244103729,1.23797286735555
"Gm25810",0,0,1.56058558788674,0
"Gm25832",0.115669073642779,0,0.679119535271902,0
"Gm25909",0.204662993400499,0,0.97906373353502,0
"Gm2594",0,0.28089423441908,1.0718437368037,0.271086508367888
"Gm26210",0.127718995455712,0,0.493726617459386,0
"Gm26306",0,0,2.28196083491963,0.870641819969654
"Gm26316",0.133354794713077,0,1.56138369466312,0
"Gm26520",0.117702029748132,0,2.14232179977578,1.94952466935773
"Gm26542",0.267509759723945,0.184944032817122,1.78238811590603,1.17134385732008
"Gm26566",0.195810247077836,0,0.573432316216404,0
"Gm26597",0.00833222787239579,0,1.7671828128998,0.813915053445301
"Gm26714",0.0322597126832332,0.309588311331915,1.25618740306613,0.303163025742724
"Gm26787",0.128624880435666,0.105955193405595,1.89440649181007,1.25395656390716
"Gm26884",0.232007342400524,0,0.9130156284244,0.155241169484914
"Gm26887",1.0451926438676,0.181743925960362,3.82917461475736,3.8237709394088
"Gm26910",2.94738149268741,1.88574235197187,4.70289896686685,4.6919677059905
"Gm27168",0.329241107492385,0.389653486774485,4.40573560528562,0.898065382936408
"Gm27702",0.150997567618683,0,0.563959942413196,0
"Gm2814",0.135547769526187,0,1.20884178258424,0.424746461343533
"Gm28166",0.0575306858533297,0,0.496645007067405,0.148402031812822
"Gm28228",0,0,0.317944277907504,0.241721377084048
"Gm28286",0.839959354260301,0,2.04475309980928,0.231299291997285
"Gm28424",1.73232315978327,0.194637568602643,2.99408597728916,1.9809733072935
"Gm28437",2.42537333535472,6.56151558023819,6.49893084866464,4.58977664416379
"Gm28496",0.292233574816032,0.0193281116298133,0.983642227920254,0.482938945998231
"Gm28513",0.361332068493067,0.092865090490195,1.91115838788289,0.384875155528692
"Gm28707",1.00687749850682,1.79534186632434,4.0951020132307,0.71885111169727
"Gm28872",0.623918265939455,0,4.48256530939534,0.591652194563954
"Gm29107",0.136938680204783,0,1.34004531086564,0
"Gm29282",0.0559873303338501,0.0817233770719685,1.35340683175453,1.31267350354362
"Gm29290",0.608803477347604,0,1.82749935981739,0.259790946175278
"Gm29291",0.825159519406318,0.422211641290363,3.81992139460521,0.287411550347274
"Gm29340",0.408449713724391,0.463544857111996,2.16319225426074,1.47711016650787
"Gm29367",1.50384712975517,2.13866657691319,4.26999737576109,0.648159281275423
"Gm29395",0.0150235482804479,0,2.06385390712209,2.00610655813045
"Gm29474",0,0,1.5936124939921,0
"Gm2956",0.0267683222343963,0,0.708365354814652,0.013597900948867
"Gm29560",0.247927916303587,0.27565817481948,1.84630029188524,0.671763563228252
"Gm29707",0.456479617157307,0,2.00962819224737,1.51781675838029
"Gm29778",0,0,2.98335801778679,0.859396960743782
"Gm29781",0.432680578911612,0,1.68953043274055,0
"Gm29793",0.102538841364223,0,1.927397590178,1.99548676077942
"Gm29811",0.301187179536127,0.458757447230405,1.64885240504314,1.06274673939785
"Gm29918",0.0279665360201861,0,0.473912666027796,0.28053382435282
"Gm30055",0,0,0.46198293313617,0.244368835374318
"Gm30198",0.125391745187586,0.0429218438036922,2.5388144618291,0.949133069925521
"Gm3055",0.15901253704546,0.0325957872835032,0.752437987387895,0.239854644100871
"Gm30646",0.161330328196633,0,1.1453778749139,0.578496283690064
"Gm31410",0.0291659147491827,0.0182612896493583,1.56835437911583,0.194855859738342
"Gm31718",0.108545111859954,0.122973308359379,0.895039141135525,0.643670414553241
"Gm31925",0.0265623704381744,0.341779846665223,1.11611994434115,0.352303657426251
"Gm32296",0.606004582434981,0.0241296041806998,2.46415307854437,0.360712832019424
"Gm3239",0.0277394266543063,0,0.932760139095706,0
"Gm3248",0.0518698826893039,0.0247559608551863,2.29600808021205,0.260759127733016
"Gm3252",0.408192758041004,0,1.90561078874926,0.109028091049089
"Gm32591",0.290401995588874,0.117529037000394,1.66987055885367,0.569400460649246
"Gm3264",0.127476327376596,0,0.953942179528758,0
"Gm32858",0,0,1.72677281476943,0
"Gm32950",0.269201862767727,0,0.822212626696596,0.176694807937963
"Gm33023",0.713410124981837,0.334286958399943,2.21262984462868,0.811652532377771
"Gm3336",0.152765809065923,0,1.77686330336768,0.290712725554529
"Gm33370",0.0985266429899717,0.180696115924753,3.09251154149931,1.87946130854053
"Gm33677",0.0658726765533702,0.0171746781308387,0.578738838349322,0.32551856957365
"Gm33858",0.567740136792306,0,4.25887295830181,4.51939780407915
"Gm3411",0.236608478970294,0,1.08031491265834,0.0228971640970213
"Gm34280",0.18660417436831,0,1.15257348243005,0
"Gm3468",0.068701773802985,0,1.37952879809511,0.161778603885984
"Gm34961",0.167279193712261,0.257795740285078,1.23531303635309,1.08716110264894
"Gm35135",0.0530365346950989,0.232732617057828,1.04779061174926,0.187111783998223
"Gm35188",0.309277019071704,0.00375407576883238,1.09298128892525,0.420777898119776
"Gm35611",0.0649947018319024,0,1.38365977175332,0.07317003875176
"Gm3604",0.23460009310329,1.44246764885406,2.96835391101141,1.8592421773014
"Gm36198",0.0351538263516184,0,1.35852986026826,0.147312094672459
"Gm36287",0.0295884239037597,0.0109399932304285,0.647128147717219,0.231435475092814
"Gm3629",0.168638089687554,0,0.615732029028293,0.046235281550681
"Gm3667",0.256534517725988,0,1.33877872500837,0.0451302967174508
"Gm36971",0,0,0.444112757630404,0.359978215516116
"Gm36976",0,0,3.81631768550642,5.38947906299159
"Gm37031",0,0,0.728098100944408,0.406257365094998
"Gm37074",0.652833616139753,0,2.23708948190261,0.512575908615923
"Gm37125",0.651659213069572,0.149057876342277,5.03887191488941,4.22158918885475
"Gm37168",0.45515708732871,0.046303252403657,3.05391370056714,2.40761505182686
"Gm37233",0.613570583939853,0.0465818438151587,2.42644591601333,2.64932608375693
"Gm37306",0.0140408322719265,0.0483907417787353,1.86683024913473,1.09302371302339
"Gm3739",1.11946723751232,0,2.47143583945572,0.0982558052002909
"Gm37542",0.0392594585027406,0,1.18448960810154,0.304421811654288
"Gm37616",0,0,0.44571059709338,0
"Gm37700",0,0,0.293746318861396,0.215279177974168
"Gm37796",0,0,1.12002930272568,0.653543770023898
"Gm37800",0.072686574533951,0.058639115324006,1.15730844172997,1.13812665459852
"Gm37820",0.225096634702324,0.196854171937413,2.79905009593955,2.34821246013067
"Gm37851",0.570894500891467,0,3.60799425303726,1.39031519555638
"Gm38004",0.305621719383465,0,1.12423319429322,0
"Gm38079",1.7885309584027,4.41526343465758,6.46096405367351,4.03118346378316
"Gm38130",0.192894946728002,0,1.37618841881033,1.37461221069535
"Gm38137",0.0479918533128034,0.497980539573747,1.01791602642576,0
"Gm38140",0.226627264262232,0.0952325824597745,3.88411377167679,1.1265657107736
"Gm38238",0.0346949384715514,0,1.27788907391471,0
"Gm38334",0,0,0.766593693394228,0.594051896455956
"Gm38843",0.674342087574501,0.961925729778602,6.16023663328338,4.06603734009982
"Gm4076",0.0115593949881814,1.0391259992869,0.97719505874805,0.215279177974168
"Gm40773",0.196052470578391,0.138401922937156,1.42837490590228,0.464645625296023
"Gm40932",0.027629344226838,0,1.49375838866192,0.174762711570605
"Gm41071",0.360951182351644,0,2.18645398589845,0
"Gm4152",0.0558707333662996,0,3.68763030660012,0.471853602915494
"Gm42428",0,0,1.871449359076,1.35239105755005
"Gm42451",0,0,0.868595208193744,0.485792515076726
"Gm42470",0.613972433341339,0,2.09829098854954,1.1511732480258
"Gm42570",0.0595855918177101,0,0.571870046539296,0.444327706294508
"Gm42601",0.0208382718104989,0,1.11087610692931,0.104488542639586
"Gm42660",0.026440771306709,0,3.07530409145219,1.29730304246177
"Gm42666",0,0,0.722307787775058,0.60140953423144
"Gm42689",0.0255029600795951,0,0.524293932421298,0.493315620321826
"Gm42752",0.574527356528289,0,1.74357022405567,0
"Gm42807",0,0,1.04254838096467,0
"Gm42809",0.11795031665708,0,3.0764134087677,2.0808237100749
"Gm42944",1.1992343938893,0,4.26331367307017,0.884879755640465
"Gm43008",0.113902670247032,0,0.577042530801672,0.449044403351672
"Gm43020",0.0734128615692872,0,0.999574496661338,0.195195319199905
"Gm43077",0.146241918865711,0.195117589452728,1.17123199091356,1.10293398608046
"Gm43121",0.194096856245923,0.466971412974885,2.43913180069525,0
"Gm43372",0.10127287144593,0,1.31002662612666,0.193575737098405
"Gm43403",0.442021190586423,0,1.24094273924094,0
"Gm43582",0.376517741879109,0,0.817147485291862,0.85801590648454
"Gm43743",0.449174943733976,0.27286663956038,1.1413605198126,0
"Gm43796",0.231437432587714,0.0908619158696295,2.25660685981197,0.353398461723811
"Gm43797",0.885532347824776,0,2.24970341709014,1.14109392954162
"Gm43821",0.00913269776151346,0.033728088130004,1.70302533035065,0.128660932955457
"Gm43837",0.0505853684182316,0.165326065276851,1.114718907769,0.880509722233293
"Gm43936",0.991178117256177,0.616589050390078,5.12122951370487,1.8651894714558
"Gm44064",0.284158022791203,0,2.31265033584379,2.4786803172789
"Gm44198",0.12196378930189,0,1.67951436995124,1.44929454714808
"Gm44247",0,0,0.680266166313502,0.485333912542966
"Gm44259",0,0,2.20392453206917,1.07080467583699
"Gm44410",0,0,0.448282143556998,0.35583556157195
"Gm44516",0.0838231518511248,0,0.798688714689906,0.0661943009465064
"Gm44610",0.0665534379732465,0,1.37578658753259,1.1245672844195
"Gm44659",0.239651547962442,0,1.86436061048285,1.81370281044359
"Gm44710",1.97385269115956,0.606041253724802,3.496468875961,1.94170106703348
"Gm44727",0,0,0.467314968942208,0.372996685346524
"Gm44765",0.0179414500154199,0,1.7372271622233,0.318635005045718
"Gm45069",0.0870947944022185,0.399185908665405,2.34485996325424,1.66979744099023
"Gm45080",0.197288359338727,0,1.66063534285689,0.753832371188756
"Gm45091",0.593634258011001,0,2.43306523446611,1.49483062481345
"Gm45096",0.114838312237655,0.15934758742559,1.72350797984216,1.07779524007133
"Gm45162",0.117528285455574,0,0.610686034756936,0.289919502728914
"Gm45185",0.20458157701646,0.491935481414385,1.23189783129206,0
"Gm45212",0.277845893531945,0.138494671482615,1.53578043558853,1.09886013783259
"Gm45351",0.00683119992582975,0,0.815618124238332,0.614822653775466
"Gm45432",0,0,0.857140191748245,0.367346956328506
"Gm45444",0.111161430954564,0,0.809470372571308,0
"Gm45472",0.350663230194013,0,2.53640378074166,1.03511327596692
"Gm45474",0.197193375064335,0.425048259923783,2.31876325913876,0.76931491629401
"Gm45546",0.38760412699339,0.96899385225295,4.71458453806785,3.26430875263275
"Gm45751",0,0.148067117640135,1.48755978919682,0
"Gm45777",0.0891939959098762,0,2.14468411998614,0.323976578468944
"Gm45778",0.858454965462964,0,5.24848833538949,7.29393917709926
"Gm45791",0,0,0.526005118231834,0.402845650870606
"Gm45805",0.167061491768111,0,1.84246688590995,1.13738947521127
"Gm45885",0.29570129447136,0,1.3217916509933,1.11704009831205
"Gm45887",0.315865407815136,0,1.25558992733585,1.00598904404536
"Gm46328",0.0208271223931684,0.219518409062925,0.632482574378554,0.326745855242481
"Gm46336",0.128034919915765,0,1.46577967201253,0.944617767023309
"Gm46419",0.1105418811162,0,0.656870718420705,0.044498894142598
"Gm47029",0,0,0.813767112557014,0
"Gm47079",0.268049239343637,0,0.861354076838565,0.0804061827534506
"Gm47091",0,0.502502804440603,0.665134541806338,0
"Gm47112",0.235047117466491,0.622251393338378,1.71369662590815,0.614090518307869
"Gm47262",0.00954946243126928,0,0.393226084237782,0.369330629511842
"Gm47330",0,0.340808152577292,0.432274569408028,0
"Gm47425",0.0193581059429636,0,0.653744540720551,0
"Gm47513",0.307041075718965,0,1.33470098475863,0.549418505744156
"Gm47574",0.0217741172352681,0,0.811489149366816,0.660239482700724
"Gm47634",0.007865793039636,0.157986890576338,1.02475923952961,0.641722149631656
"Gm47669",0,0,1.26238012094111,0
"Gm47677",0.00625240720647143,0.0777590048512845,0.551357312142662,0.0640212031308568
"Gm47697",0.068010531048028,0,0.731545297239229,0.51288039565242
"Gm47731",0.0566223592694919,0.576999389048271,1.11198920678517,0.416641711807056
"Gm47732",0.0885928323774932,0,0.351842312661132,0
"Gm47772",0.33823446455446,0.15777679982156,1.43355711331583,0.875226542719358
"Gm47819",0.0956975336725139,0,3.45804894005058,2.012283995872
"Gm47851",0.128950252727072,0.761562949117595,1.36684960160784,1.03017314132786
"Gm47964",0.158425395642379,0,3.25300749573596,1.07347777967572
"Gm48035",0.0235947817885196,0,1.09306365166112,0.975088311678617
"Gm48081",0.241380173669107,0,1.63618722957651,0.294383305996064
"Gm48102",0.484946046615617,1.01424646318432,2.56420791237238,0.915673915412632
"Gm48104",0,0,0.54722883047733,0.203590559645141
"Gm48248",0,0,1.45922282447397,0.522477487838044
"Gm48296",1.16469768163342,0,2.81626567819987,2.03028388546967
"Gm4832",0.112183800073103,0,0.780357879225931,0.556761842280058
"Gm48384",0.0502293768563571,0,2.29430960051726,0.670227352411513
"Gm48440",0,0,0.744272043522934,0
"Gm48565",0.175131861019182,0.387870017453483,1.72277791893349,0.777519529328092
"Gm48663",0,0,0.532048209279906,0.295047159401538
"Gm48778",0.0386600939822765,0.232170049940647,0.744246345882503,0.262851358643909
"Gm48876",0.0416389107693097,0.11774655866657,1.41636078010998,0.246701837203404
"Gm48881",0.0512779830839715,0,0.900606381985156,0.672855413164716
"Gm4951",0.00958057910991769,0.342744744387609,0.833084464694824,0.435186968481791
"Gm4961",0.507522287086634,0.059739285092281,1.24516319530568,0.12857888887162
"Gm5086",0.321102313483575,0.115064772842542,4.85362236719782,3.36154803285886
"Gm5112",1.63010859228246,0.273018497154126,3.17683287535369,2.38014606365091
"Gm5129",0.0584705254460594,0,1.91449383472817,0.462809652362802
"Gm5420",0.119881110953505,0.0412580931071394,1.48155977989709,0.299527613038145
"Gm5464",0.506239225713013,0,2.20025670568888,1.68188371056435
"Gm5654",0,3.19120011121436,2.41268059389506,0.34031303906239
"Gm5723",0.124099858591786,0,1.57463089579077,0.191500787288516
"Gm5834",0.00993043943492979,0.129017675713298,0.834443885507143,0.629524770135455
"Gm6277",1.10143440626022,0.366274358223887,3.84603313859973,0.631690021168961
"Gm6420",0.0573888401496218,0,0.842576082333072,0
"Gm6749",0.91552551314545,0,2.33649920992805,1.20031612460993
"Gm6887",0,0,0.452033894278244,0.359209506799762
"Gm6967",0.0243587362929378,0,0.47129115504284,0.328774407165516
"Gm7240",0.0214668011837146,0.12421811533186,1.38510804130863,0.858524057780479
"Gm7251",0.0843274931199462,0,0.554328095847404,0.225024242639834
"Gm7363",2.27683779022851,0,3.05525298601884,1.93098222336228
"Gm7449",0,0,0.381814171023126,0.277230647087022
"Gm7802",0.222572326840245,0,0.641798710709248,0
"Gm8093",0.241218826090805,0.195027389144057,1.67040701362654,1.10030610222694
"Gm8113",0.0126851448519794,0,1.99414034695109,0.271888400238458
"Gm8237",0.0572290037878306,0,0.794963522084412,0.231755688994877
"Gm8241",0,0,0.490728066837358,0.514488240560632
"Gm826",0.065763613142549,0.274428125175024,1.9044370901464,0.275902348435332
"Gm8307",0.0204805315805755,0,0.457417274414625,0.390604047911309
"Gm8419",0,0,0.59825222839298,0.369357037175054
"Gm8444",0.315544547844744,0.368922265498788,1.30865579811028,0.416722135338292
"Gm8458",0,0,0.338376649151342,0.254068728781004
"Gm8463",0,0,2.71880445890373,0.433399647561146
"Gm9318",0.0469601957933274,0,0.820741747224978,0.53020823888018
"Gm9369",0.347554095312602,0,2.15181564761448,1.58050498290801
"Gm9370",0.117099880991545,0,0.677102860744881,0.316089752350344
"Gm9484",1.5853042709979,1.16090014864505,3.77863714039621,2.58475472354721
"Gm9655",0.14406303835682,0.556114558757601,1.75467156051346,1.07277374019732
"Gm9725",0.0378250361169522,0.0560667634235703,1.2892579525807,1.22609376588055
"Gm9796",0.497842894125496,3.24478735098831,4.84552063418821,2.0179047904777
"Gm9873",0.684455984223774,0.26412498349171,2.4569446118209,0.719482841118916
"Gm9929",0.0632083925620219,0,1.05379926161082,1.13514506382905
"Gm9970",0.573148937616766,0,1.37145280601852,0.472660092425734
"Gm9972",0,0,0.352913835015008,0.252113135395034
"Gna15",1.32329938669961,2.10346146784443,5.76136716603708,3.91974443378112
"Golm1",3.47053659870116,0.407625086315966,5.67629198950326,2.70896619789954
"Gpa33",0.0472457734004259,0.0430678567073607,1.35682774600887,0.14859261949191
"Gpbar1",0.306528731610021,0,1.94624939387496,1.92979708316879
"Gpr160",0.325676660983476,1.34269625154256,3.54926146710611,3.16493604672549
"Gpr165",3.12398515097397,0,5.12200848937596,0.583137707035553
"Gpr84",1.85166241348048,0,4.91532264384285,2.15644009295445
"Gtf2h2",2.89543211144503,1.36943303066992,5.27450332408285,2.84564947174757
"Gucy2g",0.0466845872399574,0.0182317184516613,0.74058688648314,0.187996000940862
"H2-K2",1.35962626554417,0,5.32904387247385,6.60624262954466
"Havcr2",0.99861266780139,0.144923136189428,6.58317643244982,4.95853073617593
"Hexb",4.9508109437235,0.0884332670122952,7.88398954992017,5.2881480513121
"Hhex",2.43390604602991,5.47050627006308,7.36101470081506,5.88269897869921
"Hist1h1t",0.0868743874462233,0,0.813869929506185,0
"Hist1h3a",1.07631119518632,1.3548407406126,3.2958076491475,0.510960364917806
"Hist1h3e",1.22129256777004,0,3.57844273428071,3.60706544261482
"Hist1h3f",0.580901347815705,0,2.1619029883563,1.32422043030754
"Hist1h4d",1.23095372193314,0.242497364792028,5.32923850627382,5.21946542074715
"Hist2h2ac",1.54850024906612,0,2.62352449134999,1.47423687344059
"Hist2h4",1.70788296733851,0.167728938714698,3.64566636999676,2.40111089332104
"Hist4h4",0.341639743784612,0,3.33370323146922,1.19684625932386
"Hnmt",1.08338332846583,1.0084943951627,3.35918984518686,2.62332046931636
"Hpgd",0.885215483854924,0.340368893530608,7.25793589612888,4.6976004426846
"Hpgds",1.46475117389609,0.279426065274459,6.99025774727707,1.72024076717285
"Hpn",0.692623439181976,1.62568624721376,2.55935545143719,0.86332582990578
"Hps4",2.95740220930777,1.25990807696543,5.12677828327646,2.03302968161472
"Hsd17b1",0.812344718518333,0,2.08961861036278,1.4632362718744
"Hspa1a",5.27118497691635,4.13527724736717,8.49609395046743,4.45508083612055
"Hspa1l",0.187245816732699,0,2.3362934029438,0.808024883289671
"Hspb3",2.96640884309624,0,6.65559802839408,0.248975039580062
"Hyal6",0.00188443425727131,0.091093972864474,0.69290804612034,0.446970899724183
"Ier3",7.15900340580151,7.89400733408043,10.0021665503033,5.87937713867566
"Ier5",7.60607246232031,7.03991580451513,10.630191293129,8.49262780080129
"Ifitm10",1.12785764310813,1.65272391879271,3.76210559334989,0.872643768497351
"Ifnz",0.0501468897489346,0,1.27525724434287,0
"Ighd4-1",0.643044730633401,0,2.82117876458458,0
"Ighj1",1.82981631435394,0,5.76996327986717,6.94910584757837
"Ighj2",0.454008761501272,0,3.82185761434643,4.88926810934582
"Igkv1-131",0,0,0.514963937628722,0.670554489691176
"Il10ra",2.19687091297673,5.30179510100594,8.31613680995886,7.78333045047041
"Il1a",0.825793367931277,0,4.04267170719908,0.218978216055152
"Il1rl1",0.147519839806126,0.621677012586174,1.49794457672788,0.706969766039354
"Il1rl2",0.483594418002149,0.111572693608726,3.12126652509835,0.855218947318796
"Il21r",1.10991740025784,0.643413262037221,4.80971188765812,2.59859339628821
"Il6",0.347881035966386,0.515950181386325,3.69223568995084,0.542475517780373
"Il7r",0.549371598170591,0.227401148865821,3.67473342068575,2.08848649745378
"Ildr1",0.369826475322443,0.120656635062596,2.89606902479315,0.759345194479603
"Inmt",0.107476111497781,0,0.957984968438847,0.062575035165618
"Inpp4b",0.123649289293224,0.0986791978680639,1.6201128816527,1.36791377686509
"Inpp5d",1.89815173334893,3.3346408453519,6.11999596926804,5.78266181095788
"Irs3",0.259558758295988,0.26638368946362,1.9985418587396,0.841935199853842
"Itga9",0.620028455907618,0.0659592561292272,1.747081618591,0.347929778792139
"Itgb5",2.7114617836141,0.11122798449889,6.44816321092742,4.17733848183321
"Ivns1abp",5.98801775828584,4.67927198240888,8.73071837215231,6.45306582351774
"Kcnd1",2.76932980153795,0.0449699398771885,4.62027780522249,1.3087414780417
"Kcnk12",0.617326033738197,0,1.89878387836636,0.677991299463583
"Kcnk13",1.30418968930738,1.43234636280669,3.10613635668622,0.693554974656456
"Kcnk6",1.71665528380181,2.14548244392631,6.15228894459011,5.04028604592748
"Kctd12",4.39511760164304,6.23469582888121,8.57249119413953,6.59276928407433
"Klk8",2.33414814497304,4.30263968020317,6.34892754775562,1.33700940626164
"Krtap19-5",0,0,0.451560820913174,0.33698414576078
"Lacc1",2.66926434072365,4.56596915549596,6.08972753285726,4.84902694050091
"Lair1",1.52394252971634,2.20372042092232,6.59460189803928,4.67271394052416
"Lbx2",0.916737234732277,3.28162798455663,4.81496140464094,0
"Ldhb",5.42218101974518,3.25811218290226,8.03119304243296,4.21006688004228
"Ldlrad4",0.919701855577185,0.162819007906214,2.54328364593096,2.03202321539199
"Lefty1",1.41883746299744,4.07590921103256,5.65396656782422,1.14928065786292
"Lgmn",5.75138840607077,7.58866798472433,9.81783825133303,4.98735744504691
"Lilra5",0.361870509355283,0.727917395669386,5.07580784890563,5.03612839024293
"Liph",0.395476440025622,0.166856752721837,3.64089200089209,0.321326083835251
"Lpcat2",1.74663662134939,3.44326946524954,7.32009522361101,4.86931786222195
"Lpxn",0.885351504640641,4.47781010206638,5.53880988250214,4.0857893275675
"Lrrc3",3.34364628850055,0.570925015137579,8.39645729301207,0.705051642939642
"Lrrc8a",0.318432381176088,0,0.862741655914868,0.173574958337394
"Ly6g6e",0.914232730721908,0.277838155062205,3.38999121945554,0.269041266289971
"Ly86",1.27719570738157,4.50075758002462,6.85285553904088,5.94299075548556
"Lyzl4",0.0434092783098147,0.00607631912962133,0.858040152268219,0.137475518307473
"Maf",2.18775533387439,3.68536896864928,6.04696062326173,3.53284277036145
"Mafb",5.62390131736452,9.97567129770572,10.7923596755725,7.42848240695265
"Mef2c",1.74645766715606,1.35574700254164,4.78342888295222,4.61085713091714
"Meig1",0.285477096778913,0.0601313152926422,2.90307230071935,0.976649521369172
"Mertk",2.05875488876403,0.414925517733479,4.54971617568664,0.604526362602611
"Mgat4a",1.96373748496599,1.08731172704191,4.09996031172013,1.75468133436846
"Mgp",1.79414794539013,0,3.54772506256833,0
"Mir142hg",1.98594016640868,3.35323498016633,6.57958794463599,7.01872204638808
"Mir145a",0.136299600845179,0,0.683827674367522,0
"Mir155hg",0.328217318634271,0.0306900866693792,1.07420352054732,0.715968698806638
"Mir1932",0.628165875685989,0,2.9613410461566,2.56556948427053
"Mir1946b",0.212096524474612,0,1.1235849865283,0.663261711994362
"Mir1953",0.138677744781015,0,0.453413584697038,0
"Mir320",0.710737779565514,0,1.38050760517003,0
"Mir466j",0,0,1.23866276348576,0
"Mir7671",0,0,2.58597290755295,0
"Mir7688",0.158413497545039,1.80294217909279,2.96527154931279,0
"Mir8110",0,0,1.46192025597089,0
"Mir8111",0.247797996527165,0,0.768310919324928,0
"Mlph",0.707839334281891,0.572604451603415,4.22285588352044,0.21558680027001
"Mlxipl",1.06477894459006,3.12341528566268,3.72805428679573,0.609668555816654
"Mob3c",3.50665997356426,1.66061973119301,5.36008296385953,5.31814148759321
"Mrc2",1.03880257384423,0.0545098219174916,2.55836086944404,0.404227922767042
"Myadml2",1.68692807301511,0.1173524918242,5.4288446392042,2.10661617137114
"Mybph",0.357857350973418,0,1.21711882471458,0.227644966873893
"Mybphl",0.118565661368713,0.065510136396303,0.740542671435792,0.56666571089871
"Myl2",0.330480683874974,0.136724704776446,2.45456627115091,0.528963099755633
"Mylip",2.75454816648207,2.69158669449741,6.04851857474211,3.00076068875126
"Mymk",0.804525210301794,0,3.6682533003825,0.51651140025075
"Naalad2",0.345631253922892,0.106754493281391,1.91391925318527,0.596269853361522
"Nav3",0.867849999054842,0.127159739042868,2.07013875497147,0.406865734632539
"Nek6",2.37192280690365,0.491663105985612,4.00687769376542,1.13488059391498
"Nfkbia",7.98399858837074,6.1567364383383,9.86233215463673,9.30282943077773
"Nfkbiz",4.31268923527931,1.70991286518241,6.20775466640006,5.57769595979981
"Nrip1",2.23174092417916,2.63186980104134,4.42994672291676,3.48501922231455
"Ntpcr",3.18431986901224,3.90929870911904,6.36798904918456,3.42026823618263
"Numb",1.89190475093813,2.06600594293689,4.23020860216465,3.8341147080326
"Olfml2b",1.57856946090071,0.106241302864002,3.14268763260185,1.45376618453849
"Olfml3",3.09757399863523,0.0238357661074232,9.59061025916561,2.27513010655805
"Olfr110",0.274524897908439,0.358048613681967,2.17657694386862,0.358169012123101
"Olfr111",0.133767463074089,0.0303807638857753,1.966213222604,0.39203303488527
"Olfr1421-ps1",0,0,0.979133397594462,0.54276109976831
"Olfr1444",0.0195323730872863,0.0880000100472362,0.676235807881032,0.369665352400682
"Olfr340",0,0,0.332775013046392,0.219449605814362
"Olfr624",0.00938255921943794,0,1.98947236577046,1.84168341733434
"Olfr688",0.0253498193384134,0,0.30634514578518,0.215122085171584
"Olfr861-ps1",0,0,0.277563285831052,0.221147074990632
"Olfr895",0,0,0.29811260942827,0.231039039918358
"Olfr978",0,0,0.449975334629706,0.262627614429908
"Ophn1",1.36124483530891,0.16632229541387,2.70706305706023,1.23832230111416
"P2rx7",2.31102094999988,1.49175735052108,4.6056568979526,4.28286153658493
"P2ry6",1.03950423979336,1.63764987206716,5.42518242042257,4.31665703734162
"P3h2",0.357475746986165,0.136851484914328,2.56478147896523,0.437637461586474
"Pald1",2.79161937483272,0.222357904967984,5.46844673649085,0.381545374169574
