"","meanx","meany","tvalue","FC","logFC","pvalue","Contrast","adj.P.Val"
"Traj18",0.102226112440382,8.76199804147545,-0.966406718676217,85.7119363370626,6.42142422448953,0.510593698390898,"myeoligoBYo",0.622773425377761
"Gm14516",0.115930147969429,4.24585231022527,-0.953100866298265,36.6242291983005,5.19472649146003,0.514749544530985,"myeoligoBYo",0.625274339448197
"mt-Rnr1",4572.00343647326,42579.4975741661,-8.18139280411194,9.31309395668586,3.2192605334597,7.02451687533515e-09,"myeoligoBYo",1.2207650183271e-07
"Dock5",1.72597613975088,14.0820717555752,-14.5496751638254,8.15890291369134,3.02837517335056,1.97038200689246e-14,"myeoligoBYo",2.81230717022464e-12
"Hist1h1e",15.198680992132,111.64231433871,-9.90251499683494,7.34552652276241,2.87686590596921,5.24737998318815e-10,"myeoligoBYo",1.28273798196764e-08
"Gm43653",0.319681942212507,2.28455255816821,-2.73501277567721,7.14632969994148,2.83720247500603,0.208527718795624,"myeoligoBYo",0.299018584580995
"Gm12390",0.214453365750831,1.45665458624026,-0.796863937170304,6.79240720303135,2.76392295067309,0.570128511916252,"myeoligoBYo",0.651476598773659
"Gm7424",0.193181793896198,1.23422312840994,-10.9510640444191,6.38892052670926,2.67557219371984,1.04705111495137e-10,"myeoligoBYo",3.24424535239064e-09
"Rftn1",2.33779350961406,13.106693369068,-12.7010320648837,5.60643757250904,2.48708434855394,5.8671045748878e-13,"myeoligoBYo",4.31222440233365e-11
