"","astro_SRR1033783","astro_SRR1033784","endo_SRR1033795","endo_SRR1033796","macrophages_SRR1106141","macrophages_SRR1106142","macrophages_SRR1106143","macrophages_SRR1106169","macrophages_SRR1106186","macrophages_SRR1106188","microglia_SRR1033793","microglia_SRR1033794","microglia_SRR1106118","microglia_SRR1106122","microglia_SRR5483445","microglia_SRR5483446","microglia_SRR5483447","monocytes_SRR5483448","monocytes_SRR5483449","monocytes_SRR5483450","monocytes_SRR5483451","monocytes_SRR5483452","myeoligo_SRR1033791","myeoligo_SRR1033792","neuron_SRR1033785","neuron_SRR1033786","newoligo_SRR1033789","newoligo_SRR1033790","preoligo_SRR1033787","preoligo_SRR1033788"
"Jcad",2.47738757567472,2.82185987451859,6.82461721622742,6.63945117563715,0.699937425540434,0.456349073596708,0.528378123093704,0.544483265302772,0.446839550717776,0.497354896996051,0.316806173734378,1.24848116278952,0.540815777523806,0.862700700958638,1.35872915851388,0.592555009768581,1.22271940501917,1.2109878435303,1.02284812271673,1.10003534684975,0.744607398101009,0.796194503836354,5.30305969040507,4.74939804675054,2.10900197734251,2.68963435409788,4.9986063334317,4.20561341740618,2.43757037477971,2.41194565671001
"Kank3",2.48148590355818,2.37876690032925,5.66223015092362,5.69241901429144,0,0,0.279494064124824,0,0.404831515827595,0,1.09719177441271,1.56303456066224,0.116012189550206,0,2.02352502518149,2.13589062989336,2.08465315668547,2.60507199710081,2.56921262785902,2.77894553320272,1.81498959818365,1.87778456222263,0.766269473593186,0.745217081868226,2.62531733124488,2.40774226571753,0.934737159315185,0.841821919256086,1.87227880166037,2.06579300664617
"Kank4",0.265611187507647,0.200821914758171,2.85170621378078,2.87689953271486,0,0,0,0,0,0.0373852315548726,0.0127035128881944,0.0452129916728392,0.0700097048876703,0.0387642819057579,0.119942033992135,0.0282373500360972,0.232661952015111,0.054788292188713,0.115209877799324,0.424900319726136,0.37342403126654,0.563908255075686,0.0596627882888368,0.0463471616563717,0.571696619753951,0.290418973847332,0.0561601949561791,0.0405623888107835,0.321903372926679,0.190978426025779
"Kcna5",0.809887003403612,0.979529650546838,4.41195313087702,4.34852496538609,0,0,0.945689296463781,0,0,0,0.13328274933476,0.459628479589028,0,0,0,0.899333539772915,0.712259733847053,0,0,0,0,0,0.338031327665304,0.777819895591821,3.70422218359573,2.86742563876113,0.706508285375738,1.52219880541505,2.55704882921371,3.78610293896335
"Kcnj2",1.42954735078513,2.14282441962846,7.08924088085241,6.99305422382205,1.01532217157045,0.802238425358087,0.804108080937503,0.754841035828936,0.461370796788251,0.548804699668854,2.11328020722497,1.56433755846905,0.664009700149612,1.69636342092128,5.5917101368933,5.74999624209118,5.26833350601924,5.20279515701165,4.12846007364561,4.37802620664657,4.11083797856106,3.26806381628058,2.96793478646077,4.02952735431841,2.77539737012621,1.93034367182815,4.11526964264645,2.71640320744807,2.20258094958399,1.89942956908654
"Kcnj8",1.63535811281388,2.16005765238987,5.44725008736541,6.00430020482837,0,0,0,0,0.260055055839615,0,0.555798032614478,1.47918394905902,0.385545273473296,1.00484991831377,0.766403993506895,0.0852730609070427,0.622087043677845,0.61971446331841,0.468991755184287,0,0.750650777633223,0.55931659013935,0.503933159301153,0.477393778326815,1.30369916616727,0,0.093153678034134,0,1.54852626533932,0.725978122623005
"Kcp",1.10689531053552,1.29486472670699,4.9582238576302,4.72797155377184,0,0,0,0,0,0.13031433833425,2.15815395984065,1.90739024796995,0.042422964434688,0.258377286603483,1.7778154338062,1.63209726089959,1.81584833226936,0.27389786124851,0.377795418260989,1.01984778914718,1.02187526854977,0.606739995095792,0,0.0662942850940468,2.18880465910632,2.04536602665824,0.0819869876890404,0.0183990603543297,0.9662358183982,0.529260205754316
"Kctd12b",3.17106137431261,3.14972449617979,6.12966296208416,6.04733902580486,4.18534224837669,3.86584621854948,3.65040048157788,4.21747009007083,3.99019853924137,4.14415998368787,0.387483636773254,0.113566761987989,1.07630582289125,1.2425640112823,3.63411508929892,3.72963525953865,3.40488740958057,3.97991528059226,4.28799410034611,4.12418719102293,3.98368498805797,3.80202526288322,0,0.0515732856570417,1.49808667546971,1.47729137903393,1.43814045000076,0.285155407825522,3.64331105868936,2.85312380363415
"Kdr",2.52572829632581,2.47803742212506,8.22297166582375,7.97201683045816,0,0.0613359307336911,0,0,0,0.0510753352003114,1.09229108790778,1.12650750510312,0.607202289181235,0.742363363399976,2.2039130917179,2.46757062930491,2.33451949993572,0.309293241009855,0.570463822224907,0.70207130556507,0.685537802882917,0.864462577061865,0.541409445135202,0.418043213930051,1.41264043333198,0.745371013628251,0.391854589904133,0.430169065536225,1.37018101399412,0.784301421803831
"Kif26a",1.67390691263675,2.41872432226652,5.74654272035511,5.49637979566599,0,0,0.103771024358596,0,0.053348829581064,0.0652551350010926,0.128992063347026,0.219110919446228,0.121199987635296,0.194086200169432,0.0407508893375001,0.0494035486501235,0,0.0483905751977408,0,0.138296301851572,0.0909703459446939,0.239561668273055,2.34397903765564,2.55709941124764,3.88504799891902,2.6538125302285,5.08976775732343,5.21031979282294,3.60551419228654,4.29167713523082
"Kitl",1.77453161744646,2.15972001896813,5.54424964101385,5.47870410900176,0.25408761286364,0.303046132895049,0.392437985945636,0.397093045590466,0.430166146052994,0.452598399177286,0.49236312035158,0.366783623234798,0.598648590640214,0.835664508222489,3.74211927513247,3.43598247312761,3.50374975680108,0.0996190445932292,0.0859925729290437,0.43447472800436,0.508806455126304,0.552785332942283,0.0721007008028595,0.154921416270156,2.32630143256856,1.67455210175401,0.0966891362297689,0.0151167446381008,0.625788465856536,0.104357349849799
"Klf2",10.3519217081792,10.9693965309056,10.2750966095654,10.02369695953,10.858295461646,10.5932064582416,10.9526117203795,10.934050200199,10.5517566098227,11.1216990412926,11.4105047953965,10.0038455923241,7.9139080595202,7.96200189505824,11.4352530174023,11.1452229981671,11.0506237632024,11.2039947971302,10.6227132851512,10.6724643403344,9.71312339298571,9.86278313373262,3.23624298866868,4.08547764449594,8.03088849720277,7.67345283569755,4.13256242239227,5.28036245048383,7.78009661037869,8.05814330308814
"Klhl4",0.0956185245781909,0.0779830953850846,3.71151667461127,3.65594952972954,0.130123039800255,0.0646416208997812,0.205661231650945,0.154377163081942,0.18815283366293,0.180249989023425,0.00921087516623857,0.0101980638722512,0,0.161350170966843,0.0878438481150622,0.027274622460582,0.0301555798708231,0.0200796084993715,0.183274321838124,0.412177215425746,0.386856850722789,0.672427809638578,2.68128335755214,2.82536866208195,0.390360844532671,0.342875984807532,2.72710351517216,1.41268500677258,0.178189605179469,0.161045991071772
"Klhl6",0.270770319175479,0.312898197611954,3.90432219281714,3.91631774342233,5.13387212063633,4.68556690261274,5.09077083878724,5.05963821338334,4.61393185465821,4.98610793391389,4.29334274487101,3.83284234461929,3.06828042388068,3.21883734060204,5.66928348258912,6.08196259203742,5.98189940981472,5.58436488920978,5.01585995910072,5.20603481870255,4.14673646882839,4.28588793310837,0.114664414828998,0.284839187533095,0.258395970628958,0.237333973208102,0.0525804683716708,0.102087625586322,2.13844188197775,0.716798092829247
"Klk8",0.060885720544187,0.26577343580618,4.83498175266042,4.97971614201916,4.53646392455719,4.15431069008877,4.29716846671605,4.38742350682128,4.18085607880487,4.25961541423084,5.1880997173996,5.68198709175076,6.77663799042401,7.18917503444342,5.99736692127989,5.77827225218154,6.00318554044924,1.73448298588147,1.2975315000278,1.71734747756454,0.79926439393438,1.1364206739,0.276893857988203,1.22744851756868,1.42666158123547,1.1773851210961,1.03481113797442,1.23724637040086,2.60886805905741,2.67731552412112
"Krtap9-1",0,0,2.17101475396839,2.54296392516889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Lama4",2.54317187857593,2.84116357784811,5.43862274468678,5.25493157187122,0.0532797385221597,0.058103869931059,0,0.204053625069369,0.0395064265808158,0.079746600776082,0.043533109524759,0.121685284433127,0.0999866393939105,0.190927128995926,0.201809418667053,0.103220396491368,0.187657654586145,0.160033024095889,0.171180861971695,0.514377648416308,0.509649129638406,0.622818576193465,0.105323819688086,0.169143147637275,0.520895171419454,0.54844732013607,1.08530979148394,0.942103624555277,1.73646930937575,1.60389386483681
"Lama5",4.7127346543828,4.94309848606708,4.8770469906322,4.56095143542287,0,0.0566504518023622,0,0,0,0.0471609045405394,0.123745451288868,0.379263128339031,0.143915082181018,0.186358166787605,0.141268374736207,0.0704410876880798,0.102776342504716,0.0690069699571982,0.27555103744097,0.283036567821977,0.0659071766910708,0.175972344255779,0.252018602396899,0.338537952519976,2.07117431163497,2.14224741552975,0.291391117502016,0.293469908205934,0.449312388718911,0.23775520432523
"Lamb1",1.17568074444445,1.14856308130886,5.63000941104261,5.39086366273602,0.0597020944671057,0.127378725061059,0.114100911363157,0.105455212263853,0.115222853171327,0.106470257563914,0.119038841270722,0.159236553269234,0.154235823383156,0.308434430956969,0.211730866066813,0.0365093968134627,0.117820869811182,0.225757234407174,0.241114575953147,0.353382728376113,0.498756441569516,0.615005423907254,0.0742217907295023,0.239973944831822,1.92846243251939,2.4907251296455,0.167138445341957,0.178517887898613,2.53494366511244,2.94705630805594
"Lamb2",7.945463355813,8.00871631668389,7.7929352207108,7.49869156690104,0.812534472334827,0.632988201230317,1.78882157637158,1.60224958119591,1.38531479530093,1.78128713022455,5.6940143235904,5.95428950718621,2.48967158180074,2.7072993017902,4.08771900335207,4.65536033688074,4.64575506379933,0.292313714727338,0.567927422648888,0.527693724442395,0.618899650142165,0.136343359012687,1.20945924218524,2.16533350106817,3.22279341372898,3.36864590727982,0.323400776088806,0.246279749954521,4.05103403087258,3.83086861707938
"Lamc1",4.15851723857871,4.28309723718091,5.70409454657156,5.46169871394854,1.39243549758245,1.20502087689399,1.3427442270704,1.46404081734357,1.14474479348759,1.45050422235022,1.06424846712585,1.06062687655502,0.306927661732181,0.238521017690118,1.18822061015539,0.968544193149104,0.84981540220731,0.929771477250567,0.662752422011753,1.00348410936501,0.817060396485133,1.03733297923302,2.94351344947701,3.20283918996073,1.93892664949688,2.02742924495243,4.60913164879225,4.3465025749232,4.24072393421646,4.21214145721729
"Lgals9",0.986144978613611,0.958732039474512,5.9815588538446,5.94349930140211,6.60704396662672,6.31397771550841,6.31775692670575,6.33834858962815,5.9737078075695,5.97822786435479,6.96284494672275,7.04205334273168,5.66546700760337,6.15189883752702,7.66711560506211,7.8114726313159,7.73714520454774,6.71043767574897,6.60404196538825,6.7161955776441,5.85680616036896,6.11109398619603,1.05289795629268,1.56289034272279,1.83720135953084,2.01256771857435,0.841672961484887,0.722737685579584,3.64724131087313,2.64481621030585
"Lipa",3.56506704507493,3.36648883760627,6.22332849391108,6.14970367572477,4.41670765495303,3.9582816761538,4.40118092012306,4.11476996440349,3.97961399366023,4.95118541293333,5.16765877319598,5.17523489658151,2.71190976313538,2.87901396678636,5.26696361152747,5.39566871081491,5.19572105141721,5.55032834037157,5.41976272895012,5.48757848529006,5.09981917296928,5.14154273268296,3.27952154452448,3.43079852360973,2.38682863893841,2.34360428067358,3.26634410475643,3.08856119428281,3.7642225393705,3.74423783263949
"Lrp8",4.66212742029778,4.58984383254202,5.6385126473953,5.54181498205488,0.101622253314504,0.145735943831528,0.0990644545131761,0.0915222506600114,0,0,0.426061836238701,0.501290365999906,0.0970784415674902,0.0326278566866676,0.363673690759887,0.172839250850135,0.425419006479574,1.12869594774702,1.49334370371791,1.25719649842114,0.815485336000651,0.731126372751582,0.229275942269365,0.392418216289058,5.34011049291527,5.79275830431889,1.93194887007392,1.45854965850541,3.52141472321397,2.7320777713209
"Lrrc32",1.39458587110821,1.13470887137351,3.26630427754473,3.1544202358172,0,0.386579319458186,0.865468756229426,0.463282540396668,0.272124917445711,0.327653783614116,0.558213639914636,0.854931650660019,0.487945862083369,0.179194440623566,0.479931205870639,0.328789713831478,0,1.93338537947635,1.20917272293396,1.50991922680318,0.621043900471859,1.1118868294919,0.0209759331644931,0.344280902987091,1.38988808482246,1.15227311606644,0.121175714551164,0.292803160356436,1.11808621542472,1.90663467653481
"Lsr",1.31811266674294,1.0672929264104,6.25059351015512,6.04219050686008,0.429519977766745,0.463435631480388,0.225123064696199,0.208651912375002,0.118097015217853,0,0.87839849740582,0.476068284399634,0,0,2.00985797566277,1.79566060472756,2.16742678238076,3.9344721487376,3.76638071029833,3.64874238880464,3.36248308402894,3.30192715085094,0.543386395595601,0.225750979455005,1.41919769703923,0.929296517035037,0.518101337764257,0.3451526643044,0.537379038082031,0.330998499503598
"Ltbp4",2.52353801254971,2.61490318550981,6.41731025052152,6.11150599022904,0.115817297025895,0,0.112915995038696,0,0.0581396228302944,0,0.545420229952207,1.45095942134615,0.683385309511238,0.703785045320142,1.2611733599462,0.719394995034943,1.08565955095855,0.200308539593205,0.214060104011311,0.197148133389539,0.191688404058239,0.0918394013979724,0.638811098141416,1.10398815193674,3.41683774753758,3.32036820454169,2.74868831226806,2.94230280073413,4.2467515100675,4.63045133724268
"Ly6a",2.44371071543269,2.04459316897642,8.59445648811286,8.68295914213834,5.93968918132281,5.81451741551658,5.39797501622954,6.0279008482568,5.30800181481566,5.73122464790438,2.25559699936225,3.46150937727562,5.22986978227293,5.3955181720387,5.85833497863879,5.10798501792089,5.96307891932869,6.6122010250129,5.44298268135183,6.00193159563606,4.45256187949378,4.66774180957194,1.95387058671934,2.45218470721255,0.864190364555048,0.584834761737013,2.26220977865471,2.46704194252638,2.67281416529516,0.632087077756842
"Ly6c1",3.52650449682482,2.78322826584534,10.1345946736292,10.1419548263462,0,0,0,0,0,0,1.61913655793952,4.41939339166544,5.65530948956293,5.37176713479334,5.11715060796318,3.66239355787905,4.66074259577032,1.17593598031107,1.3911767219918,2.0769534199105,0.971748796962649,1.22270010633582,2.2886019447069,1.97517472740547,2.21413415152201,1.47445471301044,1.15127390806655,0.354264414727316,3.22741906039052,1.26398415370543
"Ly6c2",0,0,2.9078115404197,2.43729036303578,1.94667966951877,0.603849136186541,1.6254503105871,0.714144530004281,1.03798650150813,1.44629946733288,1.2511392283027,1.21884314931621,4.09296476102156,4.40140617895374,0,0.282702185782523,0,10.8608217943852,11.2844959878057,11.3141627327615,10.1712191454143,10.4999362447975,0,0,0,0,0,0,0.0688615930365997,0
"Ly6e",4.10463694534866,4.17235178115914,9.65254441409575,9.56242874186077,10.0969321307323,9.34170085138481,9.65411868421458,9.96366310293451,9.42609916357844,9.60425308778117,10.167282870835,10.5094134563759,9.17376225232562,9.48673026194313,10.7692650554678,10.7218442444293,10.8523012640923,11.7205413269647,11.5402456398837,11.5889998168538,10.6184733564171,10.8098727309266,4.08682634413011,5.51517089647496,7.09475680176449,7.11807185370166,4.99617271193239,5.25043231921026,7.57381889745778,7.52955100075019
"Ly75",0.356859011743284,0.426301508688548,4.37922299938145,4.23000097659737,0.237609485846736,0.20428517056235,0.158659874675615,0.181286609424468,0.14111781147274,0.365685872260697,0,0.0453836911111944,0.140721027537584,0.104094912616793,0.113528426204725,0.112971665142039,0.0841981291633876,1.22807763132177,1.54945685449213,1.75634254931002,0.397301906999163,0.697584424222287,0,0.00323134592373681,0.166386033485621,0.0864555862821718,0.014232606816151,0.0314417490783191,0.0830775676694538,0.0301711366937821
"Madcam1",0.0945178745077111,0.530893517855662,6.70017089888102,6.46650349543985,0,0,0,0,0,0,0.732359779880983,0.886076035490109,0,0,0.227240345005288,0.390844159326022,0.545141198219921,0,0,0,0.368122372266725,0.343578857814398,0.361618279811274,0.38777071133165,0.433212861717982,0.079458786493653,0.0797150902042505,0,0.0660535075294274,0.31288956002612
"Maff",7.99760119796424,8.41146346319783,8.06613411430321,7.86566815026866,0.523021753593016,0.56299055238418,0.511550873645639,0.258303503469573,0,0.611717947160436,8.16019663267247,7.89828421496214,0.58506988607298,0.752556111470912,3.74976497492226,3.06272366197998,3.51274207684324,1.0500392286221,1.17261365975015,0.654526271937077,1.69085734692975,1.73086431263595,1.99559284672143,2.52224652466953,6.14563595862892,6.00119092285731,3.32470520863201,3.72124035967801,4.79175082922817,5.29633984554334
"Magix",0.180454054057323,0.0444115081223327,2.48358432534094,2.71192725797292,0,0,0,0,0,0,0.0244960287625562,0,0.597857935992674,0.276102235537009,0.371548152859896,0,0.537825756773586,0.535718067098909,0.215320125182547,0.796422299090532,0.652601100257133,0.33865640701917,0,0,0.167453247754711,0.0396378062285672,0.0784680301509544,0,0.032873901210998,0
"Maoa",3.75968501156264,3.96847130186769,5.69677557901407,5.68918008003655,1.21308765712386,1.20739334163795,1.03600704849584,1.07820536855956,0.914113170476927,1.27754091012878,0.406326658309855,0.319274897417463,0.804721652329976,0.486125424031859,0.889057017873842,0.581868475756476,0.955091463782572,0.236292619459399,0.40586827054065,0.641420911269981,0.703277744930805,0.873777035168366,2.35876478573775,2.47432449006787,3.16647013790025,3.67514123592572,2.96638222415261,2.76301902902971,3.18630308952374,3.15372620727908
"Map3k8",0.931136455613512,1.29018430946859,3.94411288830842,3.97789127272448,1.46290633867839,1.58990036873819,1.88304588869128,2.13031017129236,1.60265962085744,1.60744053285485,4.73026938905471,4.28293062668391,1.44534837028023,1.74828938439301,6.23723822399135,5.85534898749251,5.97337594692833,6.07113665960045,5.63631545610183,5.59268879727166,5.36297279995232,5.28486176177404,0.284221623520802,0.166810708503069,1.0003739792513,1.09237765410391,0.143028548262505,0.306572098925899,2.11022707482458,1.0958977123881
"Mapk12",3.61286969814047,3.88184829271166,4.57034384278756,4.68807052623271,1.88328016542614,1.65727586673349,2.30119017305438,2.60120722793601,1.81294816298504,2.4724403752398,0.928480806324125,1.175114051826,0.692027587656251,0,1.32721145018987,0.892506213152762,1.48817872345519,1.95419733254331,0.716516666984749,1.40532584302132,1.02047189019366,1.5375851379997,0.103893057802559,0.489698850432046,2.89392117192574,3.32748710980317,1.00370121953238,1.04193539611382,2.38356046406131,2.13423542861873
"Marveld2",0.68036030765778,0.40584154551272,4.57255143378854,4.42816120077103,0.332273469480194,0.13001790073014,0.324523366309529,0.15861537073537,0.173019555739926,0,0.540772816413118,0.393829965702098,1.3400118241541,1.94154103142487,3.07260883976799,2.7175008548861,3.56891960459879,1.99990091412456,1.51524195664924,1.3398548290557,0.952791115833893,1.2164613080797,0,0.0415143134307162,0.766413898835166,0.436999581421227,0.0307070834800489,0.0452653384946717,0.299399193634513,0.401630042129151
"Mcam",5.86173266257663,6.68363157093146,7.93280249499052,7.90867998105216,0.410891379532741,0,0.401549108213258,0,0.405130666906802,0.483587531311604,1.66905845686168,1.63170971224115,1.00408650382696,1.16305509621256,0.865429280153658,0.925589573658748,0.734346189657931,0.794039234878511,0.705328027716016,1.66202377578337,0.765701065208917,0.332393238697347,8.04377859589828,8.06086758782518,4.21698203534278,3.83365878127714,9.06001036556138,8.05372158692826,4.54085942941059,4.27892231814886
"Megf6",0.680830417160181,0.968025498102879,5.04500096126442,4.89530940134468,0,0,0.035971424458291,0,0.0182818084523807,0,0.0113748058664923,0.306504314013817,0.0421796397971468,0.0232542975174281,0.0771858515109757,0,0,0.142644315902415,0.0526962966208235,0.334690920876804,0.24766623010006,0.303817875468118,0.00518280545866991,0.0524305616156845,1.27408779643219,1.2073115456491,0.05784461773311,0.0892284879270469,0.0821517609240235,0.0923311907564781
"Meox1",0.34660957581906,0.201541271195482,5.5761851488329,5.7657379928053,0,0.435672229554895,0.557271484207559,0,0.397844783596336,0.664514121894022,0.269403164151728,0.428286833059522,0,0,0.568501875770796,0.688648983137308,0.624482124477462,0.281723783546813,0,0.436528659375228,0.269915022604576,0.251357920582105,0.016070555928959,0.101319956406252,1.7284449422421,1.69790260022028,0.554942964967113,0.308356027099586,2.13168367524849,3.04760177967519
"Mfng",0.985511417241161,1.20651696378112,6.07161753629349,6.06651815573163,2.71554088059304,2.23795179884641,2.54121188454933,2.71204450768827,2.33143292756444,2.64017543425179,6.19180844659206,6.46891080241156,4.78731557709178,5.18548415923457,6.32286975081792,6.60284192876248,6.55843343827965,4.53524501468629,4.13543096692587,4.18635257877981,3.65188768474582,3.67095679485919,1.54695371385038,2.02863320204343,4.78969311229904,4.64885992977822,1.01993269316572,1.29082166336757,2.86242763706103,2.45141571400053
"Mfsd2a",6.53637548270862,6.14448559253208,8.78786465511438,8.67015861322992,0,0,0,0,0,0,1.81599312484034,2.55013157229379,0.723912677713382,0.561575742539867,1.27510610939012,0.875522553122918,1.6034291948683,0.420272809805935,0.446960449012176,0.221859849640097,0.312641941925553,0.675317392100352,4.12014336661765,5.02509488505972,3.74699140318086,3.9602533744118,7.84761494856992,8.31904410287162,8.30585415357187,8.64549204342762
"Mfsd6l",0,0.452309639216505,2.94741296016125,3.11667312928615,0,0,0,0,0,0,1.59312060329491,0.740008838341282,0,0,0.866929186994282,0.486129371122279,0,3.535163368911,2.87178297044382,3.27476412356319,3.67699137080064,3.37143611762367,0,0.136548699559882,0,0,0,0,0,0
"Mgp",1.18392317313972,1.08347739753552,5.25932108542353,5.04481316797317,0,0,0,0,0,0,0.725860974903135,0.582940316711528,5.35141443597019,6.44420023643945,1.88906539301965,2.39566506078817,1.6582801866242,0,0,0,0,0,0.919829667295416,1.29173340864413,1.86532448402655,0.484265937015957,0.848311711829284,0.547119553479236,2.26163861568413,3.01951174180056
"Mill2",0,0.0423933093998358,3.48542710218132,3.54732081513174,1.99841325386142,1.52100388722041,1.23547834983364,2.09234909369989,1.63473813474621,1.70604710779599,0,0,0.267930119422918,0.342846885303202,0.415288496515645,0.276101628697967,0,0.415337346307419,0.690779761106168,0.599694714988877,0.447577582154852,0.70570721894732,0,0,0.37563469164532,0.42806274593205,0,0,0.150463560848262,0.286566979303753
"Mmp25",0.247834154897418,0.25325428701501,5.05764786291098,4.78671125374543,0.426768601097923,0.170360252123998,0.22357991723961,0.207213739582069,0,0,0.461160180343995,0.232199946696749,0.0917485773168525,0,0.330642749004972,0.334574915365382,0.299938106306634,3.98857725127935,3.64693261196641,4.12364551435115,1.06845704286019,1.86355129065995,0,0,0.279819079448729,0.377644084990424,0.0406701140437065,0,0.205719120172176,0.181525451934833
"Mmp28",1.24915253805722,0.913991403718195,3.65205987248677,3.63366733463926,1.37082319096489,1.22209703102096,1.1298517502055,1.40189511676238,1.13784477950181,1.02303884742524,2.17264424910373,2.65122443145147,0.723941033620459,0.939463498384821,1.52188965475055,1.50174377301748,1.56848762773714,1.53722673238102,1.88164992165416,1.6247988806065,1.73703548335783,1.22848012872126,0.0362006785395578,0.24290839457097,0.192592525859617,0.228628462575648,0.511627180200516,0.214329959111083,1.61952425526472,1.71807253546969
"Mmrn1",0.121476638054647,0.0985128282899538,2.51397800564722,2.39601524936119,0.172189614041719,0.0437265215244548,0.0581852567390173,0.0536974825280045,0.142662862718398,0.0363746217545105,0,0,0.0681377676360027,0.110315462452509,0.123782654273007,0.0633053200860774,0.155067360681143,5.0745268080634,4.11377363722377,4.01567257755876,3.91279695106722,2.99896347624318,0,0.0182087373954278,0.0308850060551925,0.039820527908968,0,0,0.00832759634065397,0
"Mmrn2",1.13516208732021,1.12135931942054,5.88225084790369,5.77789016144284,0,0.0959378247805078,0,0.117340252564334,0.0655030004646163,0.155886096392028,0.138696663652771,0.309750519238692,0.812654226213334,1.23956493933339,0.635460496058612,0.347157268091081,0.39718540620688,0,0.239604720796709,0.58130241670677,0.214757023588433,0.493992783492388,0.169323710565589,0.0101998595545321,0.608755799698997,0.50801816801647,0.150293140824546,0.138422829692749,0.397153726808131,0.379523129649632
"Mospd1",2.68221492419904,2.731547265182,4.37190406771531,4.44866520064553,3.29637712604291,3.23504891470607,3.38033750923874,3.38235952450516,2.84836387458637,3.36008242145688,0.395550364225452,0.43860574804923,1.11254971398788,1.17069403430482,3.56338914349417,3.93004211714151,3.67559714440157,3.92406989606236,3.7072163694856,4.10002757974971,3.04138914620591,3.06211098445247,1.13964824377843,1.20817199824059,2.47039286399071,2.44471916242092,2.44861861223957,1.84223040713765,2.85003032929156,2.3587587627024
"Msn",3.36662677341856,3.81878537533108,6.15616937809704,6.08226318410231,5.04663654953124,4.9160241384806,4.58448693907944,4.8707896477366,4.76259229698715,5.11120016120802,5.78705379423054,5.45359214643301,3.36753758851818,3.7080731888471,6.98338223885291,7.150878661508,7.05066677594895,8.65230780058698,8.23203161167634,8.25860987704519,7.51225909863747,7.49399716064085,2.22047386393571,2.44561276910923,2.32518314515657,2.43948434737917,2.28721721197151,2.24897360842509,3.81613524896304,3.18318603612707
"Msx1",2.6457263836125,2.3597898225817,4.48101592365797,4.18925876122463,0,0.569005157353293,0,0,0,0,0.182891075906834,0.497388979595463,1.59756090279186,2.11417404016677,1.76604038013309,0.488242169677506,1.47658066415107,0,0,0,0.35857902429266,0.334600591724235,0.244096908773469,0.0702387406816475,1.20874588768983,0.469623185878626,0.825416697422825,0.627320825330161,2.55240191283173,3.31236157498803
"Myct1",0.431697996002079,0.489960877049355,5.96280834364274,5.87429877763594,0.271743199855362,0,0,0.246111907479844,0.140080392432251,0,0.0741524460166737,0,0.560166636519915,0.176226699021209,0,0.0879570517173571,0,3.66969683564801,3.19067911932141,2.82409349415421,2.36179477792419,2.38886310108654,0,0.0222968978420481,0.415301140795059,0.024545174051547,0,0,0.191530512929925,0.0823164975858028
"Myh10",3.19084187353028,3.5569324547656,5.02371869851695,4.7595165817668,0.061453567231118,0.0450111019172825,0.0889216815068239,0.0821298752043855,0.0604858761121607,0.109542613376225,1.20581834258895,0.848700281624704,0.126061427620543,0.167040569301663,1.81927567131333,1.17451674013178,1.93879093397318,1.56457626574914,1.73619212353184,1.83706671349629,1.96139078203324,1.81704987802599,0.148934105742155,0.711640216503493,3.46683459439727,4.80948103484618,2.30605848745665,1.92563542403126,3.89864822886285,3.37830023923825
"Myh9",3.44838620171199,3.62194967363183,5.7548243706869,5.49460435885258,5.50553578026534,5.02583170772252,4.77841037653828,5.18038519869575,4.69448720381545,4.90413325116929,5.78542715623306,5.4660295824213,2.80602351446979,3.70755392687661,4.42036559773055,4.26035600529426,4.44348538893994,6.41409488836422,5.94938109583443,5.97716945411257,5.71464687630403,5.82314554220808,1.64304896864703,2.47294479355545,1.7701155883211,2.39527984901871,2.72653096011742,2.60512801643068,3.79675982661386,3.2144681002934
"Myl9",5.02146424285315,5.57308742741211,5.49317540383394,5.9701999627386,0,0,0,0,0,0,1.15118485476715,2.49117366255604,2.32014938283196,3.06738627214731,1.93687485975156,2.81137669613062,2.71455399935185,8.77670771852419,8.31175925896194,8.06948485820059,8.14446692408557,6.85461764389421,1.44674957641974,1.45271357457944,2.38186055416596,1.66296528710396,0.930374955173,1.65405541217402,3.43696934201139,3.80156143622015
"Myo1b",0.661356549760576,0.890995966264775,4.67506333148465,4.64658170333989,0.576194226697452,0.526996343917008,0.433628007248417,0.403896165061724,0.195228283840735,0.363732164696113,1.65281970894705,1.40807389226897,0.578394048458434,0.888602176372637,3.18098249006683,3.21350814461915,3.49181741849033,0.196342340925391,0.340451863121172,0.523213635693543,0.755739204170797,0.688129482352949,0.0372085863814115,0.0675790712967988,1.54839932952642,1.77035494295117,0.298311784292046,0.111767187035087,1.78060562453165,0.889838583134914
"Myo1c",3.8626650630353,3.55438441176536,5.97986250424534,5.9451175576527,4.3921428325013,4.22465783164834,3.85550422671993,4.12809352663103,3.80568642736665,4.15305080082045,6.24813730441693,5.97554240191734,1.74452598809472,1.76767762202452,5.62686901915321,5.81125471348459,5.76316953071983,6.71919252019863,6.21862076680533,6.33515887668143,5.2256046877136,5.24369526074855,0.732753570815385,1.16951025161739,3.41556773608286,3.16350653687698,1.56107621000057,1.63156603364988,3.39245671099602,3.16389274416602
