"","astro_SRR1033783","astro_SRR1033784","endo_SRR1033795","endo_SRR1033796","macrophages_SRR1106141","macrophages_SRR1106142","macrophages_SRR1106143","macrophages_SRR1106169","macrophages_SRR1106186","macrophages_SRR1106188","microglia_SRR1033793","microglia_SRR1033794","microglia_SRR1106118","microglia_SRR1106122","microglia_SRR5483445","microglia_SRR5483446","microglia_SRR5483447","monocytes_SRR5483448","monocytes_SRR5483449","monocytes_SRR5483450","monocytes_SRR5483451","monocytes_SRR5483452","myeoligo_SRR1033791","myeoligo_SRR1033792","neuron_SRR1033785","neuron_SRR1033786","newoligo_SRR1033789","newoligo_SRR1033790","preoligo_SRR1033787","preoligo_SRR1033788"
"Csrnp3",0.0533955038068112,0.104143620772051,0.0289973274427231,0.0220694357313127,0.0620463975412699,0.0454478048082626,0.0405894929974816,0.0558037380436642,0.0710011492596122,0.0378102776449673,0.0579745692371695,0.101194755449681,0.0239869901030577,0.0898737120900263,0.121267164792784,0.0749369202500509,0.198511765340278,0.0911977613029226,0.206849965237958,0.698024203857358,0.589063550922942,0.825167272718531,0.31268229079961,0.381517453298594,2.86684321935277,2.24414804235826,0.94007790853583,0.654856430587513,1.87264507355207,1.26896948134992
"Cstl1",0.339569007572883,0.200929714856495,0,0,0,0,0,0,0,0,0,0,0,0,0.0933747816419756,0,0,0,0,0,0.29613829282957,1.03839050539299,0,0,0.477374862183817,1.30141127021804,0,0.337896572769993,0.150784421207796,0
"Ctif",1.66295189678951,1.4805411976657,1.00359109879381,0.958723333245667,0.0996165351540259,0.0422935906474664,0.0284183342408813,0.0646425032675354,0.0498671239445322,0.0438421848501747,0.451508144580441,0.423704060988086,0.0551428726894404,0.0808164176206865,0.894097509342897,0.781253977042032,1.05410801156204,0.447793051377449,0.713697438980456,0.876862944775248,1.10737369585194,1.15877692864127,1.36392845925426,1.33358934050542,2.96957864945439,2.46354465039788,1.73157418084288,1.59499968888233,1.29864183758418,1.43821740707971
"Ctnna2",1.42549203010448,1.77793276188273,0.0147909005398672,0.01482351033234,0.11671651203945,0.053670777287755,0.107342601619733,0.105170311184594,0.0518282537059462,0.106182713876891,0.0791306157624067,0.117425367386171,0.0363680432716388,0.0742604483152913,0.111102521468222,0.0547958630765683,0.14598556992465,0.0638689782311591,0.191905274775323,0.455443523657554,0.558688124374414,0.736813497772366,0.537314277598689,0.685828013080493,2.86395010144814,2.00439485601237,1.09819118743372,0.900409410399835,1.64124335536748,1.33204209913728
"Ctrb1",0.310228504872471,0.22511106467408,0.797346531271497,0.236962691203488,0,0,0,0,0,0,0,0,0,0,0,0,0,0.344690115293608,0.659589762980012,1.04354801176096,0.825727865457064,0,0.463099896898787,0.711369558511255,1.79987988394869,1.83103270768529,0.681546638899612,1.03124139227226,0.115030039194788,0
"Cttn",5.40938206085062,5.41764849311284,4.62440264465117,4.47529439364292,0.760683654274482,0.224707708686937,0.745204214064605,0.428845030350678,0.295969711241795,0.724745175419486,0.807262361429513,0.885914792935155,0.0418469111024859,0.133188998985064,0.489622335442948,0.189523366270088,0.65048377527681,2.25705468512257,1.82634086691286,1.82124759219028,1.41796021187188,1.33142133793147,3.5778015814587,4.08448433226439,5.8994687738473,5.91497494134605,5.34634911442943,5.44187975272429,4.85514907572023,5.05130260597593
"Ctxn1",7.14596474829354,7.51882483688678,4.92797129190331,4.63415379606426,1.42496313045645,0,1.40118873421984,2.81740922512868,2.10968278272032,1.60238604039266,6.37628683181452,6.95865014475785,0.716216555058677,3.65755024430233,4.28491434605042,4.82492716125802,5.45905366234646,1.70129936813876,2.07875074400942,0.797407269294619,2.19558528245903,1.21724399644756,7.69098420486752,8.40175287053672,9.9514846965859,9.83370028796021,7.41361279644753,7.83115617975454,9.34258819885281,10.0525007023098
"Ctxn2",0.164573077593295,0.125287386077411,0.113730580075126,0.0293483958532212,0,0.236067446688661,0,0,0,0,0.168948627361393,0.0772985142102017,0.128467179834615,0,0.242044414570809,0.454389717041333,0.409009194976661,0,0.159344215257915,0.27955382056383,0.390936478502914,0.365056264600579,0.80374234553703,0.824120208759398,2.86161379247582,2.46648714844414,0.165635422908633,0.356582480740408,0.0934066667815232,0.446857729583642
"Cx3cl1",3.23720241374113,3.77016726086204,5.19672768645611,4.96914313769184,0,0,0,0,0.174403830337613,0,3.97533944237522,4.55889469560362,0.583268413647799,0.576466632830363,1.22377077579951,1.68624999809362,1.55035433639863,0,0,0,0,0.496483440168409,2.62044422174845,5.18464038507383,8.21589570896646,8.15342288235037,4.91967766030824,6.07303002167835,6.59226982494407,7.55290556291148
"Cxadr",0.557225586449232,1.5403414126538,1.01690140265324,0.957047333361261,0.684310611768269,0.45838348464472,0.494919336233921,0.41704314284847,0.42709554715207,0.480221252441772,0.251066003330185,0.164857473237802,0.300474474720777,0.792146239809812,0.46914397414897,0.452245588837056,0.884616178060528,1.2839426587583,0.392512906169511,1.00135624632019,1.00858467646977,1.09629862490322,0.0595381646971035,0.283941560685383,5.88691216867799,5.65424433091174,2.72579261640817,2.13542742989842,4.72693064858724,4.20982319173497
"Cxcl12",2.243937197243,2.0471198776746,8.16123062186036,7.77225030691929,5.26809998014087,5.14726839842167,5.35269352445374,5.7523886380545,5.41719601945254,5.60491553934863,1.56240691089828,3.19223742096707,2.44617162846116,3.18726595901747,2.32005626692559,1.40061037104237,1.43745015344576,0,0.685873811179338,0.550271473068897,0.705650849746721,0.585204461752304,4.91326021387801,4.64746792173988,8.73142312755812,9.02886086264352,4.96955662713832,3.20622226867225,4.84522535097079,5.48816724269089
"Cxcr4",4.2893131198264,4.56818946919177,7.31498162925552,7.15471959552616,2.31828700844701,2.42108934223202,4.20757904884104,3.39813530590828,3.55937298073275,3.56589234314863,4.81206201916642,3.79168214149627,3.77366122888825,4.14268831197864,1.61918522915265,1.68580762725686,1.87850483747051,4.46067681325828,3.77784552149974,3.93179723723058,3.20017520715081,3.22667236671923,2.99386530781932,2.61911516448567,7.55181579715348,7.15987698399436,2.69260719861699,1.71806492642732,3.84176651919897,3.99703479513831
"Cxxc4",2.87108532253347,2.90669843883648,1.71130707364965,1.3443025525481,0.145327528040404,0.207097053012993,0.270759948977435,0.651377496520083,0.143102921672543,0.400759690972924,0.0231578827912848,0.0918190302267851,0,0.413782362085161,0.0561009202347772,0,0,0,0,0.245687544639968,0.443961473643138,0.321938373979786,0.27900042127352,0.261953371383938,4.69634482369293,4.58580683659753,2.44740317615855,1.36876178173739,3.57336891371151,2.28926586116598
"Cyb561",0.469040549643081,0.635739807282927,2.12007514406256,2.0058340031159,0.187260189257524,0.381622641625853,0,0.169133875685751,0.0951620759940393,0.11603218675151,0.658474043523115,0.826547287968371,0.612367480095143,0.685418370039847,1.17748657940202,0.440758842561435,0.723637647824052,2.17608689945709,1.29787390653364,1.75157950097503,1.16155749071474,1.20652653593967,0.674930113280916,1.33377106944803,4.58471567797339,4.19944026000557,1.19495636951011,1.38663700069177,0.718600334856305,1.24746654865639
"Cygb",0.899318338014645,0.334567722312373,1.39979469412919,1.40893452713689,0,0,0,0.356265996964519,0,0,1.61591201141375,1.50066389084761,0.440666080084799,1.65635908214303,0,0.691835956476975,0.878273476481474,0,0,0,0,0,0.429397095909253,1.34936784576388,6.53980439728894,6.17266734263791,2.21087738062293,2.92726707438436,4.1119988851829,5.14010103492986
"Cyp27b1",1.37059814004306,0.845831555146354,0.0342543466818594,0,0,0,0,0,0,0,0.041404637583904,0.403233083072726,0,0,0.279815920656789,0.604584861846115,1.10581427731941,0,0.348993530438349,0.586005202081041,0,0.292690089952835,0.0561850868684217,0.0607245553588133,1.37313866437897,1.30345788020376,0.891674518358526,0.190052343454431,0.630981424230822,0.26613630794606
"Cyp2s1",0.246817293518138,0.625607865002295,0.022661691566994,0.0114004504056044,0.461477310368041,0,0.632920508569694,0.225452208490469,0.549533720353312,0.155604651497613,0.0543188398277503,0.0891499851732319,0.100176629954422,0.161108747954696,0.129641798057476,0.297085520405841,0,1.00541100674202,0.345382238364979,0.657911325255539,0.566189967547218,0.289604524085601,0,0,1.65577626348273,1.31169005681778,0.0444783899107694,0.245563512373508,0.431440628322826,0.444037706989341
"Cyp2t4",2.01607579267728,2.28635842125906,1.50862309112473,1.45095038959552,0,0,0,0.578106950341991,0.345050954655423,0,2.16799489989476,1.78479794061124,0,0,1.79320677295409,0.807034010101412,2.53440199141651,1.30332079874275,1.03628792992295,1.13924248868135,2.01236399151467,1.55748816810968,0.848512970638304,1.2399862553027,3.72402656811144,3.9756164960669,1.79220949896895,2.37588356024621,1.16446232330573,2.24310979734737
"Cyp46a1",4.00971747937681,3.6015004252295,0.259383646773754,0.119507743893753,0.257498869256932,0.512896290945825,0.131138685229581,0.609835994553752,0.253701993165345,0.161017298137754,1.04550992571612,1.74484289478678,0.33447497486539,0.243345326129805,0.936486572084212,0.799776514366153,1.32689668199595,0,0,0.329675538493856,0.272161032281137,0.508471893938739,4.15103208624224,4.21026327406106,4.81155603430837,4.91064556365053,4.60764114261497,4.54966785364802,3.41104445954354,3.81039432643321
"Cyp4x1",0.0138352242725882,0.0638040031703879,0.040705218396291,0.0350365720893026,0.663583221261209,0.64807718716865,0.649663524323904,0.836865357237617,0.740186576647624,0.956840701782331,0.116648899849794,0.240077113570062,0.738476868563874,1.22794124875828,0.299411353482772,0.122428760934521,0.17720611646141,0.760224874620347,0.407017034725979,0.985819865631583,1.13727197198071,1.02379122696633,0.00971524163851898,0.13104420493839,3.2449834397211,3.48355495231965,0.0904182338395988,0.034154936811409,0.255021244498647,0.0679897028265509
"Cysrt1",3.00738137987058,2.92755483165675,0.0446653022164211,0.211096593818161,0,0,0.790077601989312,0,0,0,0.341092461757107,0.225029638625917,0,0,0,0.155147849864021,0,0,0,0.988141643505093,0,0,2.74777147990617,2.2366706538947,3.09729111493368,3.55882100288474,3.05968204336932,2.7599427424257,1.76989302710619,2.31518909213144
"D130043K22Rik",0.264920309567239,0.558704699941524,0.0319556294481953,0.0175566142926712,0.0682975055740259,0,0.0665592015626417,0.120368454724979,0.131455608834915,0.0416547753069463,0.0728771884984466,0.0655095513205175,0.102966789897194,0.085122522331719,0.16468230338843,0.131686671720657,0.257344807999283,0.175778579379873,0.616730044744845,0.90340502980329,0.579641535429392,0.951544743709334,0.0192907934001801,0.182424378987361,2.06146295689119,2.36902777219281,0.154127320031759,0.198066957650283,0.237954643479174,0.338420756694327
"D430019H16Rik",1.47772736363397,1.81800294820288,0.635459836814768,0.50032767607267,0,0.138830996557887,0,0.0871086422374674,0.0484018861676537,0,1.53551798361206,1.67671273583672,0,0.120282397769454,0.0729912781042062,0.211337273991483,0.0656548758034823,0,0.136887387085987,0.043166444304379,0.23492758763011,0.149347519106018,0.874110044950031,2.66963306588369,5.62440296018539,5.65847245154602,2.74603588429511,4.53616603465175,4.21582467678454,5.24625827636904
"D430041D05Rik",0.0994835506507385,0.317651905093479,0.0146951217489908,0.0165579353979761,0.0714655031594321,0.0626466488929004,0.0965929229945674,0.252674417432468,0.143955848529135,0.118920732397219,0.0938283604333136,0.140750893495419,0.0221894002045417,0.0540850451763292,0.117519109683801,0.0264222963517512,0.0859254049234429,0.0575823746919653,0.133793482594045,0.268569489878773,0.464519171589822,0.408653512435118,0.487365813410026,0.82817849995392,3.12321319852136,3.19369061342314,2.96372958999645,2.3151064212803,1.30210694299759,1.26723892966583
"D6Ertd527e",0.696273636076732,0.514981378904305,0.414053201570984,0.488071847310454,0.411194658109643,0.310535729382439,0,0,0,0,0.0240132244101809,0.152553699178358,0,0,0.497013899466965,0,0,1.21548026085788,0.55903914105194,1.20154762694048,0.986306028326017,1.11565954306676,0,0.0353169922155707,0.805618527645819,2.12372035479468,0.379975009605579,0.0385155018352159,0.537842524803941,0.880357826064031
"D830036C21Rik",1.0074403210891,1.60023422745594,0.186217301960285,0.199512420092614,0,0,0,0,0.0837531487845616,0.102208644732375,0.415653204098461,0.15888431054262,0.0653678562690184,0.105892837881048,2.48314312776864,1.94015002471519,2.27310703374622,0.722003919717983,0.231879127494483,0.213661015688271,0.270878174758378,0.93175222064968,0.0595908440840262,0.161808743153672,3.00389158535025,3.4969359985609,0.164915678954979,0.421055794704145,0.576299018845723,0.664593529578962
"D830044I16Rik",1.19697711208184,1.14608687998953,1.17213169147362,1.51508743894039,2.03869899436299,1.49116821444293,1.49399133028299,2.12030611230554,1.50347980966261,2.13135575429345,1.47093211274227,1.49692932644768,0.307080708847213,0.831463133464684,2.99614850682151,2.83365447816463,2.68399946278888,3.5943999173432,3.1265124435949,3.01429031589878,2.52515221817961,2.97169651139555,1.14306436417479,1.14715272060418,4.20679754334823,4.93045464888092,1.3501065916418,1.01449549126211,1.10427382699137,0.977280373451712
"Daam1",4.74967974701979,4.40859407147522,1.88773283865544,1.86496202938334,0.590997477829884,0.503721787757923,0.513344569743466,0.599259792163694,0.668549583755839,0.679569751918428,0.381095108608146,0.389692709726089,0.231232082483224,0.326415086313052,1.31133521952233,1.08993944412221,1.35812762384677,1.75194003616424,2.15291956997708,1.90950875598868,2.58129823967987,2.76111495473178,2.09136076649857,2.27992269281643,4.67314693120047,4.9338034531429,4.00860261054848,2.41251250064894,2.94294528310485,2.11234085238674
"Dab2ip",2.44871483249716,2.61642407742856,2.9761190475174,2.74988281559699,0.479109123527066,0.622247417216533,0.351865420134593,0.327120752625831,0.355056383946233,0.504766572385109,0.754613324360541,0.829504520081249,0.00864572949512947,0.0558966078995625,0.137779112827451,0.168955048535721,0.225567565825408,0.284007660526706,0.164260872442491,0.246468782364418,0.138079388576667,0.223112542924697,1.55324096397395,1.86401229274913,3.51530251493861,3.15724663473166,1.56131070178796,2.03459463274739,2.15738612210565,2.70241047716323
"Dach1",0.146583658459482,0.26788721939199,1.50646504988288,1.41678760280137,0.127490932544898,0.114783087934098,0.221726152455855,0.173207287477448,0.223827344093062,0.135895143012727,0.000521735538508512,0.00979194104143943,0.0798927730023732,0.152348623740637,0.117814545950201,0.0504213038862662,0.199011678304913,0.810239034979762,1.24497829416816,1.62836414971608,0.836188036569989,0.957292353645945,0.00710017607626648,0.0038473366770335,3.31942853540199,2.37044500197609,0.102713220361741,0.0357260319468461,0.405680896825105,0.25676251251058
"Dact1",1.61134960172098,2.18943718181082,0.769182487776153,1.05353060058024,0,0,0,0,0.177533601954763,0.215169859676418,0.391299451644916,0.443701635491424,0.139533007997841,0,0.923181419806262,1.19642652500202,1.65277471848005,0,0.17291423162336,0.302340680069344,0.421557966816274,0.877516788450325,1.48146248145224,2.24500274127872,6.4463205106777,6.44925742067709,3.23288925740739,3.11157223848407,3.07082459847021,3.58607454259884
"Dapk1",2.68073033536067,2.90685832894574,2.00759616306745,1.94626619814663,2.59203092773723,2.54054427090077,2.6461896738949,2.71673604314652,2.26137434838621,2.64435330077651,1.5322014984471,1.04980694915197,0.166507325249069,0.212500123732502,1.77689926486293,1.86143879513951,2.13351862310971,2.74715736704661,2.52695267284811,2.39841624301321,2.08722321447192,2.36751402067379,0.082129969911066,0.402873150827416,4.10465927233638,4.21741503384563,0.419916677287877,0.530547009611369,0.784547414634402,0.813791349625765
"Dbn1",6.25296613924659,6.20807579511573,3.99723941057064,3.96823012854342,0,0,0,0,0.125891309975537,0,2.96191996712509,3.2437885734059,0,0.301430308103908,0.615079740954443,0.743799235024251,0.996708661683021,1.36105147201533,0.340269002517601,0.491446304758501,1.36479944640905,1.85731668914043,2.14482921956703,4.12158404538688,8.4254626736586,8.14070962580139,3.92836536073164,4.46338278946306,5.63114732112877,6.34253339981724
"Dbpht2",3.80360610750811,5.02995685243258,0.254112357824962,0.493139794385145,0,0,0.581360726430905,0.543265639244035,0.322699430718888,0,0.787507021211836,0.601197868484337,0.662813520912606,0,1.44133799535719,0.471294749602205,1.24384618054065,0,0.572885248475817,0.920361171044317,0.282793438177597,1.00118450496741,0.580325969316116,2.2133290328738,7.13309658547128,7.41959623400662,5.89045527593362,5.85950075992985,8.20157413158467,7.16350634190988
"Dcaf7",5.69764920136789,5.81920898935711,4.3913247170725,4.20142153620043,4.82124843783378,4.7522459991746,4.80296156589554,4.96526293781719,4.57154185208426,4.85685018387885,4.61009914940259,4.62164800678957,2.74147729933188,3.47313014285493,5.7752364576708,5.94273360363171,5.7885310401008,5.80504314227243,5.48278319613118,5.46796677711113,4.61103377606689,4.54530728397859,4.82885498817758,5.04143879504344,7.7072695918443,7.62026880470134,5.84747140175345,6.17050882762793,6.12518716865838,6.54758064054144
"Dchs1",4.73254239095946,4.74333723710509,3.45473201062343,3.32215246181463,0.39399008945913,0.156194670840845,0.297934764936098,0.644896189044372,0.623589219049076,0.512925601415099,2.40138442201857,1.91462180351659,0.124131308973032,0.135433387247874,0.0689510086095588,0.162280282150434,0.1445809166891,0,0.24826376335942,0.228857779086307,0,0.0438562022094529,0.238591355093531,0.4744170870095,5.16917414580528,5.07680852914554,2.45412435510138,3.43076149766087,3.82472791877639,4.57735828685336
"Dclk1",4.55116456547103,4.5159682106151,0.127063986152151,0.0711811091731566,0.126603782313742,0.146490254051831,0.111563887970099,0.103103629270765,0.106628402085644,0.0928945735997779,0.463176464074199,0.475436924344899,0.0833651982912453,0.0962541158009874,0.162163513900597,0.146789834123248,0.281571607731888,0.034941267861872,0.222474593529345,0.34384123599525,0.438001600891092,0.504173192340613,0.323656991553663,1.07702108050963,4.05063805610062,3.83215395003985,1.34118940354998,1.0070896362098,2.51004090482096,2.12851915217806
"Dclk3",0.483805311385334,0.43153604255411,0.0612929221476392,0.013150895679177,0,0,0.0744646317686795,0,0.0752069485689749,0,0.118765998209879,0.221003694794847,0,0,0.0290617032843262,0.0118502280446162,0.0517374506633515,0.101222892957005,0.037055139011475,0.465813405868858,0.187368257291713,0.556230829060231,0.110073958912443,0.349164759770558,1.28704641367485,1.10912557066225,0.206134782026355,0.306246407116424,0.30416230068029,0.570782757788151
"Dcst1",0.551780963952792,0.742177386813708,0.241781352144857,0.332331164498336,0.240014112820538,0,0.234244077298735,0.217154588919917,0,0.149745474033365,0.255139014909328,0.0577080404557681,0.0963351685550752,0.295047579652259,0.154283330574957,0.253561053699163,0.448426752474557,0.488676348006421,0.230420444374893,0.6368147058443,1.25378938864324,1.47462123695038,1.28981556493874,1.41846131174604,2.03509369762983,1.98258889837448,1.61340511994954,1.63631232885867,0.87239904125936,1.03645271647104
"Dcx",0.0970075306618152,0.818638817010884,0.122372395542582,0.0707663221324346,0.144549262884483,0.173654425467167,0.140962696000417,0.130372010223809,0.142335991623486,0.0890644147446401,0.0826994238448594,0.0805523726725481,0.0381600542056855,0.0922898223692161,0.0496976703267981,0.0675633961219843,0.0336287314945008,0.129469349463414,0.160445983791881,0.516784931365649,0.606471044928902,0.757501835987994,0.621916175361016,1.26722551351053,6.61017546171971,6.2119150449293,3.12683522962705,2.00006532074058,4.50719312800362,3.64518249921438
"Ddx25",1.98812257193539,2.159162570143,0.416080476772534,0.268031938911062,0,0.125083265273858,0,0.152651621170867,0.0856743389369371,0,0.41048500258695,0.387859575753304,0.0668770288461687,0.209040558806421,0.227264365425103,0.271980115972108,0.503316911999375,0.352766275703659,0.23693121223618,0.677285656354678,0.508777379335047,0.52613808481156,1.73595137685414,1.9167243122795,4.3302089746925,4.56195742153128,3.34082567647996,3.34664807448258,3.52191509232092,4.05226069275674
"Dennd6b",5.53249010139937,5.08126648341333,1.63435478931069,1.46691856474274,0,0.353317357079074,0,0,0.247875699154692,0.546459205030061,2.54797656509482,2.57826985997648,0.661274930795319,0.876563857090992,3.29850197291389,3.14711068475839,3.70300871728834,2.75941289374065,2.40152730714467,2.46091452815621,1.81150717125331,2.10294571188374,2.82181849476458,3.24638470621576,5.86363689928285,5.57839038781648,4.24258137004722,4.18909256522127,4.76096320214321,4.49583495523615
"Dgki",0.848185288988838,1.23169249720743,0.142989333553579,0.13999240701662,0.116217890166281,0.0616211055438753,0.0658321550692899,0.0755669703270889,0.0542546216247455,0.0713387510609949,0.0729196384754543,0.116500858081833,0.042249901718838,0.0374429057493517,0.134741807091391,0.108556631263209,0.111640512627615,0.0454869804684739,0.21833517030309,0.308949341728059,0.404272758075469,0.613601071396851,0.138372071821216,0.195335436984458,1.45270224658734,0.634708087690701,0.317731841644127,0.160901881245678,0.616139428935356,0.254705951528188
"Dhrs13os",0.686227711720407,0.652260632690548,0,0,0,0,0,0,0,0,0.0733896926313678,0.300059741642901,0,0,0.173614798846433,0,1.24901893805872,0,0,0,1.20624730426226,0.488667184485756,0,0,2.29298263650902,2.31898669586132,0.67463975852255,1.42358713700748,1.17905901063537,1.79457366523529
"Dip2c",1.41484710397799,1.46184978168564,0.551071660867758,0.48476060213456,0.399467994265405,0.376275322379865,0.352690568808557,0.438039847858759,0.324785527814266,0.352290811072916,0.314455000864926,0.274451490135792,0.131260716150828,0.182397936419095,1.30017187607584,1.1096692384354,1.66645730550949,0.278781981367371,0.376946224542527,0.629202155363646,0.744132564556357,0.885964536431455,0.828685320772366,1.02133575987273,2.7588520627917,2.09299995308393,1.75047906547402,1.55704829863225,1.77256633738312,1.52593082186599
"Diras1",0.390100840816715,1.14223163225555,0.69686862556776,0.294326404127179,0,0,0,0,0,0,2.86208397159426,3.57105222233501,0,0,0.878256773891192,0.805212415870655,0.927802252801933,0.262538067322807,0.280163695016852,0,0.651909528496007,0.234076040411799,7.05895744338677,6.88835880646374,7.91792197944133,7.58291322811533,5.85739026235577,5.7889993945182,3.67984572489841,4.94317958586329
"Diras2",2.09930427416087,2.8730184363404,0.347026992546063,0.242587180857831,0.933954054537956,1.26293343961746,1.61785425358929,0.787703455556049,1.13388346608649,1.22952045778176,1.60110615226451,1.94533300976967,0.107275360324786,0.172274495161507,1.05133105676604,1.33277522381411,1.318582391427,1.39088738479911,1.20582800572179,1.66493357910394,0.928206753770868,1.13307561070311,1.42894613054804,3.04351132567294,6.01254913834763,5.68589299147235,2.5929895276013,2.54979216525244,4.42010292323103,4.74267185510256
"Disp2",2.22309989997806,1.73912090063083,0.235574203543189,0.153760821329366,0,0.087825312694948,0.116289885417927,0.107484428873206,0,0.0732447629373585,0.511451514197051,0.680251149300435,0.259771071328594,0.0759122341816084,0.161226935725243,0.193804496427124,0,0.822021526536263,0.168246442322834,0.5010119124892,0.561874998590521,0.526589474143849,0.882530224694691,2.17944221606317,7.00139977255703,6.97224502380154,3.3113908417432,3.3859914178877,4.94497088406863,5.11308539610305
"Dixdc1",0.862129627996962,1.53794530326139,0.672723226092008,0.617500316095168,0.0988253008248053,0.0726326785557193,0.0963355747339709,0.088994782726047,0.0494642650665938,0.060521660471204,0.20358096992189,0.168503268572695,0.11256374086493,0.0317088760118342,0.202035258203503,0.215719926062955,0.414889149793213,0.171637819718002,0.267242356192226,0.489196249120728,0.346184645266573,0.532079470715497,4.20055895891374,4.15910172624283,4.02643394824443,4.78068230538785,4.97336575093554,4.20264351485123,2.42583756433837,2.22595152802833
"Dkk1",0.278015818526594,1.09104381497837,0.163781106227634,0.239677233383123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.26707110508283,0,0,1.03350285861529,0.823868242711857,0,0,0.425589005967029,0.266302451789166
"Dkk3",6.7017274015556,6.87001124790736,0.944212844444421,1.08257422001122,0.0884510669290156,0.0649463464808818,0,0.226789997829272,0.0441922319658952,0.20517339852493,0.500912920424977,0.597618003239638,0.164283792398478,0.673121029475536,0.324618467371323,0.583621641179697,0.552799518669265,0.0790633391515714,0.41436920133473,0.41390463121108,0.460693757970835,0.291286106101177,0.516154089058052,1.73471520558503,6.74697002877116,7.36308228551637,1.51823385788283,1.66843641526709,3.38128717325218,2.84210906753842
"Dkkl1",0.661758406526035,0.218929217720889,0.167947608050834,0.168298901613144,1.4666041527568,1.99891439933133,1.10110005863547,0.611267813643403,1.45172399566734,0.774411490424653,1.33682049362044,1.08862278372547,0.291943648745144,0.796642788371544,0.525985758583638,0.341948772273483,0,1.03390817215235,1.42623019343562,0.599261017113706,1.169463485097,0.548222879323033,0.113196249507234,1.32311524193113,2.87227741862717,1.60605128579615,0.0687838882694135,0.419679217809812,0.568759036672603,1.36860256260865
"Dleu7",0.534625960246573,0.972520915518656,0.157745111207707,0.166856722964439,0,0,0,0,0.110511757766457,0,0.12511391624901,0.0768732805931678,0,0,0.0570876167562547,0.102486615644111,0,0,0,0,0.270617481621092,0.172803424293325,0,0.117857948807203,2.26306352158753,1.87420766773218,1.08109239702681,0.907848471588751,1.45433862895573,1.49685972717819
"Dlg2",0.0363404626131275,0.0500232203899847,0.0141351066102503,0.0099660344853521,0.0998795217653286,0.0830549680877073,0.107506910563486,0.104019191961199,0.0815314865198628,0.064409963493108,0.234617747061399,0.340681350946492,0.0523555715032383,0.104734913440936,0.115189992876962,0.0573402534550087,0.122269792602426,0.0881451430087722,0.267713741209521,0.495507386321274,0.574434128585674,0.688546230286857,0.328762535385612,0.574088103001709,2.20889913501814,1.80895653986265,0.553504087769155,0.32012379169966,0.617446578155222,0.564631044851489
"Dlg3",3.95017094428705,3.95845312691312,0.638731309246208,0.492397541750043,0.34305610067629,0.108620990835531,0.393679255973502,0.0678883664380278,0.178953257331984,0.256587789446369,1.4239249817568,1.16399265504033,0.556890354552965,0.454385745877689,2.30168988023657,2.48126357789112,2.3931788730678,0.780300607305524,0.715524785618081,1.12143278362621,0.542352223487927,0.55029089608639,1.23898604592751,1.93359548143675,4.94883043986142,4.57458400371127,3.04769159863336,2.76012829291735,4.25779850349802,4.10353187199263
"Dlg4",6.28616455118077,6.08006820581703,1.36005118881537,1.17397952777003,1.16582104632662,0.876562790006124,1.2043859123647,1.34783730285233,0.809819704021721,1.1837774294034,5.10692560151301,5.48459314537203,0.663510758624507,0.925611808031717,1.47385430028934,1.05209367546011,1.61123355372192,0.63597393030141,1.24663929619882,1.39720372223584,1.34762624429148,1.68663179939196,5.20889977675352,6.12816325842726,6.87839447792738,6.6075726829003,5.0098552803129,5.28923530394262,5.45143157323234,6.51732420343642
"Dlgap3",0.172641902487141,0.347287985382039,0.143382202699315,0.0988794986605707,0,0.121239161249292,0.0553099524007281,0.0510400446532752,0.0282028895994789,0.068319693459281,2.70580387124257,3.2932557074666,0.0219186709299367,0,0.0841367618839674,0.226989114134726,0.404111861085438,0.0506769786593648,0.0807778968133359,0.357471948330969,0.386227798865325,0.446639829427741,1.96338806983258,3.73496487384216,4.27601219074144,3.80931836374668,1.04724292396718,1.70998748398925,2.28965138083889,4.01146268809518
"Dlx1as",0.29420228215216,0.175990174903274,0.045428274309049,0.0455273744576598,0,0,0,0,0,0,0.00929064069859562,0,0,0,0,0.0545039218281888,0,0,0,0,0,0.201292327651516,0.0126574887418547,0,4.25475866655062,3.94857360353636,0.17188460513042,0.0149475083487527,0.0613989991414177,0.0757964608888384
"Dlx2",2.04937030168043,3.29848449464192,0.227430070579435,0.227896277114724,0,0,0,0,0,0,0.220977688297416,0.674288842318395,0,0,0.1393425234783,0.454086891272358,0,0.4459415194304,0,0,0,0,2.3077175903932,3.0373413832931,8.2285993237549,7.54886527014585,2.23710508243316,1.61726656608412,1.5873819947444,0.70791004196677
"Dlx5",0.249501488392063,0.499214714912884,0,0,0,0,0,0,0,0,0.0459358185661497,0,0,0,0,0,0,0,0,0.638583228763068,0,0.321848502074791,0,0.416175805361044,6.40916570570832,5.89661422842626,0,0,0.177130091624312,0.395228436559158
"Dlx6os1",0.0150319125963828,0.0960048073975289,0.0627229831243524,0.0751086981402529,0.0743672994435038,0.107082562025243,0.141489042407005,0,0,0.0894029529159575,0.0269354007534916,0,0,0,0.153355821849133,0.224616152096769,0.0503468537869973,0,0.0360542530546028,0.24529667331181,0.513144037599587,0.297224711230063,0.00528809196474975,0.11036683147156,5.89567746331322,4.67900168177584,0.0741311089556106,0.0062477112957968,0.208906593269162,0.129166728475575
