"","cerebral_cortex","peritoneum","brain","blood"
"Igfbp7",1.83602704592029,0.0438288673134705,0.352368567661665,0.355322276913217
"Ighv14-1",0.0747542255253643,0,0,1.10662330305709
"Igsf5",0.211959104148557,0.0143015435426894,0.0365396762904994,0.357501375140478
"Iigp1",0.285287590924767,2.05891029342698,0.722217945595944,1.14518111140025
"Il15",0.262596569145884,0.907951022981125,2.26708824622282,3.94543523647384
"Il17rc",1.51405226121755,0.487747727590307,1.10810987708656,1.9912957681718
"Il1r1",0.557352815575141,0.0842665674812449,0.348426117058879,0.345943732791369
"Il27ra",0.947303853768824,0.978349792208384,0.50975696895749,3.0415509738457
"Il3ra",1.36881154299709,4.85818893484299,0.886209394551399,2.94340547219628
"Irf7",2.35690578551393,4.79536457477259,4.09296367446145,9.83087281663097
"Irx3",0.594274165528613,0.134298164660042,0.327700699553023,0
"Ism1",0.416797956951878,0.0711782080406092,0.0548097462254663,0.414688657385719
"Isyna1",6.26573533850991,8.19037488833975,7.45795175416161,7.6648112634406
"Itga1",0.751966667429809,0.0813847245252224,0.132578794067802,2.1825335331763
"Itga4",0.804714809440979,1.93525164902541,0.235562419733257,6.83336713388461
"Itm2a",5.85004450399813,1.2548675337732,4.75351454616974,1.7032407622978
"Jag2",3.07701976938199,0.0381429177141002,1.48482782904391,0.0883720529552734
"Jcad",3.51667378782181,0.528890389207908,0.915504010356815,0.974934643006829
"Kank3",2.22387895310565,0.114054263325403,1.27201620026211,2.32920086371377
"Kank4",0.559334662827743,0.0062308719258121,0.0979230645673543,0.30644615521128
"Kcna5",1.95729742026566,0.157614882743963,0.322318654723994,0
"Kcnj2",3.1406550851629,0.731114201692013,3.79408260121492,4.21763664642909
"Kcnj8",1.56675944349019,0.0433425093066025,0.57283185797577,0.479734717255054
"Kcnq1",0.181482288550332,0.0235903860600937,0.0315098897472203,0.166519705754833
"Kcp",1.57498904996497,0.0217190563890417,1.10531225560266,0.660031266460448
"Kctd12b",2.16039430838951,4.00890292691735,2.61750151851834,4.0355613645805
"Kdr",2.10796592892911,0.0187352109890004,1.67111377470795,0.626365749748923
"Kitl",1.49186996271331,0.371571553754179,2.42323292078477,0.336335626719044
"Klhl4",1.30567069503663,0.153867646353213,0.0613248442826621,0.334963161224922
"Krtap9-1",0.33671276279552,0,0,0
"Lalba",0.546331938261414,0,0.889870933733388,0.816342622120512
"Lama4",1.63962101543376,0.0724483768132476,0.15672024762688,0.395611848063153
"Lamb1",1.72745942130051,0.104721675648403,0.165746277406317,0.386803280842641
"Lef1",0.54909517422318,0.0789196969751699,0.1600327063617,0.853053060375914
"Lepr",0.308470793431867,0.116735784882343,0.124155646624386,0.485887698975965
"Lipa",3.92511431292071,4.30362327037116,4.28985542073627,5.3398062920528
"Lipc",0.208379634837547,0.139553358505332,0.490066840175755,0.364972719906551
"Lrrc32",1.19352016788042,0.385851552857351,0.29517224448181,1.27708161183545
"Lrrc55",0.480585676907181,0,0.016814401490124,0.00955091598198908
"Lsr",1.4915656800538,0.240804600256031,1.19458907255422,3.60280109654409
"Ltbp4",3.05084544661273,0.0478121524824809,0.890679652154214,0.179008916490053
"Ly6a",2.95514709112537,5.70321815400763,5.51095737404,5.4354837982133
"Ly6c1",3.32672280612751,0,4.89347267719376,1.36770300510237
"Ly6c2",0.563138991007928,1.22906826918962,1.75541462515156,10.8261271810328
"Ly75",0.703768872390792,0.214774137373768,0.111102832132906,1.12575267326907
"Madcam1",1.22366002851212,0,0.232645140510246,0.142340246016225
"Magix",0.411664725685807,0,0.356666816232633,0.507743599729658
"Mall",0.186876106526386,0.421304054718558,0.216089282569555,0.177331434449017
"Mamstr",1.00154186748894,0,0.128107480775099,0.22082301463818
"Maoa",3.11313176627321,1.12105791607049,0.743372806754945,0.57212731627384
"Mapk12",2.30251142259373,2.12139032856248,0.879984794890815,1.32681937414855
"Marveld2",0.931674765805056,0.18640827716586,2.52811643096637,1.40485002474862
"Mecom",0.209970773470673,0.0904253694100715,0.0718839117378124,0.383225202140812
"Megf6",1.05482958316063,0.00904220548511195,0.0285239577651101,0.216303127793644
"Meox1",1.58386332054657,0.342550436542135,0.376326596677113,0.247905077221744
"Mfsd6l",0.641862419275713,0,0.270611711623312,3.34602759026846
"Mgp",1.79414794539013,0,3.54772506256833,0
"Mill2",0.593990657460163,1.69800497119293,0.260433425987946,0.571819324700927
"Mlkl",0.476618042112082,1.49603956842443,0.337450903836147,3.04657255909463
"Mmp25",0.866013252585675,0.1713204183406,0.211380869598768,2.93823274222341
"Mmp28",1.3597588443606,1.2142584526468,1.25110511750209,1.60183822934415
"Mmrn1",0.373373184932375,0.0844727265510173,0.104121713025748,4.02314669003127
"Mmrn2",1.19477142598496,0.072444529033581,0.686404467180659,0.30593138891686
"Mospd1",2.2736469964156,3.25042822842269,2.69045443066599,3.56696279519121
"Msrb3",0.731127668599098,0.689399130354206,0.28718032772435,0.489252858077559
"Msx1",1.69044833429824,0.0948341928922155,1.48851963138406,0.138635923203379
"Msx3",0.443465351717053,0,0.0315940583674872,0.256478757725745
"Muc13",0.191610542213753,0.0921073517034778,0.0412227179366582,1.15386443952064
"Myadml2os",0.26331443470404,0,0.452652692938138,0.372145546075288
"Myct1",0.969207761682226,0.10965591662791,0.164870077451696,2.88702546562687
"Myl9",3.03339540657205,0,2.57006824204266,8.0314072807333
"Myo1b",1.45992544722967,0.416612531910241,2.27066085560148,0.50077530525277
"N4bp3",3.25695401869832,0.759738409167188,1.38386661958459,1.70069026273326
"Nampt",4.49522960574997,3.75308895121242,3.6022476146096,4.85642734926874
"Ncaph",2.28954216263602,1.86192355110796,2.89086367375283,1.57638025380917
"Ndufa4l2",2.22774148951449,0,0.619901542607042,0
"Nes",4.21238964716755,0.0598738426684888,1.27606362084169,0.475222971868508
"Net1",1.56671751885737,1.68602206488287,0.580767814279333,2.04689154179459
"Neurl2",1.89285623227357,4.67393542819257,3.27508452879663,2.70770540877216
"Nid1",2.07359344832669,0.3279040252269,0.126003674806981,0.399327167520983
"Nid2",2.19865870095036,0.162421441255178,1.85160329293316,1.10481306653971
"Nlrc3",0.872364849134014,0.789906722753767,0.797278777495543,2.12999791032353
"Nmi",1.11835034035605,1.15302661799451,2.83683176470648,4.33365231625273
"Nodal",0.295483693482416,0,0.248211026315758,0.441714927956858
"Nomo1",4.80707862485054,3.2984987133478,2.39309669357048,3.89618496704587
"Nos2",0.490476460069169,0.0354304034943833,0.0988449037054556,0.440646036517716
"Nos3",0.817048622230123,0,0.144660394428825,0.0601165246232649
"Nostrin",0.793942946237197,0.858151794594172,0.413950220202881,2.34244382382956
"Notch4",2.20577187995457,0.241858843396784,3.24433424488256,0.560991587615174
"Notum",1.01618433062414,0,0.0700673948171144,0.129007718960287
"Notumos",0.428181700179736,0,0.0951123436066296,0
"Nox4",0.279443861080119,0.0973996530367713,0.0771140331848392,0.389260639253426
"Npr1",1.68771520340901,0.328996590303341,0.594681647581134,0.114001449300474
"Nrp1",1.3075076155638,1.8809220570549,2.1518196626056,4.03141362009057
"Oas1a",0.562467112471343,0.282409947082667,1.64714753996771,6.48663794420711
"Oas1c",0.185850391098608,0.0358641762770458,0.300478296894091,0.843265805227028
"Ocln",0.912674107860587,2.33679135571719,1.36872950205694,0.459086234107684
"Odf3b",1.05931013854454,0.1317953704479,1.34738599011254,0.987168229572097
"Osmr",1.07775049295442,0.141464295265728,0.186841705766497,0.557549642387321
"P2ry10b",0.436403164294793,2.62445062522917,3.48810527368744,3.95231880751557
"Palmd",1.56928194703577,0.0817152231933152,0.320875123399785,0.515913534077326
"Pcdh12",1.07473206352316,0,0.10533544583815,0.585492361595949
"Pcp4l1",1.6621003612451,0.0570814531044844,1.32152855332072,1.47371729486649
"Pde5a",0.510435445717499,0.175971690085445,0.0416465713649133,1.48792894229141
"Pdgfd",0.331880426647313,0.0787799843796839,0.155371839980936,0.526965716782825
"Pdia5",1.01093531812126,0.508286762069292,1.11197077206995,0.575049962287241
"Pear1",0.675003351047752,1.64547049418289,1.12443005999314,0.677376481627288
"Pecam1",1.58286820849684,0.124541197342391,1.60890081854275,2.67057483952504
"Pglyrp1",1.9916593947328,3.01434116004903,1.41724090960912,5.83770176079859
"Pgm5",0.389309496714657,0.0605933018767282,0.0870982346615549,0.460787805696804
"Pik3r6",1.04275669586114,1.60429654090665,3.21378994503619,5.49039681069243
"Pkn3",1.09361215603869,0.111220142334072,1.16550329052767,1.9393540936651
"Pla1a",0.20374671867948,0.124538091383732,0.546211634715179,0.797983714419952
"Pla2g2f",0.32152416809488,0,0,0.209628440455592
"Platr5",0.26317846373571,0,0,0
"Plekhg5",2.73013104881616,0.17843706143064,1.58588955082971,0.803094988808704
"Plk2",6.77930456272684,4.67729602405544,4.80159568819751,3.48022396973308
"Pls3",2.59793441036505,1.61445428368956,1.8846115225889,1.00513834055222
"Pltp",3.7034397087189,0.0713959392837992,2.07913406549264,5.00270624261158
"Pmaip1",2.89507133157901,3.22500187073004,5.47463061258669,7.1596701755629
"Podxl",2.07535640920792,0.518481047484179,0.793516101894137,0.288799103904968
"Pomc",2.1749790403012,0.729135268363679,1.62828028370007,0.328362422642163
"Ppic",2.60790064198054,0.145338323952412,0.425218150063707,0.258847590239231
"Ppm1j",0.979694746107567,0.279839208450344,0.732257999453594,1.14241288991733
"Prcp",2.40673861285527,3.14645547493217,3.84878235779013,4.81922100681375
"Prdm1",0.838524076310734,0.147986110723425,1.86365917073255,1.82735709669813
"Prickle3",1.16752789638732,1.06086558876709,2.1964192463139,4.47333877398165
"Prkch",0.635801299409512,0.710713122143051,1.93852508763077,4.21494169619958
"Prkd2",2.58020572891924,1.23643978295675,2.46388509522725,3.50523965463334
"Procr",2.10231302858422,0.379353506048118,2.76433227281053,0.311800657960423
"Prom1",2.32629675430703,0.045380943234167,0.373143854817129,0.853948102974044
"Prop1",0.208491864737136,0,0,0.0976300051111832
"Proser2",0.979118844750834,0.237152660336954,0.270791123730827,1.63137342947613
"Prr29",0.228260974634929,0.945990638968688,0.078710586321836,0.228217915698946
"Psma8",0.196838577826461,0.454349596431082,1.01431721925079,0.721464932389976
"Psors1c2",1.08259764397586,0,0,0.33531842017195
"Ptges",1.70629637624079,1.24287706191433,0.244931291941987,2.07940141060805
"Ptgis",0.922103540800791,7.22418139198969,0.166242384515729,0.298921720927021
"Ptgs2",3.26349926108423,0.156307316928306,3.07935661786246,2.99867132768612
"Ptprb",1.66251327763483,0.0526074558217323,0.524376887106445,0.483807536143497
"Rab11fip1",0.649520668158446,1.37256271111212,0.349554308478353,4.83461014116543
"Rad51ap1",1.35313679413658,2.65185479944257,0.934187738955759,1.04190038660519
"Rai14",0.747537534450564,1.17119984385674,0.235968444996668,1.03400089045513
"Ramp2",3.54585539202733,0.539096318555572,1.93435156400187,0.189374052615829
"Rasd1",4.26151100777177,2.54790108493673,2.29518796625134,0.781378258805971
"Rasgrp3",1.64879762033447,1.41914380784332,4.24708030980122,1.49654526077541
"Rasgrp4",1.06953619979081,3.36518623465439,0.925831401503678,5.72951926371558
"Rasip1",2.24396565141451,0.0838282289908723,1.13518477618368,0.677676466191796
"Rassf3",2.03470461579043,4.39895729066864,2.42164734118179,4.77798639904145
"Rassf9",0.694626345609635,0.223343730923106,0.244176249092722,0.443567146941616
"Rbpms",0.6005386976497,2.44345018169774,1.25738041014412,3.30781639457915
"Rd3",0.504301709417893,0.545525032017428,0.195640924023714,0.397378618439334
"Rec8",0.331597366551744,0.662080498590403,0.203110603367908,0.583048194764634
"Rem1",0.325548685335497,0.0361680122194265,0.0878301882951232,4.10519209020592
"Ret",0.777730547188674,0.0816985372731699,0.0902354939176079,0.362021665797519
"Rflnb",3.17408075398505,1.39502780712869,1.15843054573697,4.82133575739979
"Rgs5",2.68428014939594,0.0297055071275837,1.12289497346078,0.42336540429601
"Rhobtb1",0.708341747146184,0.768314622412474,2.27986320568305,0.426795195095318
"Rhoc",6.54815406311827,7.91391964702569,4.48520390136395,1.71156665152835
"Rhod",1.20742741209207,0.0427842453223873,0.246395685327987,0.373993237215958
"Rhoj",1.07932987560506,0.0490243064815205,0.122744918362956,1.50484327066113
"Ripply3",0.351758428014368,1.76605030694129,0.185885085755966,0.0367450728451814
"Rnf125",0.502914406983943,0.0573252162177915,0.163828945605183,1.76730833359332
"Rnf144b",1.6916126249125,2.1899062623675,1.4028673187626,1.18375572460018
"Rnf183",0.329800865913195,0.453841935530215,0.271065798102331,0.882702963323005
"Robo4",1.88871244471467,0.045012440121598,0.501943786532711,0.092402117040069
"Rpl21-ps11",0.616282583561403,0,0,0.738519265549354
"Rpl31-ps14",0.621721975833431,0,0.296646687337132,0.404277847109484
"Rpl31-ps16",0.472740701578273,0.40431012168337,0,1.69126319825106
"Rpl38-ps1",0.81639205612083,0,0,0
"Rpl39l",0.367724260379002,1.50159796103,1.9421417913773,0.883903805943331
"Rps11",1.65514615328209,0,0.198676375197619,2.75174267350984
"Rps2-ps6",2.39871634386856,0,0,0.768603165228324
"Rpsa-ps11",3.1497078722858,0,0,0.35370863587028
"Rpsa-ps5",0.265983648894027,0,0,1.10787680671914
"Rras",5.16076519800865,7.51980061865865,4.79831785026036,8.11256332023186
"Rtp3",0.312695580254311,0,0.0740153510247585,0.0560969876092876
"Rxfp4",0.281422186242053,0,0.24812836193566,0.482366224262393
"S100a11",1.31174283253063,7.21494994115681,3.29529051078822,8.3423428972139
"Samd9l",0.707353800380481,2.41935145123201,0.968450753593217,6.27176617374072
"Samsn1",0.461460656445528,2.32925600596501,3.51601191044949,3.98844084711855
"Scarf1",1.43788646234503,2.8838980144702,0.601011272872261,3.34940762665489
"Scgb3a1",1.10155057192029,0,0.0585362205353948,0.853293043741066
"Sdcbp2",1.43944391413542,0.039572410513549,0.263841940347419,1.19311101126599
"Sectm1a",0.213000342234698,0.120696912299866,0.053481308270498,0.387300850012404
"Sele",0.530187690927457,0.100236785035149,0.012341404560852,2.1586326639934
"Selenop",7.399750421509,0,6.6284965706381,7.75221111411942
"Sema3g",1.29093719224643,0,0.334818126181848,0.133184442671459
"Sema7a",4.39692337406055,0.0245149533722072,0.511509686047743,0.285029586741068
"Sept1",1.35578766789904,1.17239334778811,0.352577991207119,1.97896575108558
"Serpina3f",0.59392877118197,0.157165627418491,0.0716145078991353,1.01164458497126
"Serpina3g",0.463854872170723,0,0.151828842482253,3.18885622031668
"Serpina3h",0.459578417206936,0,0,0.10187855185878
"Serpina3i",0.352303360683887,0.0849942190846198,0,0.238642720117621
"Serpinb6b",1.06574198767818,0.158178017081026,0.538711777298499,1.08563266125527
"Serpinb9",1.72282579747785,2.76170639795777,3.60827321508883,2.70025298275934
"Serpinh1",5.430457435437,0,1.4082435550274,0.160184602941346
"Sgms1",1.45289863868065,1.76664672645975,1.63370638050578,4.06528327416167
"Sgms2",0.506406555887309,0.383739533407539,0.101521157752261,3.42465476656939
"Sh3tc2",1.02992844765328,0.0652639906443082,0.100279412054591,0.354905477840205
"She",1.00000170403835,1.84865486213312,1.00746367877025,2.68911816182478
"Shroom1",2.53425952406871,0.065182227305696,1.47806493535115,0.872086803448363
"Shroom4",0.592512625612254,0.0778394231796938,0.0672214735275512,0.497462588641977
"Sigirr",1.16193258230007,1.12095113572369,0.964564006942675,3.41967916535995
"Slc16a1",5.39995365887976,0.901278733440486,3.70784563075479,1.04979736309799
"Slc16a11",3.02473874934712,0,1.24942305255422,1.06428880703684
"Slc16a4",2.47145020725666,0.230900987928121,0.872609209033423,2.41011328017078
"Slc16a9",0.659650762050354,0.0837037010375196,0.754755163571928,0.49828545485081
"Slc19a3",0.838491131953365,0.309198643543516,0.26628902224526,0.234817997347391
"Slc22a8",2.15811111099985,0.0221062244023977,0.854775651631911,0.565968475779695
"Slc23a3",0.242227212891349,0,0.751707428293571,1.6504653140641
"Slc25a24",0.798776008041508,3.37653999845371,0.235809788847941,3.74410373447591
"Slc26a10",0.904650675618068,0.495995152672393,0.796379522934809,4.03089629826095
"Slc2a1",4.27965025086125,0,2.4282524328586,2.69894355530095
"Slc30a1",5.5351248086882,4.53016331570191,3.76172623138212,4.46544693155073
"Slc35d2",0.480365021002024,1.95794699986084,2.0354945017662,3.22612766267603
"Slc35f2",1.48693503824934,0.0571509547086426,0.175669221450707,0.425584358397917
"Slc38a11",0.195235554914885,0.0976801710485999,0.226234851576441,0.265700659994782
"Slc38a5",2.17740753132295,0,1.05374277834462,0.428510925624498
"Slc39a10",3.21471357864522,1.12291603944688,2.45599973453502,2.30489469431958
"Slc39a8",1.44772598558052,0.344472997341563,2.22432080612347,0.453348447880304
"Slc40a1",2.71566416874298,0.134652144983048,6.89436052165444,6.61896666580893
"Slc43a3",1.16817657142753,0.961350632660715,0.756036122846269,1.61702286165349
"Slc52a3",0.78416402416865,0.860388748546278,0.456653565816958,1.60460770553039
"Slc6a6",4.15778511051469,3.00366408319394,3.32724156019911,5.18949363642949
"Slc7a1",3.41086575030572,0.916628036779522,1.01422011328126,1.71258467301222
"Slco1a4",1.23377446925376,0.117249602822499,1.49948506244695,0.54556378982117
"Slco1b2",0.35533848795162,0.240095682903543,0.114323972889801,0.353388355186211
"Slco1c1",4.02609644062912,0.132036183451096,1.21930792228788,0.49016833390789
"Slco2a1",0.244021066840787,0.0885063552600864,0.0546351242089745,0.344797155831424
"Slfn3",0.119806183263017,0.35792145793501,0.341876124062285,2.80926586871505
"Slfn5",1.14875300739608,3.9127552004262,2.01336924489744,7.11039283568663
"Smad6",0.450358321722129,0.196937055258864,0.597878457284163,0.633825906174867
"Smoc2",0.442209640473816,0.0472260108183382,0.0664711994432996,0.395066442726495
"Smtn",2.82838665784246,0.665816300327062,0.930942940669759,3.25820238721927
"Snai2",1.36895465669453,0.260883767547324,0.0937999461926764,0.268147782728542
"Sntb2",0.998231797093307,2.05526157495872,0.886984267135214,2.93354297644686
"Sox17",1.65804478769465,0,1.50438485343001,0.0477674108576934
"Sox18",2.58486632611754,0,1.86428335041276,0.542463291477624
"Sox7",2.87615649008826,3.63350034546569,0.755933660394741,0.13019247899965
"Sp100",0.259323233173615,2.45942880854063,1.79541713563348,6.79556903226997
"Sparc",7.47533149801593,0.0414421010149967,9.57811591800906,1.07590854486406
"Spata25",0.807981915104882,0,0.276359739642095,1.56564878348896
"Spock2",6.23405421340026,0.0348524125192743,0.979436017280145,0.543604721430816
"Srarp",0.988291263498744,0,1.29154971892444,0.171007531201903
"Srgn",1.81884881047702,8.20825383464937,5.80889818026974,7.20433069915267
"Srms",0.782521275625441,0.768609908860762,0.116428165211992,0.501563879015317
"St3gal6",2.59277102993408,0.133804274713792,6.04092376197899,2.24876440630763
"St6galnac2",1.41750779263447,0.061388057771011,1.68629848071316,0.996781913164855
"St8sia4",1.26664645378357,2.0450451671708,1.89288024491637,5.33481474990237
"Stap2",1.74661026092841,0.0668549621940892,0.304847831721294,1.00784830312358
"Stc1",1.26460615905534,0.149387530871042,0.205380121008929,0.498354922298054
"Stra6",0.812180232492469,0.0035423604115921,0.113782186568352,0.0716816512910455
"Syt15",0.849344262249543,0.122376708373037,0.425576948029496,0.819626211810893
"T",0.242042778711195,0.0368905803719745,0.139280552673609,0.179441839969916
"Tal1",1.75936263643691,0.399457823184084,2.9504063452681,2.02156086775568
"Tbx1",0.943066664229563,0,0.393590529917755,0
"Tbx3",0.928369998032656,0.219193269319079,0.188470951956551,0.590099337472933
"Tbx4",0.390305160470189,0.0501966970500505,0.0558636468274805,0.187115747358439
"Tbxa2r",0.876046534017682,0.454071588855952,0.258882896930374,1.84514569987719
"Tcaf2",1.05295587256138,0.192237438797596,0.0988123160900332,0.349194959363794
"Tcf23",0.319583834447425,1.53963175907426,0.0114865016714715,0.0937881554491522
"Tdrp",2.02043875902141,0.108309573954553,0.483677655682869,0.509514494425305
"Tead4",0.255488190498719,0.818063580640821,0.178026634792393,0.500114064366323
"Tek",0.859816569069117,0.0748654321493126,0.247247072183103,0.343365365981248
"Tfpi",1.58203568598237,1.968992190799,3.75708197067827,0.791687258192204
"Tfpi2",0.196037552965732,0.0230668680350918,0.114789191174794,0.735287265093323
"Tfrc",5.78429383955711,1.68966362955842,3.271946584848,2.27722439731988
"Thbd",2.855363423529,6.0860710073826,2.70464998271233,6.99232809843207
"Thsd1",1.56641682323721,0.164258388219528,1.31863477978012,1.13770563991302
"Tiam1",1.21665449697963,1.00643042810205,0.461563292766893,3.13704843740462
"Tie1",2.25399494730851,0.205015851336067,0.832425798409818,1.10645061871367
"Tinagl1",0.933998477865547,0.08403169441166,1.35181972164456,1.79403991358365
"Tm4sf1",1.66713778484496,0.0558547529664623,1.85578572947066,1.08453528760377
"Tmem252",2.03201057482636,0,0.974681648218372,0.053701315020658
"Tmem71",0.352544171712398,3.20536162616313,2.30847573679365,5.04090232340662
"Tmem88",3.48206035219745,0,3.4388822133125,3.44099558524943
"Tmsb10",6.84080267066291,9.85778855864851,7.11205865656058,8.81701326091821
"Tnfaip1",5.51938681066667,4.35695694739364,5.12769840254232,4.53514717485485
"Tnfaip8l1",1.8595739247052,1.4911714915125,0.426349870479257,1.57759207760624
"Tnfrsf10b",1.41180964263375,0.168704430536519,0.582437127233968,1.22557813017179
"Tnfrsf11b",0.805548488294873,0.0250699670429349,0.0622953253101979,0.381931853747579
"Tnfrsf25",1.48170863012273,0,0.223958593268185,0.976583462848338
"Tnfsf10",0.60579052201489,1.1088679774579,1.71253576830807,1.76508426731151
"Tpd52l1",0.893267875539685,0.0862312273450919,0.132991256131449,0.493076130399707
"Tpm4",2.61175286928979,0.0760567875090357,1.90455811812394,5.58761917345279
"Tpt1-ps5",1.79104297218829,0,0,0.490986922825464
"Traj19",0.108929648078968,0,0,0.876722237389374
"Trav14d-3-dv8",0.695369424815707,0,0,0
"Trav14n-3",0.144150138099588,0,0,0.35559498481106
"Trbd1",0.242758637779696,0,0,4.33423920575869
"Trbv30",0.0773153584132479,0,0,0.54631798006589
"Trim12c",1.30033613464536,3.90542129241628,3.11087178984734,5.16961030232931
"Trim16",0.994133039365919,1.16632041903645,0.642892137612109,3.2411580561041
"Trim25",3.09656910173909,3.38984975343992,3.01017739643726,5.70075809010535
"Trim34a",0.498255967357357,1.45498068283814,2.86811318691344,3.6961714154128
"Trim34b",0.834270518589337,0,0.406349327525144,1.70229115875623
"Trpm6",0.212372278634743,0.0606396575159521,0.0920564066982854,0.459248215813428
"Ttr",1.05003400782268,0.101657002603862,6.17642061895289,0.61173929180959
"Uaca",1.21115300152372,0.335282478815429,0.221969286236546,0.284088618639811
"Unc45b",0.57395397752099,0.0186556374634027,0.0029654419814469,0.179031749077223
"Ushbp1",1.42902777121313,0,0.627047683543713,0.586583858520776
"Usp43",0.275424938061473,0.0380510124013586,0.0425258720518476,0.311302844641714
"Vamp5",1.24849841073502,4.76450694867054,3.88152722128619,4.3505789817833
"Vil1",0.406100068107273,0.0357660430275015,0.329155451176186,0.786204976968144
"Vim",5.4999875231897,8.8590589755726,3.20024859857385,10.9991609407723
"Vmn2r-ps20",0.129558543287616,0,1.28059048903398,1.35754341690431
"Vsig2",1.90127659954555,0,0.0231018474516434,2.98128960269181
"Vtn",5.05951510153658,0,3.69923896723208,0.852599918356703
"Vwa1",4.12506924878638,0,2.14797626824935,0.144152828632463
"Vwf",1.07311903444801,0.0578384521503292,0.35385372962165,3.1861464973669
"Wfdc1",1.18101908528938,0.0174414634535648,0.944840379821437,0.0578304535650519
"Wwtr1",1.81963851737013,0.126491355187435,0.435952830888365,0.494744586266549
"Xaf1",0.967704115800056,0.264003170357435,2.46434597174069,5.69811322199992
"Zap70",0.79343536529924,0.0148462164118898,0.089642175903793,0.731141651430219
"Zfp366",0.734986099620116,0.0483747121556007,0.141584823146878,0.751248391821609
"Zfp52",2.34824674195761,0.118977016493371,3.47640449580978,5.35883119435187
"Zfp69",1.48164957914601,0.627846004946087,2.93450187073517,1.94290429244174
"Zfp820",0.629690143715361,0.637227615302764,0.21160307395131,0.516373751346794
"Zfp979",0.468853819780439,0.0199886525573863,0.0514586370001321,0.417069262042401
"Zfp984",0.250552763976719,0.205032531762213,1.88770603924649,3.20321748492126
"Zic3",1.55618874190831,0.0401551324865006,0.472712590747336,0.642897533243188
"Znf41-ps",0.653739984313145,0.107420479599928,2.57965283433288,2.88367598093274
