"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Contrast","FC"
"Pdlim7",3.34842901896009,2.85715437229637,2.42584424154392,0.0217446459978868,0.223435579847306,-4.01851926528198,"macrophagesBYo",10.1853878941334
"Stmn1",3.32409514492728,5.47479917137735,2.41517596725455,0.0222788960101191,0.227972255518901,-4.04037471410567,"macrophagesBYo",10.0150321331947
"Anxa2",4.42925293083309,3.89627576886552,2.41387529401741,0.0223448465646964,0.228435785836774,-4.04303498777219,"macrophagesBYo",21.5445779359905
"Mfge8",2.7187753357807,5.44614306331108,2.40969963711003,0.0225577817054235,0.229763261818178,-4.05156909261998,"macrophagesBYo",6.58313752087632
"Ifi207",2.35127799480433,2.4028505088475,2.36904746381729,0.0247298508257263,0.243400158759253,-4.13414004550182,"macrophagesBYo",5.10276072966192
"Stxbp2",2.48857756212646,4.74627361408208,2.35883528218222,0.0253046616822563,0.247268122966676,-4.1547350498922,"macrophagesBYo",5.61224333347178
"Adssl1",3.22512281473913,3.60345483940938,2.35364187952391,0.0256016246255821,0.249357545772777,-4.16518570055115,"macrophagesBYo",9.35101399418098
"Clec10a",2.77334815394696,2.17309995927997,2.33673496327125,0.0265904737932392,0.255107563586386,-4.19909971022072,"macrophagesBYo",6.83692762860358
"Itpripl2",2.7085101285298,4.34880600544095,2.3323430621957,0.0268529649422086,0.256767447475617,-4.20788246513835,"macrophagesBYo",6.53646277531835
"Dhrs3",2.61738585336176,4.04912976523683,2.32783939391707,0.0271245785844834,0.258296281220642,-4.21687708588721,"macrophagesBYo",6.1363716112795
"Slfn1",4.10054581770088,2.80989421894526,2.32568970577752,0.0272551026160778,0.258769914747246,-4.22116622905677,"macrophagesBYo",17.1548644071727
"Cytip",2.9103037543498,2.06681550691782,2.31144613998082,0.0281344395841049,0.264487434008141,-4.24951735664321,"macrophagesBYo",7.51776466591455
"Cd44",3.39700337125988,2.49055064149957,2.30135990653746,0.0287725945487554,0.268580636794141,-4.26952153673346,"macrophagesBYo",10.534159992452
"Klra2",2.97348365248011,1.79458344808461,2.28839817738019,0.0296119258484201,0.273074045662609,-4.29514058538298,"macrophagesBYo",7.854305165259
"Adap1",3.01775949603442,3.20055713586282,2.28124800009322,0.0300843564855196,0.275900032370807,-4.30923038315759,"macrophagesBYo",8.09908819063216
"Cd93",5.06122505751062,4.30477111529579,2.27781145739198,0.0303138339238799,0.276892216308008,-4.31599144407783,"macrophagesBYo",33.3872429291508
"Ackr3",2.47127120433124,2.44685361726482,2.27485022141866,0.0305128403097789,0.278135791583535,-4.32181173613494,"macrophagesBYo",5.54532187928516
"Cd40",3.15591277582914,2.14137969658413,2.26628657375977,0.0310950110834863,0.281758965104047,-4.33861403609533,"macrophagesBYo",8.91301031689705
"Gsr",2.50516084904339,3.62656829994121,2.26375349080324,0.0312691263186619,0.282699992459239,-4.34357564992916,"macrophagesBYo",5.67712634403434
"Slc7a4",2.58676615424174,2.9299288005638,2.26292850591897,0.0313260226023811,0.282914520847066,-4.3451907373351,"macrophagesBYo",6.00750587504993
"Zbp1",2.66618240031807,2.23505107234427,2.24617586736802,0.0325017869559351,0.290754966771594,-4.37789902183074,"macrophagesBYo",6.34747320752766
"H2-D1",3.10367718709332,8.74722960671847,2.24022959968032,0.0329285901269676,0.292679469416997,-4.38946788653009,"macrophagesBYo",8.59606973809816
"Tnfrsf13c",2.55769248193022,2.10107256230653,2.21922574899354,0.0344768713438059,0.301952424678946,-4.43016010609875,"macrophagesBYo",5.88765233071097
"Cebpb",3.09241133693315,7.75153570246954,2.21348543804984,0.0349112508779834,0.304074947232253,-4.44123427595675,"macrophagesBYo",8.52920536364781
"Capn5",2.74970451340777,2.16059667984591,2.19700979449798,0.0361854246516323,0.311611580213336,-4.47290634069313,"macrophagesBYo",6.72579363282885
"Plekho2",2.42734304483463,4.40661705687541,2.19343293902256,0.0364674987457242,0.313308922233653,-4.47976017435281,"macrophagesBYo",5.37901885067295
"Myo1c",2.33708746922166,4.16036478895167,2.18482284281149,0.03715459863339,0.31770800198282,-4.49622595368857,"macrophagesBYo",5.05281538546487
"Sell",3.53003715424055,2.3705856854801,2.17272239976891,0.0381398335309747,0.323903085299713,-4.51928856199213,"macrophagesBYo",11.5517310562041
"Ucp2",3.039987420243,7.40439982466956,2.15621024428304,0.0395219701940615,0.332197776065054,-4.55061163992246,"macrophagesBYo",8.22483889544064
"Ccna2",2.48267734602161,2.68649834645594,2.14933893619028,0.040110190627764,0.33561185599774,-4.56359572972159,"macrophagesBYo",5.58933771070197
"Irf4",2.42522935202202,2.39063341498825,2.14480977126004,0.0405021714646014,0.337367825140065,-4.57213776113706,"macrophagesBYo",5.37114381926947
"Epha2",3.15862894377966,2.91042969168816,2.12949116537125,0.0418533755151003,0.344209006141474,-4.60093225222563,"macrophagesBYo",8.92980668480508
"Vim",4.80126721599182,6.7050408958274,2.11257688565935,0.0433918341293451,0.352666255122521,-4.63255218704565,"macrophagesBYo",27.8820979928199
"H2-K1",2.86299545286285,8.50594790363834,2.10215365033283,0.0443647411576025,0.358728497306155,-4.65194613349228,"macrophagesBYo",7.27524308400177
"Rac2",2.98232858006648,5.10282805684318,2.09972782821684,0.0445939280182068,0.359661490902949,-4.65644967816264,"macrophagesBYo",7.9026065396058
"Tspan17",2.81711891784077,3.75634829031682,2.06095821472619,0.0484020165098102,0.380660437698731,-4.72790673477966,"macrophagesBYo",7.04753588030417
"Fasn",2.61241835434933,5.54543044398273,2.05684445632306,0.0488224954605745,0.382878435687448,-4.73543120691575,"macrophagesBYo",6.11527914157441
"Atp1a3",3.63947261923191,4.21723190376725,2.04843831641255,0.0496917553935641,0.387497604713365,-4.75077220943251,"macrophagesBYo",12.4620768985496
"Gimap4",2.98415553050154,1.93321980225518,2.04477032465675,0.0500753150750924,0.38952749486859,-4.75745158681016,"macrophagesBYo",7.91262030928406
"Pim1",2.53320624531974,4.74563058103001,2.01544101928089,0.0532372996185991,0.406969170512186,-4.81053864790221,"macrophagesBYo",5.78856700839136
"Stx11",2.65601990863927,2.14775384554763,1.98499226436011,0.0567043435590108,0.423876271827189,-4.86504227747923,"macrophagesBYo",6.30291806565106
"S100a6",3.91283663796203,5.38345960227205,1.97566764714895,0.0578049246221498,0.429421876230967,-4.88160804065654,"macrophagesBYo",15.0619498122325
"Tcn2",2.34214441017754,6.68257612582694,1.96239922914865,0.0594031795241751,0.436603501864893,-4.90507810751197,"macrophagesBYo",5.07055761291452
"Ifitm6",4.0244408560782,4.34316043013244,1.93241227980806,0.063158028082108,0.453945761942975,-4.95767609286691,"macrophagesBYo",16.2733667982434
"Scarf1",2.43979016107631,1.90619643524291,1.92869757267647,0.063637249889403,0.455409569922312,-4.96414858276696,"macrophagesBYo",5.42562809881407
"Svip",2.57164416077986,3.90887816771722,1.90971680483542,0.066135525725308,0.465663983329404,-4.99707084895578,"macrophagesBYo",5.94486546204215
"Pdlim2",2.64427379245748,4.21154603943774,1.88635902994724,0.0693262437242294,0.480188914614413,-5.03723921029755,"macrophagesBYo",6.25180938762357
"Klf2",2.89731493797435,9.26351323741915,1.87322715298527,0.0711778628592287,0.489007377425331,-5.0596533013944,"macrophagesBYo",7.45038478798119
"Cxcl14",2.8692270239104,3.46586984102959,1.87309249189904,0.0711970692350491,0.489007377425331,-5.05988251482766,"macrophagesBYo",7.30673570475029
"Ccr2",2.7742927199501,3.15818240663396,1.85750825756484,0.0734502078993555,0.497228176624057,-5.0863222026268,"macrophagesBYo",6.84140538984941
"Adora2b",2.44371877000951,2.17317753668635,1.84016222503398,0.0760299680823579,0.505563866512174,-5.11554711678479,"macrophagesBYo",5.44042278410043
"AI467606",2.42250273659138,5.86111239143322,1.83930658177822,0.0761592112974364,0.506034833119984,-5.11698314019997,"macrophagesBYo",5.36100223511752
"Cxcl12",2.60704155623934,3.88901610084553,1.83112755876404,0.0774041805262031,0.511473323112662,-5.130683404882,"macrophagesBYo",6.09253044912805
"Slfn5",2.68411197927817,2.83926279030075,1.82858827807692,0.077794229398648,0.51258573285434,-5.13492702620745,"macrophagesBYo",6.42685079477955
"Plk2",2.79869555443782,5.47943794373871,1.7621643563469,0.0886113956142874,0.558950067672458,-5.24426892945305,"macrophagesBYo",6.95811032744088
"P2ry1",2.95126662986807,2.8135856856018,1.75290982979812,0.0902154285126456,0.5661945886483,-5.25924596433086,"macrophagesBYo",7.73427804530333
"Spn",2.53994085751861,2.26223713856471,1.74527524152395,0.0915571332010503,0.571977551867812,-5.27155357142236,"macrophagesBYo",5.81565165498705
"Plekhg3",2.34406005342799,2.22375538960149,1.74233978333342,0.0920774848711826,0.57364973185164,-5.27627424904335,"macrophagesBYo",5.07729488646846
"Scd1",3.19307241507538,4.29369438925323,1.72603079119371,0.0950142110224859,0.58461197580122,-5.30238465089478,"macrophagesBYo",9.14556572711005
"Gm36161",2.61884700131129,1.80007638651114,1.71190512305174,0.0976212336722928,0.594526306278282,-5.32483866580027,"macrophagesBYo",6.14258961889088
"Sox7",2.9871731975824,2.21659412103339,1.68213123652628,0.103313618994783,0.614410535758492,-5.37167417623755,"macrophagesBYo",7.92918835926547
"Gm26532",2.38685391728476,5.29793355977493,1.62786319869755,0.114402937683641,0.651609298196035,-5.45530087232107,"macrophagesBYo",5.23015577838016
"S100a11",2.47602264025552,3.99474221141268,1.61096906695062,0.118050220835167,0.661841113922046,-5.4808708898084,"macrophagesBYo",5.56361519613107
"Cxcl1",2.75903006509662,3.35225219139533,1.60662707436376,0.119002971497444,0.664320650627795,-5.48740681888202,"macrophagesBYo",6.769409842699
"Thbd",2.54829741393967,4.16588014598079,1.59921536194146,0.120643949966688,0.66942716456309,-5.4985295498532,"macrophagesBYo",5.84943554000561
"Ifi27l2a",2.35173053867328,5.33568791397989,1.55924190830425,0.129818205005282,0.701335323402164,-5.55777417844206,"macrophagesBYo",5.10436161220005
"Hp",3.03910944936585,4.0543053058432,1.38960958767183,0.175255172939704,0.833979391470226,-5.79490544080207,"macrophagesBYo",8.2198350852159
"Anxa1",2.71448508867049,3.15696277577609,1.38374965874811,0.177024660272975,0.839222185215956,-5.80267488719275,"macrophagesBYo",6.5635898458896
"Ccl9",2.41708947547195,6.30414594834237,1.36360501205633,0.183214590755939,0.856382081405796,-5.82916463112047,"macrophagesBYo",5.34092444528959
