"","logFC","logCPM","LR","PValue","adj.P.Val","Contrast","FC"
"Tubb6",5.74555893184973,6.18596017562476,11.4128739438392,0.000729369153101506,0.0418026781711519,"macrophagesBYo",53.6519585438026
"4930555A03Rik",6.83659618920525,2.41902296960423,11.3820800043451,0.000741560323994585,0.0422823171333304,"macrophagesBYo",114.293233911587
"Fabp7",8.99049580238022,9.06642265592077,11.330167074567,0.000762580399856383,0.0431472280972449,"macrophagesBYo",508.63812825574
"Dusp23",3.30938362811688,4.15863388503028,11.3163962367412,0.000768256707614562,0.0432781566746609,"macrophagesBYo",9.91342531815814
"Hist1h3c",5.73808543884653,1.94150475547792,11.3029649203502,0.000773834194036103,0.0434505935905094,"macrophagesBYo",53.3747476542588
"Pilrb2",7.04585167253432,6.17251376938409,11.2539549998543,0.000794535404924742,0.0445000171218989,"macrophagesBYo",132.133426840561
"C4a",5.58299999570966,2.28390505972661,11.2275929150116,0.000805901006793548,0.0449091888496062,"macrophagesBYo",47.9347497590237
"Fam234a",3.96198626604806,4.75985140433371,11.2122633023172,0.00081258553956274,0.0451679143008706,"macrophagesBYo",15.5839199425212
"Dusp3",3.33480135425582,5.18481750677944,11.1185641596792,0.000854679256268405,0.0466865905837677,"macrophagesBYo",10.0896299264165
"Gda",7.16342390277519,4.71009663818733,11.0940040911614,0.000866072819885596,0.0470764840155505,"macrophagesBYo",143.3525644161
"Tcf19",4.3966343461804,4.41402818599572,11.0772348511536,0.000873940257599631,0.0471551729569816,"macrophagesBYo",21.0629316360317
"Cybb",6.19010255763687,6.86079093700859,11.0727714022524,0.000876046471333881,0.0471551729569816,"macrophagesBYo",73.0140680213479
"Ddx41",2.49381150865702,6.03907933961004,11.032521373849,0.000895272973709203,0.0477736446893833,"macrophagesBYo",5.63264094239879
"Acaca",4.66132613314594,2.16080186198436,11.0269595267472,0.000897963076819972,0.0477736446893833,"macrophagesBYo",25.3045713924606
"Fn1",11.05605711914,8.94602708269289,11.0050217438487,0.00090865366683355,0.0480912561515756,"macrophagesBYo",2129.14297853696
"Bhlhe40",7.69607495782651,8.50188699724408,10.9786758481252,0.000921662603877658,0.0486266622603032,"macrophagesBYo",207.371663339212
"S100a4",6.70792117682329,8.57354614510076,10.9208103173189,0.000950900077065074,0.049615005671959,"macrophagesBYo",104.540719012769
"Avpi1",2.5207126585001,3.68638532396729,10.9067780800883,0.000958130269926287,0.0497575492055851,"macrophagesBYo",5.73865505695313
"Prtn3",5.90015606696976,5.01257906714113,10.8912117155521,0.000966215989805978,0.0500599445959664,"macrophagesBYo",59.7205715238964
"Tep1",3.12536195914197,4.40870105520492,10.8865816927198,0.000968634274908429,0.0500679814574747,"macrophagesBYo",8.72625092416305
"Rfk",2.3985250590291,6.26305435386366,10.8750356017133,0.000974691554327535,0.0502636392922799,"macrophagesBYo",5.27263839860177
"Ube2c",4.82005821131977,4.40694754303521,10.8483150527413,0.000988856930475833,0.0508714830389635,"macrophagesBYo",28.2476356225008
"Gapdh",2.80069776820977,8.12073911723449,10.8400725548938,0.000993268406060646,0.0508714830389635,"macrophagesBYo",6.96777369756274
"Sh3bgrl",4.5879789878155,4.14707641878501,10.8398700130697,0.000993377058845195,0.0508714830389635,"macrophagesBYo",24.0502333659979
"Add3",3.95893964272415,4.56384546459958,10.8265341876984,0.00100055752385054,0.0511208639726224,"macrophagesBYo",15.5510451931695
"Ldlr",5.39010026827008,5.81022784967776,10.7824886175424,0.00102464828498404,0.0518725263357024,"macrophagesBYo",41.9355033677152
"Mzf1",3.89123908652097,2.54886050019252,10.7133086922799,0.00106367644488232,0.0536029931438074,"macrophagesBYo",14.8381475489054
"Mocs1",3.37200041832844,3.39297860441478,10.6332052931042,0.00111075026586778,0.0554698151959208,"macrophagesBYo",10.3531682379
"Gadd45a",3.00864934762294,5.82042334877009,10.623699620837,0.00111647452460148,0.0556301033958528,"macrophagesBYo",8.04810622819244
"Tgfb2",6.49556227114029,3.13882064135084,10.6032507288851,0.00112889008963833,0.0559964920472393,"macrophagesBYo",90.2316880734625
"Rilpl2",4.16989190938873,5.50145569426287,10.5882871306137,0.00113806367505208,0.0563252409019625,"macrophagesBYo",17.9995871267897
"Thbs1",7.59722908072107,8.08016160488232,10.5788617844719,0.00114388065658783,0.0563609616162417,"macrophagesBYo",193.639448571836
"Fcgr4",2.73515868303029,4.41202019405342,10.5661377648634,0.00115178120589513,0.0565491383437614,"macrophagesBYo",6.65832219090326
"Ung",4.80015587730403,2.39296230082403,10.5644840524366,0.00115281206857282,0.0565491383437614,"macrophagesBYo",27.8606280898816
"Nxpe5",4.87612108082732,2.0127162864611,10.4569467055527,0.00122189075805788,0.0596730446810473,"macrophagesBYo",29.3669408049087
"Prdx6",3.88390916792934,7.2016711259052,10.4448799227539,0.00122989901962856,0.0598260965809341,"macrophagesBYo",14.7629503779377
"Ybx3",2.72786588988496,4.48500796957114,10.4279115790235,0.00124125020705369,0.0598260965809341,"macrophagesBYo",6.6247494382755
"Wfdc17",7.51119481062006,11.5757177281864,10.4039849831081,0.00125743660826819,0.0604686094153199,"macrophagesBYo",182.429446839815
"BC064078",4.99476544563615,2.55666741602898,10.4001549274002,0.00126004741402443,0.0604686094153199,"macrophagesBYo",31.8841042492211
"Smpdl3a",5.71992240452591,8.15941565282675,10.3643808889768,0.00128469975432853,0.0611984845359894,"macrophagesBYo",52.7069901789881
"Cyp2ab1",6.16150991789064,3.14328809450379,10.361656581387,0.00128659699392135,0.0611984845359894,"macrophagesBYo",71.5812542529393
"Coro1c",2.89807613306827,4.0149352881559,10.3543731555271,0.00129168319408089,0.0611984845359894,"macrophagesBYo",7.45431679895357
"Hist1h2ae",2.83262749710002,3.69334303436814,10.3541286631266,0.00129185428189247,0.0611984845359894,"macrophagesBYo",7.12370363183586
"Il18bp",3.91645474136953,4.43766221541831,10.2945843965748,0.00133421200256559,0.0628630739775886,"macrophagesBYo",15.0997707527858
"Colca2",3.28908295868643,2.08027362847835,10.233866904643,0.00137885289990049,0.0642197109568391,"macrophagesBYo",9.77490687958865
"Kifc1",4.86559198968932,2.52437684731678,10.1727207111674,0.0014253379082822,0.0655566539395572,"macrophagesBYo",29.1533949079071
"Tuba1c",4.24929623542951,6.87775363988082,10.1418981047691,0.00144936845441224,0.0665236064667263,"macrophagesBYo",19.0180343433954
"Flna",4.37739341912137,7.21114252679681,10.1269647841164,0.00146115819291056,0.0668879676730934,"macrophagesBYo",20.7838845813105
"Tmem205",3.07601439612768,5.48145793416273,10.1203930279033,0.00146637726897122,0.0668879676730934,"macrophagesBYo",8.43281553389692
"Rasgrp2",5.91055280063937,4.59067691112875,10.0593181911818,0.00151579312400625,0.0689997763012146,"macrophagesBYo",60.1525003005892
"Gm4841",3.88924711184518,2.39414145791033,10.0496960852892,0.00152373077198717,0.0691497166760664,"macrophagesBYo",14.8176741866121
"Atpif1",2.41326665777556,8.04434071084366,10.0477534661764,0.00152533841422594,0.0691497166760664,"macrophagesBYo",5.326790929163
"Slc2a6",5.09630527133149,5.43714466188488,10.0346459236149,0.00153623074160232,0.0695010893588304,"macrophagesBYo",34.2090295139259
"Cdkn2d",2.86135335344123,6.72526059333949,9.99272716887959,0.00157159681237761,0.0704350317179145,"macrophagesBYo",7.26696699255457
"Serpinb1a",5.48788525784703,5.59499389672824,9.9859283765649,0.00157741006239145,0.0704350317179145,"macrophagesBYo",44.8764067143969
"Gm36172",4.33611519012576,1.94367200261574,9.98388573021789,0.00157916086118906,0.0704350317179145,"macrophagesBYo",20.197645104352
"Usp3",3.30474361032179,3.54260490053049,9.97939571075603,0.00158301628115375,0.0704649279435905,"macrophagesBYo",9.88159282595934
"Usp1",2.8704221461036,4.73504781230084,9.9662482130945,0.00159436049289169,0.0708013852027363,"macrophagesBYo",7.31279108007917
"Pirb",4.55260582241233,7.50212763952306,9.96323084588672,0.00159697560078495,0.0708013852027363,"macrophagesBYo",23.4677207076395
"Tmem107",2.82027406526402,3.54261142362535,9.94814722141028,0.00161011365282324,0.0712410886828169,"macrophagesBYo",7.062965577263
"Arhgdib",2.55218972978345,6.65197851374793,9.9143535791205,0.00163994726520357,0.0721283366761405,"macrophagesBYo",5.86523831942789
"Gm13056",5.9724858424846,1.96006138488987,9.88467127630785,0.00166661301851713,0.0727228398592791,"macrophagesBYo",62.7909982136156
"Gm43682",6.14198391071898,3.45576553058187,9.83399798579883,0.00171315580570891,0.0733831547567279,"macrophagesBYo",70.6189717985877
"Racgap1",5.01478413698859,3.82451681395079,9.81777512718278,0.00172833290902449,0.0736722715729264,"macrophagesBYo",32.3296086132241
"Rilp",4.03704063962365,3.53782156379083,9.80082855326591,0.00174433260392844,0.0739666749258179,"macrophagesBYo",16.4161127483101
"Rrm2",5.07210309349956,4.51162901525095,9.79325698049515,0.00175152954884455,0.0740900348166117,"macrophagesBYo",33.6399368801111
"Sfxn3",3.31489119931221,5.85192945909947,9.72318586500129,0.00181957833277543,0.0763633646049693,"macrophagesBYo",9.95134271867208
"Tmc8",4.33283907184197,3.01462045254558,9.72020572898992,0.0018225311445746,0.0763633646049693,"macrophagesBYo",20.1518316794488
"Aida",2.9835785265362,3.52480450302416,9.69007445438643,0.00185266032758299,0.0765957859837685,"macrophagesBYo",7.90945630006416
"Xdh",5.94226413994938,4.42781374732217,9.68961128178486,0.00185312738676781,0.0765957859837685,"macrophagesBYo",61.4893282120766
"Pml",3.39206287919568,3.34989779029991,9.63379775261472,0.00191029205119641,0.0784070334853768,"macrophagesBYo",10.4981475836685
"Rab32",2.92325602219905,6.04314899504341,9.60006148806782,0.00194570853923996,0.0795654528902136,"macrophagesBYo",7.58556174346124
"C4b",6.73491815851812,3.50936356632048,9.57230395461946,0.00197534724829864,0.0803319984818212,"macrophagesBYo",106.515395445836
"AC121567.1",2.7085159843918,3.85297183856103,9.55364034560819,0.00199553268675919,0.0808556220314533,"macrophagesBYo",6.53648930670617
"Rprm",6.23969473801865,6.25063415659681,9.54732846560184,0.00200240645658654,0.0809858099434442,"macrophagesBYo",75.5675391921686
"Unc119",5.88254399492458,6.63683258576558,9.52266894650446,0.00202949209688691,0.0817822471027852,"macrophagesBYo",58.9959492401321
"Cd300lg",5.93502285092206,3.52894784704395,9.50171672472142,0.00205279745952755,0.0823191177908535,"macrophagesBYo",61.1814693748123
"Gpi1",2.51989688346245,5.90038486954989,9.5006619030755,0.00205397789723596,0.0823191177908535,"macrophagesBYo",5.73541103926855
"Pdlim1",6.21775442538863,3.5983855162113,9.49394060951493,0.00206151579621444,0.0824718154785751,"macrophagesBYo",74.4270126630738
"Rpsa-ps3",2.51677720743173,4.4508305520423,9.47048549058044,0.0020880410498684,0.0832319498130427,"macrophagesBYo",5.72302221673984
"Evi5",3.85119543329358,3.16283539018395,9.45958765806516,0.00210048284763419,0.0834232084382305,"macrophagesBYo",14.4319609333868
"Capn2",4.44684672991969,4.292908851596,9.44835790722727,0.00211338225080743,0.0834232084382305,"macrophagesBYo",21.8089246411143
"Spc25",3.71322268412851,3.01123225623778,9.42775922067037,0.00213725279251798,0.0841324617951518,"macrophagesBYo",13.1156980116755
"Gm26698",5.31185295011629,1.68547158810886,9.38023595425079,0.00219337318519674,0.0858831769488629,"macrophagesBYo",39.7216308073954
"Diaph1",4.22837589442197,3.61838433989898,9.37425416461497,0.00220054222313109,0.0860116530076486,"macrophagesBYo",18.7442460796088
"Kbtbd11",4.51243957654263,4.05909925121612,9.34078677737153,0.00224109289487858,0.0869819265147348,"macrophagesBYo",22.8233644977667
"Ptgir",6.72349272623373,5.82023164950905,9.32950935051975,0.00225492723828302,0.0873018953621583,"macrophagesBYo",105.675177560711
"Rap2b",3.72278908674966,5.27522763319239,9.32377990107895,0.00226198887351356,0.087333298165341,"macrophagesBYo",13.2029562031179
"P2ry2",5.52946158161087,2.59498286849624,9.31664483413519,0.00227081432843259,0.0875212985852165,"macrophagesBYo",46.1884933467549
"Zbtb42",4.26919037834425,3.292533628569,9.24161479069225,0.00236576237732757,0.0902833166402238,"macrophagesBYo",19.2821013422313
"Selenbp1",2.74778426542885,4.07941108096112,9.23753128634916,0.00237104402513086,0.0902833166402238,"macrophagesBYo",6.7168474592281
"Elovl5",3.78987160503054,5.05077101710906,9.19667165991619,0.00242455570402329,0.0916896510087301,"macrophagesBYo",13.8313647015642
"Pilrb1",6.49238224399832,5.85116885580243,9.17566059540183,0.00245254827885757,0.0924322411808619,"macrophagesBYo",90.033016003705
"Gm7336",2.95240315817707,2.26550182784097,9.07829558202334,0.00258661012847724,0.0960758042476664,"macrophagesBYo",7.74037336621072
"Pbk",4.38853033661786,3.30472069532512,9.07709426424458,0.00258830987350762,0.0960758042476664,"macrophagesBYo",20.9449471187477
"Prr7",3.54538808718144,3.8435467038866,9.04888402492973,0.00262855215040137,0.0970809002058922,"macrophagesBYo",11.6753030059737
"Cdc25b",4.83406396848243,3.52716664136212,8.93839742643306,0.00279237602150662,0.10160482684834,"macrophagesBYo",28.523200547205
"Efnb2",5.17906729000047,3.13558312812378,8.90790349635654,0.0028393905584113,0.103099420847542,"macrophagesBYo",36.2288546098106
"Cd300ld",5.44137833684073,5.97287031981859,8.90305820701558,0.00284693454022853,0.103099420847542,"macrophagesBYo",43.4528330684093
"Pold1",2.7725083031383,3.57497962886372,8.89831924453163,0.00285433266512271,0.103099420847542,"macrophagesBYo",6.83294873629794
"Cdca8",4.06078975616934,2.63575269160426,8.88852376870203,0.00286968660269115,0.103099420847542,"macrophagesBYo",16.6885852930858
"Rab11fip5",2.74948953525405,3.82431269011071,8.8878576376415,0.00287073377218667,0.103099420847542,"macrophagesBYo",6.72479148689079
"Klf13",3.57356446665608,4.85329661818406,8.8626693914808,0.00291061623857594,0.103603733204031,"macrophagesBYo",11.9055673424007
"Ahnak",6.71356195669462,5.96088390982259,8.85839792091521,0.00291743518395339,0.103603733204031,"macrophagesBYo",104.950261906278
"Gbp2",3.8115390324369,4.1257797826263,8.85832135894303,0.00291755755485746,0.103603733204031,"macrophagesBYo",14.0406617956322
"Mcm2",3.43258939300971,3.79121469970048,8.83530417228422,0.00295458390763418,0.104262778997047,"macrophagesBYo",10.7972304322451
"Slc28a2",5.52184345920414,2.81229928784539,8.83506679244949,0.00295496824260491,0.104262778997047,"macrophagesBYo",45.9452387440668
"Metrnl",5.17415753730919,6.13560924112132,8.81600040622665,0.00298600453074633,0.104689981352934,"macrophagesBYo",36.1057708086633
"Egln3",5.08771543103965,2.81220932106779,8.80256051639593,0.00300808079802519,0.105297106795429,"macrophagesBYo",34.005953305753
"2610507B11Rik",2.90839515946025,5.8905482537556,8.78026658806137,0.00304506693399401,0.106255545395504,"macrophagesBYo",7.50782571138459
"Ly6d",7.58342843530001,5.58368301572032,8.75332003120057,0.0030903892553448,0.107160942783688,"macrophagesBYo",191.79594854724
"Mfsd7a",4.96482734234206,4.18971035325042,8.74058529588361,0.00311204613549432,0.107743030759845,"macrophagesBYo",31.2292786895303
"Lrg1",6.93074371716892,8.6874413497035,8.72385180003952,0.00314073800780081,0.108397109121026,"macrophagesBYo",122.000539485917
"B4galt5",3.58722957949348,3.49026358732292,8.63333038994378,0.00330067603668609,0.111936683065644,"macrophagesBYo",12.0188718550245
"App",3.09506066361577,4.58813894335884,8.63252140692678,0.00330214210574245,0.111936683065644,"macrophagesBYo",8.54488255900818
"Gpx1",3.68946307176372,12.9383575533002,8.60530737250772,0.0033518479546693,0.113051888056199,"macrophagesBYo",12.9014657116716
"Wdhd1",3.68044136970494,2.34174905735054,8.6050837265869,0.00335225957441877,0.113051888056199,"macrophagesBYo",12.8210398356345
"Rras",3.3241527874361,6.83092689525418,8.59979842744796,0.00336200212346379,0.113207873633774,"macrophagesBYo",10.0154322892185
"Capn1",3.34843433045677,2.83420255850523,8.59175564943921,0.00337688286869937,0.11353613936814,"macrophagesBYo",10.185425393225
"Trim59",4.6162186792673,4.30881667786086,8.56046602597807,0.00343541469110502,0.114288239415513,"macrophagesBYo",24.5256366019913
"Gyg",3.02355641783148,4.50363141707613,8.47029314083194,0.00360993251468141,0.118666474030159,"macrophagesBYo",8.13169676758378
"Mcpt4",3.98034896176342,2.79790072959213,8.46469057351532,0.00362106846904095,0.118679848504582,"macrophagesBYo",15.7835405623956
"Atad2",3.36168099787652,3.04888373363194,8.40966931746921,0.00373230542165596,0.121293262812768,"macrophagesBYo",10.2793775195435
"Pilra",3.88021179294356,6.01613079553533,8.40112933566343,0.00374987976008715,0.121640161191214,"macrophagesBYo",14.7251639596152
"Tgfbi",4.37552080411913,6.22294768324314,8.39596149034564,0.00376055546902496,0.121722847692721,"macrophagesBYo",20.7569246454139
"Zfp971",4.87749893269626,4.02600992839853,8.39457111166341,0.00376343298023873,0.121722847692721,"macrophagesBYo",29.3950012207255
"Mcemp1",5.64899580906852,7.20315016067642,8.36819634081444,0.0038184441119352,0.122660547820708,"macrophagesBYo",50.1784432956528
"Clec4e",4.73907761366004,5.05386619310372,8.3288520111388,0.0039020308452637,0.124566563333,"macrophagesBYo",26.7057336650991
"AC155167.2",5.22666919572414,1.61119949853798,8.32457937787902,0.00391121936560744,0.124679979863593,"macrophagesBYo",37.4441697425069
"Iqgap1",5.00168900674434,4.49153946218093,8.30651503086327,0.00395031161669557,0.125564287207121,"macrophagesBYo",32.0374853067191
"Amigo2",4.62617926992324,4.14372555232941,8.26710723540587,0.00403697773390575,0.127230608472555,"macrophagesBYo",24.6955512904083
"Cdc42ep2",5.14255570352869,5.05667704375371,8.26617417108854,0.00403905302441734,0.127230608472555,"macrophagesBYo",35.3234831135826
"Snhg1",2.84686800807158,6.56172998736838,8.25529581660063,0.00406332855908349,0.127440593345369,"macrophagesBYo",7.19436825552074
"H2afz",2.47034954046623,8.76255108475288,8.25368017957733,0.00406694656700405,0.127440593345369,"macrophagesBYo",5.54178038891781
"Prdx5",2.47378142077152,9.66219080808601,8.24744024152027,0.00408095090119391,0.127698552739905,"macrophagesBYo",5.55497885792002
"Htra3",4.4061429505175,4.29086541788838,8.22949227028661,0.00412150585446571,0.128785415280148,"macrophagesBYo",21.2022130057837
"Iglc2",5.92306142961706,4.44213748284115,8.20410993049526,0.00417956068977957,0.130048412292537,"macrophagesBYo",60.6763092962734
"Dnajc10",2.80783607697965,4.25988415577711,8.12230261460746,0.00437239893050647,0.134161694229674,"macrophagesBYo",7.00233496759066
"Rgs18",5.10062891919744,4.29860452513441,8.11363623656398,0.0043933511370217,0.134617877014309,"macrophagesBYo",34.3117051654441
"Fkbp1b",3.68898236957264,4.02957407145095,8.09061564060766,0.00444950452171845,0.135587312030272,"macrophagesBYo",12.8971676933315
"Stom",3.8331471034527,5.67315590321849,8.0854842273325,0.0044621206929128,0.135784726395199,"macrophagesBYo",14.2525395864615
"Nap1l1",2.53280315933512,5.2316518434119,8.07226230666738,0.00449479641533772,0.13640381494721,"macrophagesBYo",5.78694992076151
"S100a1",4.24602618194746,8.24978323842203,8.05380720876141,0.00454081289550467,0.137083435055015,"macrophagesBYo",18.9749763442408
"Myof",4.32804672235109,2.11304544293204,8.03503951518819,0.00458810092702733,0.138233850403804,"macrophagesBYo",20.0850023121477
"Cdc42ep4",2.94140678058306,4.63581177835139,7.97174138795657,0.00475132088943578,0.141942194519823,"macrophagesBYo",7.68159967773014
"Gm28875",6.49273773294175,5.93422055492289,7.96670326869138,0.00476456357436345,0.141942194519823,"macrophagesBYo",90.0552034267954
"Icam2",8.7380012158529,7.65080774511105,7.96396417702498,0.00477177904140438,0.141942194519823,"macrophagesBYo",426.97305427618
"Nat8l",3.76081506958422,5.24327449237607,7.91628256914647,0.00489918355509751,0.145029690630337,"macrophagesBYo",13.555581239191
"Sptbn1",3.97792288334215,4.42201004332899,7.904080099977,0.00493234178887331,0.145210473999988,"macrophagesBYo",15.7570208007285
"A430105I19Rik",5.13146926384494,3.17964926493853,7.87997013768917,0.00499853055880976,0.14627313697427,"macrophagesBYo",35.0530788880891
"B430306N03Rik",3.51644387726476,4.94854866702451,7.87388602872254,0.00501537573768259,0.146572202701125,"macrophagesBYo",11.4434001662783
"Slc25a24",4.37113681304153,2.70708573650252,7.84443432187675,0.00509774072382692,0.148001729702392,"macrophagesBYo",20.6939452565531
"Nbeal2",2.92119244398901,4.13027201771229,7.81667851500122,0.00517662463506871,0.148923884007315,"macrophagesBYo",7.57471938953901
"Hpse",5.44801224929239,3.85696366259286,7.79921576193482,0.00522689151954989,0.149640634106917,"macrophagesBYo",43.6531013539506
"Gm47155",5.25371816619982,2.93270223484241,7.79788205205664,0.00523075102061849,0.149640634106917,"macrophagesBYo",38.1528299432958
"Cdk1",3.66137442793949,3.48421370855464,7.79629095028962,0.0052353591646139,0.149640634106917,"macrophagesBYo",12.6527092436439
"Hirip3",3.05690668858712,4.6462385659221,7.75767219048925,0.00534848494274401,0.152283825467601,"macrophagesBYo",8.32186386874101
"Dut",2.97032987298289,3.57961933230618,7.75527896328679,0.00535557687444683,0.15228975217659,"macrophagesBYo",7.83715414527726
"Chpf",4.02868677416259,5.61502445030378,7.73452013240625,0.00541749589016886,0.152835512269533,"macrophagesBYo",16.3213306129719
"Anxa6",2.93394867865776,4.79660968639392,7.73261380547043,0.0054232185089567,0.152835512269533,"macrophagesBYo",7.64199163579349
"Ptprcap",4.14453046942799,4.3561782690746,7.69739759397842,0.00553005010571062,0.154666622615216,"macrophagesBYo",17.6859335622281
"Ftl1-ps1",2.77823682927372,6.97461788901914,7.68562632378331,0.00556623587046854,0.15509047375614,"macrophagesBYo",6.86013434344689
"Phf19",4.78260005715138,2.26686758760194,7.67204125683,0.00560829765931596,0.155686811889625,"macrophagesBYo",27.5236530351956
"Gm20667",4.51630644906617,2.23620609733527,7.65674619831042,0.00565604198262871,0.156368720002263,"macrophagesBYo",22.8846202862892
"Rab3d",4.00850541282306,4.70386141355489,7.65403878385533,0.0056645364032812,0.156368720002263,"macrophagesBYo",16.0946066495543
"Cd38",4.745091614495,2.87613572335799,7.64862506668948,0.00568156079737461,0.156529476364033,"macrophagesBYo",26.8172912157518
"Fbxo5",3.93672155605184,3.02572857316111,7.63642197768806,0.00572012722748173,0.157023966300304,"macrophagesBYo",15.3133875217119
"Cd209b",4.40431834326,2.57897857106443,7.60890680087899,0.00580806853809979,0.159221685586594,"macrophagesBYo",21.1754150633106
"Cd2",5.18000416978231,2.88321833766936,7.57467012616048,0.00591942121198934,0.161221754020007,"macrophagesBYo",36.2523891086103
"Map4k1",4.04784127946315,3.67367897029868,7.55784152533075,0.00597495121211181,0.1616671151076,"macrophagesBYo",16.5394720618558
"Pqlc1",3.49619288949101,3.46153057112428,7.52554357825979,0.00608301969687033,0.163318743633328,"macrophagesBYo",11.2838922485228
"Insig1",3.29626944451424,7.83978111863023,7.50538910843967,0.00615146491630808,0.164638068644007,"macrophagesBYo",9.82372002417615
"Zyx",2.58319001420134,7.61102642709869,7.46715086454547,0.00628349142083886,0.167038194078803,"macrophagesBYo",5.99263296227322
"Vnn3",4.97388416525596,2.52742094856524,7.45374330297915,0.0063304660124507,0.167924340040104,"macrophagesBYo",31.4259437415704
"Vat1",2.64577572506394,6.51325686439873,7.44713089357802,0.00635376501484879,0.168080607475147,"macrophagesBYo",6.25832128755478
"Rps8",2.35182391191527,11.6905962438584,7.43916697425255,0.00638194233508673,0.168080607475147,"macrophagesBYo",5.10469198431772
"Hacd4",3.32176707719291,3.90471129156195,7.4065210915815,0.00649878719029617,0.169976842753665,"macrophagesBYo",9.99888397267116
"Slc9a3r2",3.70745183059922,5.56445708923572,7.36504487493343,0.00665039404907341,0.171832304003295,"macrophagesBYo",13.0633393411385
"Plscr4",4.16520319199492,2.05218920451822,7.32490318847,0.0068005627355295,0.173847423045719,"macrophagesBYo",17.941183942002
"Tubb5",2.53987703194777,9.66444768162287,7.32382786515686,0.00680463277258644,0.173847423045719,"macrophagesBYo",5.815394373257
"Gprc5b",4.7081368357984,4.85186170439949,7.32159879479121,0.00681307760161996,0.173847423045719,"macrophagesBYo",26.1390868210111
"C3",5.24368333162729,5.20104387240473,7.2795097327768,0.00697455689532683,0.17634071108036,"macrophagesBYo",37.8883742521278
"Rassf3",3.51261657068729,3.84570141146307,7.26880439023889,0.00701624929103019,0.176990288558108,"macrophagesBYo",11.4130823540921
"Csf2ra",3.0760410197373,7.9278753533942,7.21295429788025,0.00723792604348508,0.180557389400884,"macrophagesBYo",8.43297115518486
"Lgals3",4.52647218747679,6.76650165577181,7.19178487626578,0.0073238094733288,0.181235611832722,"macrophagesBYo",23.0464428571295
"Retnla",10.8858923510419,10.3153671640778,7.17971474800957,0.00737324293679176,0.181242503878493,"macrophagesBYo",1892.25702937081
"Gm4540",3.09989161174904,7.11132234633501,7.17453094560495,0.0073945778584789,0.181363909050032,"macrophagesBYo",8.5735435542494
"Top2a",4.54526950637392,3.26681160348833,7.13460575025027,0.00756102650570744,0.18394302008061,"macrophagesBYo",23.3486868122226
"Atp2a3",4.67788506129948,4.77120259161159,7.06577800305382,0.0078570186905654,0.18811777542357,"macrophagesBYo",25.5966847519692
"Fam20a",6.14472589247661,2.93343699177897,7.03593193565176,0.00798902904696269,0.190246805136834,"macrophagesBYo",70.7533176273893
"Gpx7",3.28406015945362,4.01787611018439,6.98917358913742,0.00820042076606573,0.193332809397466,"macrophagesBYo",9.7409343315202
"Cd19",6.41618980528095,4.25701104952938,6.98797430737129,0.00820591728175297,0.193332809397466,"macrophagesBYo",85.4015177997983
"Ccl24",6.85947154866959,8.74845268361842,6.95986423328783,0.00833583580945826,0.194734631058759,"macrophagesBYo",116.119909999494
"Flot2",2.94008684765849,4.7050583700474,6.95669610006768,0.00835060957719267,0.194873982780837,"macrophagesBYo",7.67457493636748
"Acap3",4.12872062388455,6.01778305775162,6.94793733026769,0.00839159340134271,0.195255396662503,"macrophagesBYo",17.4931794591085
"Rassf4",3.35588476236968,5.68278675044413,6.90454036317006,0.00859771265905276,0.198339100267178,"macrophagesBYo",10.2381614881678
"Ggct",3.25129839047581,3.52282553781195,6.89678626769505,0.00863508378294262,0.198615556324319,"macrophagesBYo",9.52222283402391
"Ripk3",3.71542409440961,4.99123943857757,6.89646618793677,0.00863662998616802,0.198615556324319,"macrophagesBYo",13.1357265496102
"Cma1",4.64932655162878,2.85521310695294,6.87341735853823,0.00874871974808821,0.200567799986482,"macrophagesBYo",25.0949740933679
"Tnfrsf13c",5.36744304790092,3.4253102425349,6.85963223538527,0.00881646930667499,0.201454636632535,"macrophagesBYo",41.2820596878926
"Gch1",3.32919798220643,3.31792697666998,6.85775910645627,0.00882571650454249,0.201454636632535,"macrophagesBYo",10.0505181952501
"Mki67",5.18184035245296,3.72046649239575,6.80989954670768,0.00906538645051669,0.205099284826544,"macrophagesBYo",36.2985585245382
"Fxyd5",5.98437315864502,8.71350311550083,6.77513171476775,0.00924366691551296,0.207406261247722,"macrophagesBYo",63.3105120392561
"Rab7b",4.3245386826288,3.30435449027347,6.72483040790387,0.00950797709208828,0.211421449819115,"macrophagesBYo",20.0362231940925
"Foxn2",3.10254381863258,3.91901344261847,6.71374091111725,0.0095672814720441,0.211421449819115,"macrophagesBYo",8.58931939361311
"Itga6",3.67330457471763,4.95366081367957,6.70283428926673,0.00962597754898178,0.212107073024028,"macrophagesBYo",12.75777269891
"Tmem51",5.25831365112491,3.50534950411624,6.6815611972913,0.00974152671663246,0.212956319715474,"macrophagesBYo",38.2745537250333
"Fgr",4.70546153205454,6.04473860199973,6.66446862664361,0.00983539771387908,0.214389066012763,"macrophagesBYo",26.0906599556338
"Hdc",4.30124926010896,4.3004942719771,6.65685206848682,0.00987752529523763,0.214795905650194,"macrophagesBYo",19.7153751839724
"Dapk1",4.25752778404075,2.56922365608637,6.65177764064352,0.00990569482014547,0.214843104356069,"macrophagesBYo",19.1268552140369
