"","astro_SRR1033783","astro_SRR1033784","endo_SRR1033795","endo_SRR1033796","macrophages_SRR1106141","macrophages_SRR1106142","macrophages_SRR1106143","macrophages_SRR1106169","macrophages_SRR1106186","macrophages_SRR1106188","microglia_SRR1033793","microglia_SRR1033794","microglia_SRR1106118","microglia_SRR1106122","microglia_SRR5483445","microglia_SRR5483446","microglia_SRR5483447","monocytes_SRR5483448","monocytes_SRR5483449","monocytes_SRR5483450","monocytes_SRR5483451","monocytes_SRR5483452","myeoligo_SRR1033791","myeoligo_SRR1033792","neuron_SRR1033785","neuron_SRR1033786","newoligo_SRR1033789","newoligo_SRR1033790","preoligo_SRR1033787","preoligo_SRR1033788"
"Celsr3",1.56618194162641,1.53955726937888,0.0724028362812266,0.113259291673463,1.21878823145212,1.02936886925818,1.25845574029973,1.35496989902652,0.851035079147223,0.990793348750651,0.766893990662862,0.866403192293205,0,0,0.252209352292997,0.245899894916029,0.425221495268595,3.17817695787992,2.5206648398287,2.83326524371399,2.8229059230562,2.87645736900057,0.831680278201295,1.20925456985259,6.93141147145633,7.08423966566667,2.38515952679622,2.09617519469081,3.45794061568604,3.41051082276457
"Cerkl",0.146269207301111,0.0950442611933427,0.0676185784600073,0.0690134410883383,0.473031333404954,0.323290843623859,0.249698608449471,0.278345496500717,0.314890735318308,0.348849710221421,0.00158191677752839,0.0017519577076494,0.0351624867273999,0.0759456228014499,0.157823313964098,0.0824900486254708,0.0811878230943703,1.43792421283781,1.41716052675738,1.34952617089508,1.94800608026131,1.94082276359146,0,0.00931791948302668,0.0315052396261138,0.0505959186144508,0.0205191151311883,0.0101701151157787,0.0419891576225614,0.0688151692042389
"Cers6",0.143292230007578,0.286889926060818,0.0303312403443908,0.0297576165455482,1.95374361305753,1.75489780476505,1.79658543382511,1.89307113204365,1.75595324814532,1.75162809170738,0.446393491327968,0.472673390818175,0.140983018609381,0.216519144055346,1.49235600819411,1.38642428966585,1.68632135249917,5.2521246288896,5.07712597591121,5.14109304145537,5.55919979078466,5.50647426944148,0.0256410202560372,0.0991944050811824,2.12764048020953,1.62572425342934,0.393744451995102,0.263575802421431,0.849127801866118,0.484846195203723
"Cfap99",0.0100013957224369,0.117529438929661,0.0211336714536183,0,0.189715855658862,0.0720015255748731,0.0955051764680771,0.17136570173932,0.186854624987488,0.226316729962127,0.0153959279051065,0,0,0,0.0374395059222504,0.0454000555958976,0,1.70212462539057,1.59307788604847,1.69889785462545,1.64171419822346,1.45445364225691,0,0.0151562304068611,0.107164081726127,0.112958917853584,0.0496590438281762,0.0328912012507356,0.00692758091951257,0.0354598713686735
"Cfp",5.92345317751059,5.80596017604871,1.44534547474267,1.53408877367341,12.6924874126062,12.0539848953182,12.9738153106143,13.0332214346416,12.37276278112,12.9702057892302,5.26666065974262,5.26329076115818,2.83294292846505,3.57326250148748,2.07928821729638,1.83596051887854,2.60644194735438,9.07095303056916,8.35219428268994,8.55012479477761,7.37582888938505,7.51161039960382,1.67722078446986,1.81292111711634,4.95646063356236,5.02211742280015,4.44013891238814,3.71272449481039,4.73998938613769,3.5648626776556
"Cgnl1",0.624979661164904,0.624774181740208,4.10388827367362,3.84072018513891,2.40977223227346,2.10160516124296,2.09420433689011,2.12646390056462,1.7884567781766,2.35127639564417,0.013706134736207,0.05242027679886,0.0407133668263584,0.09834372890438,0.174602039853329,0.0563356282172975,0.187148202165792,0.921443135637758,0.773007075158388,1.09326136544787,1.33941348150423,1.36216598752829,0.0130892667081368,0.0341599516654945,0.162691509968749,0.0890417829860537,0.0267221588481599,0.026397171982484,0.478340244787295,0.496169659383021
"Chac1",3.58767416911638,4.43895534452477,3.19478145601416,3.15707024726151,0,0,0,0,0.510575076535342,0,2.64874796464631,2.6448624525219,0.729937800568171,0,0.281294114503481,0.177461118506374,1.11029824757185,4.78291799358435,2.10539533088701,3.21970578500559,2.78012558783326,1.89326900259976,0.622218487755043,4.21038577171402,5.6012648379287,6.50264715254809,2.10360612509565,5.45188351687352,1.34322569789832,1.88348104522086
"Chil1",5.77188992795669,5.11022760777927,0.228134243092504,0.379036379037243,0,0,0,0,0,0.269512224226085,2.17371656559296,1.72213711404024,1.89658805468502,2.27364282453679,1.58133072274858,1.19454625812818,1.37708809959357,7.08337378781705,6.90921163763147,7.32585946815594,4.28477108746435,3.96043835959076,1.59898539906792,2.38257529572235,0.978057334999578,1.48595615180577,2.52189804739816,3.60679984826724,4.38436977642297,4.91080589329488
"Chil3",0,0,0.00821691296367715,0.0566821092425501,5.61088553934914,5.35796422166041,5.07536039720951,5.1463705405102,4.3219857533721,4.78791240810399,0.883147521832005,0.368820036870532,3.94705725781096,3.83782209440645,0.457468668653749,0.220317826263626,0.449113557988818,7.72009851147051,9.21003434474239,9.29756955376207,8.22457565365083,8.66769429194025,0,0,0.0424290494075417,0,0,0,0.152879219920413,0
"Chil5",0.0715502921092743,0.232626449395288,0.315535227941337,0.4890847354626,0.227987703723292,0.169510879877966,0,0.20619339230012,0.224592862987437,0,0.0854122189748635,0.107287311206515,0,0.147068371536011,0.353394944027982,0.176084362227769,0.156959881392159,1.87548151508577,1.98124678587592,2.49788183463082,1.16150730315674,2.47950445731123,0,0,0.71258227357961,0.261139487634469,0.0203709110877607,0,0,0.255800815375674
"Chl1",3.49404900216052,3.57187733733471,0.078998383684897,0.0441462678566728,0.0796809222972255,0.103579584910969,0.0624593285517437,0.166463323951818,0.0553482118617447,0.132346571489905,0.0305276849826618,0.0265373961687773,0.0370255363912787,0.127696382946771,0.516592749068613,0.258626969164461,0.465944369372254,0.277963761267117,0.270766939864352,0.563134568142324,3.07025348193786,3.4168861290534,0.0458946564362181,0.174874104126022,4.61022713503341,4.77847739247433,2.21684785667817,1.2604784089886,4.24956363860911,3.49375029882522
"Chrne",0,0,0.0375544288315902,0.0376365757413121,0,0.543281745451716,0,1.08883763815675,0.388367037601589,0,0,0,0.309822400629497,0,0,0,0,2.21297984602221,0,0.867885250417203,0.341260386720795,0.578938058891843,1.36131738873872,2.16726379650386,0.716418698281052,1.35586792977256,2.740929328098,3.44507181916701,0.0607553064890706,0
"Chst13",0,0.021504675868901,0,0,0.216153129408161,0.160544705283782,0.394892884723797,0.367490655141685,0.110385381567383,0.134441606370354,0.0118190939597711,0,0.387713822307633,0.26620301861133,0.0287922584176824,0,0,2.22406723499465,2.13820227020124,2.04075173057,0.920681093862297,1.05680066409792,0,0.0174172905686135,0,0,0.0192399619895745,0.074563930234823,0,0
"Chst3",3.53299115285067,4.19724760992703,0.842953186790092,0.822241893452418,0.589678204802922,0.395253828331914,0.507424026427185,0.175637720095195,0.0989185564379518,0.231852200794469,0.334153948767265,0.144973715847309,0.0391638597089906,0.0637995608598243,0.29265301762637,0.0917087559669303,0.255438169871919,4.10655383890606,1.98821922018749,2.26971992784088,1.00835499820755,1.47851306079136,3.49372523563385,3.75768554838416,1.11161577507864,0.895217693041585,5.56305122930793,5.41963431758795,3.66842658349108,4.09565259403951
"Ciita",0.303320040599658,0.163827975807896,0.00340577396550891,0.0237253174828776,0.0789837750025268,0,0,0.0710785828326398,0.115104343668514,0,0.0164333817217651,0.0494802891569288,0,0,0.107285151992391,0.0952786118752329,0.294754476425425,1.9477642309145,1.88440690015527,1.92024706774937,2.36776398477428,2.66771024307179,0.0112277057033545,0.0538876909986619,0.130515362981981,0.307540896218739,0.153391310060326,0.0198449229940711,0.107143777848797,0.142246415121796
"Cited4",3.98945368502789,4.43623665541625,0.937434491742159,0.632536754357005,1.66851028742479,0,0,1.56334193294331,1.05096402149736,0,1.63547977855696,1.7370457857841,1.41278199877808,1.24234168778038,0.860130638375589,1.57654992888419,0,5.93493788768519,6.12501172015433,5.68857288654854,4.28689267661875,4.11072518778871,2.81764033483427,2.30145848375598,4.01279755703008,2.97352331090586,3.01046259473394,1.73286252598311,2.24221741810902,3.31472155505208
"Clca3a1",0.321474703271872,0.377276197685976,0.0466507439543207,0.0770997367080552,0.120276096444198,0.0885709847136291,0,0,0,0,0,0,0,0.149259988652327,0,0.0188975639858916,0,1.78240867121906,1.64208610262318,1.37807261586529,1.30918496035108,0.917433233879382,0.0344151632859576,0.108892870586965,0.743467955149976,0.739322997047722,0.138949210364566,0.174270847820242,0.139133142977123,0.111095556503378
"Cldn15",0.608486377936092,0.438959878858565,1.28359570726518,1.08093148971759,0.667988447597053,0,0.653995729849609,0.612076214684274,0,0.775383666012433,0.0839797494910252,0.221520058761395,0.836961433072402,0.635696601254952,0.371563340806154,0.392374401409186,0,3.10553735888034,3.83184653372448,3.82296353701554,2.78264893076447,2.52258157303253,0,0,1.5444703234932,1.77108944802349,0.752543357565743,1.33445449505636,0.312683418673826,0.196563917981007
"Cldn34a",0,0,0,0.238924745822065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.60736313077871,0,1.4949418461227,1.42348073664713,0,0,0,0,0,0,0,0
"Clec10a",0.265982796454079,0.096389090403484,0.011221296128414,0.0661978426178703,4.86160322497078,4.61015721459875,4.63815670324962,4.58643438938766,4.1781879362428,4.55951360761484,4.80706915213977,4.7759843014836,1.3563678396687,2.24162021112553,0.38008380071211,0.326244110694824,0.169684951745725,4.1944814048882,3.88608193584593,4.0417551640738,3.50470001944747,3.44197930249195,0.124778086173106,0.0784488402217976,0.688873825351347,0.785248621152113,0.0653336248356991,0,1.44992492092409,1.00049456375499
"Clec12a",0,0.016042180582692,0.00727380033664172,0.0289410747898322,1.95914663468976,1.9605908926917,2.24816939707245,2.00865749367979,2.31231304277058,2.32182442441457,0.794921938871858,0.24264264094966,2.21011792407496,2.57990490227882,0.327861100656179,0.263944649412258,0.112092482185999,6.47879662940094,6.66806172719638,6.70463384350883,6.00144348912757,5.80320495389681,0,0.0129883778646715,0.098193137877914,0.0424895911542883,0,0.0141746196928216,0.146872641075935,0
"Clec12b",0,0,0.165248671306311,0.0158645006182876,0.609155901029224,0,0.328655038072599,0.557267715115064,0.331658831622335,0,0,0,0,0.410695645224441,0.13524683826907,0,0,1.46218334845534,0.810624888228955,0.852230774784302,0.739706542068678,1.29035647927513,0,0,0.0274607962159115,0,0,0,0,0
"Clec1b",0.0631668534325021,0.0593625301388487,1.53072442442287,1.70689861936495,2.20688593157226,2.15608355182811,2.96809169400361,2.15337330406995,2.29049608334408,2.56494416235463,0.0489520685996789,0,1.14231314957534,1.35540363688985,1.67758842399779,2.14666998897176,2.1172521806605,6.88153462513208,6.5970697399995,6.40179755505819,6.10486592998507,5.63783793861538,0,0,0,0,0,0,0.207693733562138,0.0229137700418829
"Clec2d",0.967674324233746,0.857195581127164,5.88544203250969,6.05779023712818,1.7218006338075,1.22595332019802,0.922538280945396,1.16197434780094,1.23689824513456,1.0779977360558,3.65046472345596,3.3721410404663,0.609878784266552,0.656561921249079,1.21325364171361,0.354850392231936,0,1.87268281361197,4.29955221016254,3.14593492063054,3.64694182925597,3.63067841152513,0.399566234639345,0.186723921510544,0.798956510923944,0.504495017859262,0.205057908213655,0.0534096071977958,1.31031969352713,0.635493180449241
"Clec2f",0,0,0,0,0,0,0,0,0.273419228547863,0,0.03081192250326,0,0,0.340145253559593,0,0,0,0,1.69242096295802,0.639025483507087,1.17750888256745,1.22287144466843,0,0,0,0,0,0,0,0
"Clec2g",0,0.00723017256733662,0.00653821678070497,0.0130757185833481,0.899321933771865,1.27361912640469,0.96198531365595,1.08143674109521,1.0267963077656,1.10005225470171,0.0197163733984501,0.0218210215331743,0,0.0480918481766177,0.139020500707792,0.0465632346521555,0.149140132253966,4.11735996944622,4.18604014893987,4.44732955498249,4.17042334273559,4.1430572810258,0,0,0.0614500661834198,0.0192464488147368,0,0,0.0317116027083769,0.00551453716249032
"Clec2i",0.0362772642755833,0,0.0308396235242293,0.119844274433503,2.67844185490113,2.68534365532186,1.80950538408875,2.15787443527348,2.10101358316606,2.1937265671721,1.18257497112868,0.461498036231064,0,0,1.17061850391694,1.11785032796088,0.602224832827572,7.63079935840296,7.66128591804137,7.64341357037781,7.08406101807707,7.04288663857499,0,0.107441465767733,0.10469677215955,0,0,0,0.358294314931293,0
"Clec4a1",0.0596154839070628,0.0560209181595938,0,0.147473016978694,4.8536399560859,4.48631867022491,5.24563452169044,5.39617173046778,4.99179149716575,5.31771738608751,2.91852214324223,2.6545803187005,1.91220879919592,2.32394546066329,1.61952041634253,1.82892869275947,1.71754784777205,5.94164093891644,6.42129502352436,6.55227299625278,6.15342135534385,6.11427080471177,0.102935228798716,0.153262577054897,0.0223146852107084,0.0252271960694115,0.0986805503662284,0.143899136237624,0.940738781119789,0.258432087051989
"Clec4b1",0,0,0,0,0,0.126680347600614,0,0.154582239428749,0.168641132847794,0.105882349348684,0.106973596197517,0.0203528175768849,0,0,0.268222249953367,0.131667841845767,0,3.15636053029014,2.89739604463719,3.1792121299044,2.81809949897518,2.75438514936645,0,0,0,0,0,0,0,0
"Clec4d",0,0,0.0733151079604975,0.073473511185876,7.60307082711059,7.58632405011206,8.17955208076338,7.99209994855892,7.73465962817689,8.14215872535855,1.04500364370572,0.755305195001967,1.71754654038337,1.84541249669519,0.0367491606226733,0.0445651796447988,0.187619957225416,5.65256315435337,4.45812793811434,4.56926884714513,3.86191913060069,4.07555138095256,0.0205706318253169,0,0.0216698609442967,0,0.0245794612951121,0,0.375823459950376,0.251526893280215
"Clec4e",0,0,0.190834116875088,0.0795586742971853,6.53276515241015,6.43189929708123,6.80116484517574,6.58325318791452,6.24556934814877,6.48395904264871,1.26617896679937,0.296031687693799,1.54938999169848,2.49663119652052,0.46251997907322,0.328057400147802,0.538159018095323,7.07145388663607,6.30604858483599,6.40030577793744,5.47587164670139,5.35688285773733,0.159465416395071,0.0360506583275042,0,0,0.0397965522975434,0.0393147121380594,0.853820432274701,0.131445816336191
"Clec4n",0,0,0,0.0191129773451604,0.708105101269362,0.547413132928321,1.43144888198707,1.18871213012725,0.474739981298426,1.34003584605548,3.42264772573782,2.8527561711083,1.01964052896795,1.37230287119673,0.775035519889297,0.656787150242445,0.802780170668074,3.59445576115415,2.85082193203568,2.89764160534212,2.29421653065876,2.42217651277762,0.077221050807295,0.0170725901752209,0.0166230380859527,0.194416925241171,0,0,0.675197600268141,0.406385764396528
"Clec7a",0,0.154441504735348,0.192842452270877,0.206103453519525,6.8645565570046,6.59202548539314,7.24919527004558,7.49871032545218,7.22045531119736,7.51528507327726,1.90134710630183,1.02993999301036,5.39913478663302,5.37695853671037,4.62585964183253,4.61661696097391,4.69038995296527,9.13531166985851,8.63152265193479,8.68780389568163,8.14827971079902,8.17838435700323,0.225076109900388,0.0770116659660011,0,0.138392507643533,0.0288553513558114,0,0.751098727917625,0.229287772905581
"Clec9a",0.024237451559189,0.110366912424919,1.94617228429502,2.2640870625399,0.424676197982037,0.169450534776876,0.22240722938112,0.206120895384278,0,0,0.0249144846753029,0.0811743655033417,0.177061510701363,0.280425610303453,0.0304674210336059,0.0730054042792308,0,2.53675424516946,2.32524428319652,2.05235778641272,1.8840440949488,1.9856857708979,0,0,0.104493536939486,0.0202964575590086,0.0203632789081286,0,0.344396225605202,0.226119428487014
"Clu",10.6930680377663,10.1187827265894,3.05245126399874,2.82295604395591,0,0.203756046483354,0,0.24723716037718,0.14074439190286,0.17103461988852,5.53716264981547,5.89297309061782,2.33708284854779,4.39076294306327,4.16489328813425,4.77319044575131,5.52883176538587,8.48962822534435,8.07223227780958,7.60823788208637,7.70759781530576,6.40422916335503,5.16147040597859,7.12162799848058,5.92006006893014,6.35141229032955,6.03722969728047,6.62745592791988,8.98207126183017,8.69847278035599
"Cma1",0,0.10889677032956,0.278161140083521,0.146081352833768,2.95433696636672,2.83699973243065,4.48340071355208,5.41450885283415,4.41560775263307,5.40265621315103,0.991145567879067,0.46521443327784,0,1.37122143089916,0,0,0,3.82340966656573,1.59377554261676,0.798356714729609,0,0,0,0,0.0864192819523581,0,0,0,0,0
"Cmah",0.0103295226278206,0.0121106743399433,0.0109534054736287,0.0109775868264225,1.54767433886603,1.59543456800092,1.46849061388761,1.5547687536672,1.54562672421277,1.64485771738045,0.15641530199313,0.0550118002413394,0.0394065221019827,0.048409403011043,0.372054154294441,0.335052698668992,0.524623846230945,2.97355315857489,1.84269869112225,2.21896012398831,1.93162318371326,2.18451245231661,0,0,0.00764022659004649,0.0321482986788961,0.00434238479863283,0,0.0476222605728246,0.0239036896484713
"Cmip",1.6063877512679,1.9364173904712,0.38404555408159,0.320195880440364,0.0570599690590078,0.0279846916687169,0.0373052066549462,0.0173069332063095,0.0095131536151219,0.0347481714771682,1.6074194058659,1.48947956463219,0.0509029585173173,0.0595615141277276,2.23309931755634,2.05764850060144,2.31132311519076,4.74294422549113,4.37502275105695,4.37812508301627,4.40506405873977,4.50755701598483,1.79885178264692,2.09325224397468,4.15532190915768,3.82640086233716,3.42615608602624,3.00582849544175,1.99475456255825,2.1021375881838
"Cmpk2",3.70702274650018,3.75817225592026,2.21527666176366,1.58670803358968,3.38803091688883,2.98107100084195,3.45549125373065,3.86297474949906,3.05349350346161,3.4043085071758,0.273086709125015,0.561725331791016,1.11875758605173,1.62548885938744,2.00004166077361,2.1169084650373,1.61433311166183,7.70220646659197,7.05233111548657,7.02982148134909,6.02372765987708,6.11516925132239,0.728841693289397,1.42884676215421,3.86708951070053,3.95341134712984,2.87470083261231,3.37060471764476,4.17724966637453,4.54744493546165
"Cnn2",2.76545462035694,3.96394429642519,7.43505612805406,7.40302229694122,5.42106420611451,5.75483925626709,5.64115800884019,5.63389341715693,5.5214171742293,5.67613096238952,4.79971656263744,5.00146043500644,4.02415618813077,4.10388744567792,4.7814564469934,4.52119108496604,4.42760414407037,10.0601167168329,9.7734208663709,9.75846986333939,8.8685349570829,8.58540545177149,1.02547453545525,1.56984098742349,1.59600840227062,1.19870244046586,1.97515863869615,2.82578460181518,3.93845155362362,4.37793722162746
"Cox6b2",4.18279828541317,4.61355310513656,3.04975517050913,2.92477219761938,4.45191239970175,3.5418894681466,4.41560332414917,3.99952395689062,3.73659282118113,4.56782921809388,2.72979193613235,3.38102743846041,4.01249898186926,4.61858736412372,2.21618137677957,1.68577294241292,2.38030556969031,4.22321648399311,4.95297062235238,4.78271010792112,3.64837437688786,4.18935735731711,4.23519123640934,5.05878830833622,4.37224562606517,3.61340532365068,5.35404199307218,5.2741555625359,5.13718928774106,4.49799860524789
"Cpa3",0,0.0136684323930841,0,0,1.08882023697782,0.864526302920588,1.67595077861502,2.41182054731327,2.17895423322382,2.44823166912868,0.0223931239604229,0,0.209576183767218,0.254196533211142,0.0364048745512895,0.0657266632069945,0,1.00294197477801,1.27581033397773,0.703256731285497,0.96933766553872,0.915475770136702,0,0,0,0.0362512673735532,0,0,0,0
"Cpne2",4.89333850371592,4.77690457819967,2.09418371240336,1.937947751778,2.68632293543864,2.325412666313,2.24545996612417,2.29373913061177,1.97242752782353,2.33051009433981,0.66592885447947,0.606928471465696,0.413445135541916,0.398438654174884,0.64201485498147,0.600911942204274,0.707219919402335,3.44804645581867,3.33915728474607,3.24432883508661,1.55625129868539,2.00756221981542,1.32746897295592,1.75488853289689,4.69828354419603,4.79646198510198,3.54614594719828,3.82931063449108,3.93175372463249,4.25372500828895
"Cr2",0.412301824456805,0.19626902191386,0.0527420891800697,0.0246363198858651,0.268536981651855,0.200366477035762,0.262141506608948,0.0856971954392753,0.138353222063061,0.220120361775882,0.00499848393086084,0,0,0.0603909025387382,0.642768642643031,0.100833760511799,0.714539907372551,3.35545724185784,1.75765684641947,2.1390487327374,1.5848694435616,2.03920079916045,0,0,0.593460989661233,0.414780970402587,0.147468147618086,0,0.324522375263323,0.0138689326236612
"Crip1",3.13754876094274,3.17890331902998,3.67995085708626,3.76393631965827,12.2629509746164,12.0386992498656,12.2290009834861,11.9728240249777,11.6666924991261,12.023619118675,4.62501496291729,3.83421966355903,5.00093181595443,5.33064052731488,3.13871052454446,2.48108112833908,2.76489071204689,9.37722004434933,9.67689657166713,9.46631825890647,8.77127831658419,9.05686122876715,0.999289752938868,1.81325946554753,1.7409206843233,2.09639732749848,1.52742376484171,2.41658699851936,2.16185683998118,2.36551971016255
"Crybg1",0.136479535010576,0.0995438333294272,0.300098667088815,0.218530617438668,0.150344634512076,0.250925254613878,0.129088219566908,0.135625300783494,0.112435109238124,0.136917229600923,0.0485681223496176,0.0265497560003047,0.00753686729677423,0.0607823246183332,0.267543126160603,0.185760209692983,0.277383800139858,2.88818939984371,2.62653912625252,2.71408432554874,2.5624640553228,2.68608676576904,0,0,0.0693093503723,0.0625748078771049,0.0293141808733979,0.00162411684663272,0.0894304600860251,0.0698256968946831
"Csf2ra",5.10714157509792,4.52942966434796,2.67304659152822,2.67573989217075,8.34053268518279,8.05227646241714,7.86986410819692,7.94261362354328,7.78770992046851,7.98629995846226,5.56602494600662,5.05772775703184,4.71858249985693,5.179824336074,6.76341383140489,6.79217784182792,7.1680537057335,10.4933015911099,10.0147356817915,10.1260186004978,9.27217565001494,9.27056564795062,2.30754561600794,3.19304835946121,6.41870167121998,6.12435671423499,4.87583134597679,3.59223848019446,6.03759875596875,4.90593677034378
"Csprs",0,0,0.0127658868727918,0,0.145101756172539,0.107092593584527,0,0,0,0,0.00774803156575769,0,0,0,0.220264981441929,0.0567429480841016,0.0990051005456175,2.42854038808729,1.82000547672312,1.83664881354692,1.59625386970104,1.97555961835564,0,0,0,0,0.0126239596504067,0,0,0
"Csrp2",1.57026207042558,2.28554860687255,7.43150848860694,7.44471445216469,0.866514375624348,1.13689535677097,1.13928497331207,1.2354134533879,0.622939951035377,1.41044810185169,0.371042987769461,0.863791502452135,0.703236052409543,0.827075383089124,1.3926602747829,0.84052148671677,1.13586042187484,3.14136903218734,3.09564200283964,3.27992921743155,2.54596700578629,2.54969228281691,0.192662852007581,0.657543573906482,3.78217052585575,3.22655952081663,0.530545708551794,0.558552800745788,1.7318191644967,2.41522187199669
"Cst11",0,0,0,0,0,0.753608526445682,0,0,0,0,0,0,0,0,0,0.192639874159365,0,0,0.926948749614085,0.867960496068356,1.13817326298694,1.31116528915787,0,0,0,0,0,0,0,0
"Ctrb1",0.310228504872471,0.22511106467408,0.797346531271497,0.236962691203488,0,0,0,0,0,0,0,0,0,0,0,0,0,0.344690115293608,0.659589762980012,1.04354801176096,0.825727865457064,0,0.463099896898787,0.711369558511255,1.79987988394869,1.83103270768529,0.681546638899612,1.03124139227226,0.115030039194788,0
"Cts7",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.16765740633801,1.14378832586534,0.804056025970258,0,0,0,0,0,0,0,0
"Ctse",0.0310094792869244,0.104024776183524,0.127205570745352,0.07782851430395,0.286251439309888,0.340710417817583,0.361771227582254,0.669816514572551,0.365041153017572,0.339401159183452,1.93859594285551,1.46075963583759,0.116003199984256,0.0646867770785599,0.514810884417539,0.726443114248329,2.50226739263115,4.35440593093889,3.87268068150092,3.90079108690735,3.30626439627341,3.40688808491133,0.0218136952119464,0.0391196690996278,0.146700642983787,0.149278638486881,0.0516627044372633,0.067659428828577,0.957606474945792,0.23408161136097
"Ctsg",0,0,0.0599464082661968,0.173208266559751,0,0,1.56935675724319,0,0.58203930885909,1.78308970034679,0.141200225592379,0.296031687693799,0.47028873883169,0.707724817733051,0,0,0,2.33627653943009,5.25586737384018,2.55247936803217,0.515327321524866,0.843440631761466,0.43362142931529,0,0.453645797281929,0,0,0,0,0
"Ctsj",0,0,0,0,0,0,0,0.508392292108029,0,0,0,0,0.238290152666949,0,0.0823059392614215,0,0,0,0.536442357854188,1.28873798880864,0.678251454760086,1.68749753369912,0,0,0,0,0,0,0,0
"Ctsw",1.49501841673047,1.16437760049848,6.77586390335883,6.88322165855925,0,0.685376275244699,0,0.80685277083417,0,0,2.03645618771884,2.40143568788338,0.711184278261882,1.62937332378095,1.6242521694224,1.59748572044925,1.42320896030508,6.27851473569207,4.83608005821269,4.9191648222941,3.1387426126066,3.68022049100028,0,0.0878016470839118,1.26604720071083,0.271894633577192,0,0.185254417092777,1.61314295947421,0.773726564402842
"Cttn",5.40938206085062,5.41764849311284,4.62440264465117,4.47529439364292,0.760683654274482,0.224707708686937,0.745204214064605,0.428845030350678,0.295969711241795,0.724745175419486,0.807262361429513,0.885914792935155,0.0418469111024859,0.133188998985064,0.489622335442948,0.189523366270088,0.65048377527681,2.25705468512257,1.82634086691286,1.82124759219028,1.41796021187188,1.33142133793147,3.5778015814587,4.08448433226439,5.8994687738473,5.91497494134605,5.34634911442943,5.44187975272429,4.85514907572023,5.05130260597593
"Cxcl5",0.162140175037879,0.152681591818692,0,0,0,0,0,0,0,0,0.0856266625018425,0,0,0,0.535586373518016,0,0,2.66727591409275,2.32866353116599,2.64660978408765,1.60527243369233,2.73739140210686,0,0,1.41685445881693,1.71711683605166,1.13591932262537,0.135631967389366,2.0161934198877,2.27178978130407
"Cxcr1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.1725327307903,1.50033934291998,2.12068756077091,0.857975398711653,1.08912860713659,0,0,0,0,0,0,0,0
"Cxcr2",0,0,0.0225424170729766,0,0.459380784088693,0,0.449098073733764,0.418452140276066,0.453040962277999,0.539170705283886,0.486183643465164,0.781226644609451,2.23854539269924,1.63939410616028,0.766743328865874,0.933412156380002,1.0049648146411,9.35295796360892,7.58786143600377,7.83352996394949,6.43849063216933,6.36670283145961,0,0,0,0,0,0,0.174302491255869,0
"Cxcr4",4.2893131198264,4.56818946919177,7.31498162925552,7.15471959552616,2.31828700844701,2.42108934223202,4.20757904884104,3.39813530590828,3.55937298073275,3.56589234314863,4.81206201916642,3.79168214149627,3.77366122888825,4.14268831197864,1.61918522915265,1.68580762725686,1.87850483747051,4.46067681325828,3.77784552149974,3.93179723723058,3.20017520715081,3.22667236671923,2.99386530781932,2.61911516448567,7.55181579715348,7.15987698399436,2.69260719861699,1.71806492642732,3.84176651919897,3.99703479513831
"Cxcr5",0,0.0144919099853084,0.0196177982562637,0.00658347514069603,0.407053063399163,0.352710378214512,0.212560018573446,0.068679845731208,0.14653929932534,0.336433611073558,0.743867800103042,0.716421835243334,0.0585988771361937,0,0.618493861822809,0.383878376594816,0.559892796571833,3.83171408069331,2.06031004556044,2.43342900224973,1.04413107127691,1.67811818982988,0,0.0291530802076281,0.0726793595416064,0.153732705875071,0.00649576439009192,0.00641621696523521,0.037101531134263,0.0329280754513843
"Cybb",0,0.0138248737965457,0.067471102566448,0.0372743683489777,8.22323322389252,7.97348030529882,8.1247588195939,8.30654713732406,7.90095945807922,8.36047711792364,1.80843710725162,0.810282882307556,2.2376991811624,2.27285337825541,1.37278904681702,1.15435549324352,2.08242517798939,8.40601264271491,8.67256987919181,8.70070075449659,8.12231328211862,8.00275535516835,0.0103415619860149,0.0871916761311767,0.0693975426343074,0.238993702768817,0.00619598564395663,0.0303441426320988,0.655349054486573,0.282757160911627
"Cyfip2",1.5198524506629,1.97992200687431,0.356639457365487,0.27480843908534,0.297097157797959,0.242672546239593,0.341709415504138,0.269290687745817,0.23877994055401,0.382930020012397,1.02968859508899,0.978620796550033,0.177418495133525,0.228985229641767,0.403002132935005,0.627087503691853,0.953418666918302,4.35805204880074,3.94958047367387,4.00196421530826,3.25435989266278,3.20855672581813,2.54633959304296,3.39430854851193,4.58495607109445,4.97769781591452,5.9391406724968,6.23172600165901,4.49675760612414,4.74957448656333
"Cym",0.0726018870351271,0.101190436193822,0.0917861495417172,0,0,0,0,0,0,0.211028203188897,0,0,0,0,0,0,0,1.0321572948098,0.169538828309098,0.424900319726136,0.151578149899628,1.08905537125814,0,0,0.106050383348522,0.380865507257433,0,0,0,0.151558280357449
