"","cerebral_cortex","peritoneum","brain","blood"
"Mir8105",0.819642267937219,0,0.498990906153982,0
"Mirg",1.20414820640342,0,0.0310764696958054,0.166732203644941
"Mirlet7a-1",0.758745985440271,0,0,0
"Mlf1",1.8691624804801,1.55601307430894,0.637926342426542,0.322789252161193
"Mllt11",2.24502551583287,0.0455848313057062,1.05775055775603,0.836291138981034
"Mme",0.368343592630877,0.105917546849301,0.108794151369793,0.518993657238435
"Mmp11",1.10758798393737,0.189337805980639,1.77609806639816,0.136042178449121
"Mmp24",1.46139951886799,0.0726945285683838,0.111978464494447,0.39923823402834
"Mn1",1.64176371288189,0.0159530817715217,0.188057628268594,0.258981470135047
"Mns1",0.788988553433872,0.0159255907815667,0.122309949470103,0.570265885322249
"Morc4",0.786465195836552,0.295563433106051,0.0936369370425842,0.440236879725716
"Morn4",4.29113807038429,0.0501380139955167,0.87005497948885,0.658348315704824
"Moxd1",0.514351599631484,0.0531353799033019,0.20152365400537,0.285265365866538
"Mpp3",2.06551119518201,0.100455491917898,0.151044361581475,0.353721604996723
"Mpped1",1.89666424890788,0.0325560727138335,0.175575490165924,0.132504424087377
"Mpped2",0.893025544656182,0.0630566273437794,0.0863980594711476,0.524874691401487
"Mrap2",0.655217978414787,0.086612077365396,0.156869362542466,0.346805003227289
"Mroh7",0.805018141339774,0.0538632359466087,0.0341790411723377,0.19142752846266
"Msantd1",1.43744774052234,0.141324648850785,0.315913530070777,0.500955072835484
"Msi2",1.88818644632593,0.321658082336649,0.907665428845664,1.21167469225637
"Mstn",0.30670766742685,0.202794245747921,0,0.479472480379163
"Mtag2",0.768408261102753,0,0.263277896287501,0
"Mtcl1",1.99214690862807,0.230986828428072,0.136963294937229,0.464140581825995
"Mtmr7",1.05181601778486,0.0474523826483735,0.284412500483955,1.01769446954238
"Mtss1",2.77887793534355,1.86723009669591,1.57977199671722,2.34355883889894
"Mturn",3.98325050386311,1.72351121610695,1.29934508555209,1.07254042407871
"Mtus2",0.298597540132351,0.146126246812066,0.0939847604149696,0.355042450490081
"Muc3a",0.834302353374335,0,0.0261553093436234,1.05726608225326
"Mxra7",1.80834413750727,0.844832629497391,1.32736550987957,0.697772922891523
"Mycn",3.44826589012246,0.199798588924968,0.0662654040330058,0.445883887425168
"Myef2",3.23901856102704,0.201186299999325,1.14917907110307,1.99775216257712
"Myl6b",2.6221740028718,0.734576467431273,1.04915748680451,2.90513193788312
"Myo16",0.565673804276942,0.0442138978902266,0.0684090238092102,0.408465712786297
"Myt1l",0.614015261213861,0.0597909306913615,0.0905235049253295,0.318049068220482
"Nacad",4.4868837242803,0.846721051437758,0.442564315397093,1.77210899478106
"Nalcn",1.18127254656503,0.122829277802882,0.0687899514718126,0.361356147857266
"Nanos1",3.72329145231956,1.82305701477516,4.12003641232204,2.22722423970631
"Nanos2",0.901689478881793,0.196902318930295,0,0.408681921700885
"Nanos3",0.598239600486107,0.038271080169487,0.349613814846385,0.296338232940288
"Nap1l3",4.51185712107474,2.51845769543167,0.648646336289819,0.0923356815446046
"Napb",2.34586892429482,0.109254236495308,1.34323442471016,1.02985552921271
"Nat14",4.67662178653832,0.859348253640527,2.40735315213619,1.56313550002368
"Nbea",1.21069767684465,0.094543043153385,0.860502258506765,0.472237703878067
"Ncdn",6.68992799787346,4.37681533405446,4.17174614826001,4.19382707594291
"Ncs1",3.04198669913013,0.346358436763447,1.41249298046773,0.274676701331156
"Ndnf",2.30814087020382,0.212924752688289,0.235789767044012,1.34067918171034
"Ndrg4",3.62652327126131,0.069753433979509,1.08481301359425,0.215009779031066
"Ndst3",0.3806819168664,0.146372480692698,0.0858493878182355,0.298077977656939
"Ndst4",0.202920768571404,0.101130875269136,0.0564667695375993,0.367340546605701
"Necab1",0.41830315318165,0.0444319564015159,0.0525956141776975,0.353447445391661
"Necab3",1.67159967075842,0.137581933330488,0.455772989209615,0.855166016543804
"Nefh",1.28521768497313,0,0.317183084903988,0.930131218834384
"Negr1",0.714294576604318,0.0809015117065199,0.0742153771774676,0.426797734947429
"Nek1",1.01841241662498,0.0905646673538031,0.912477126936372,0.921007480753559
"Nell2",0.912198446459612,0.0521022591955802,0.062431994982848,0.264706377338521
"Neto1",1.17981661783048,0.133481807970787,0.0949896886618542,0.438000988293325
"Neto2",2.26574192185825,0.270039254881747,0.227080178638886,0.648265145911999
"Neurod2",1.93343382367723,0.11935197938135,0.241406670967322,0.323185335025799
"Neurod6",1.96774073870537,0.093901249427457,0.269626174248211,0.092562659293934
"Nexmif",0.948084965093412,0.116065089106884,0.049334805334247,0.350505787034996
"Nfib",1.71305528898814,0.0691973228181855,0.134692415454635,0.423213523484649
"Nfix",3.00890155030423,2.00278131928135,1.38717806751487,1.69051832279077
"Ngfr",0.577320994946401,0.277271746230677,0.0300422997108091,0.110763099085948
"Nhlh1",0.509279383476374,0.0543209492398963,0,0.0571318160671874
"Nhlh2",1.40954147977086,0.116850667364061,0.285545356170722,0.0520094583248546
"Nicn1",5.34024577907535,3.3277363514773,3.69704048559747,1.7391327109285
"Nipal2",0.403971781415481,0.0830810879098198,0.118890788870042,0.422010515794748
"Nipsnap1",3.17825718214507,0.773660788337137,1.39318639489842,2.03523166249145
"Nkd2",1.53312230668723,0.177156527806145,0.246406214115229,0.462117109358632
"Nkpd1",0.502612802773447,0.04934446155917,0.114817357085847,0.219386711444008
"Nkrf",2.52970388117043,0.844655171773148,1.64245481264308,1.80973968310025
"Nkx2-1",0.686511506478814,0,0,0.0622366785850442
"Nme5",1.01995563586453,0.0560916325604028,0.506407218510486,1.2323679557319
"Nmnat2",1.39718134757028,0.0325712808096886,0.0901257850382444,0.375382405259019
"Nmt2",3.34027386281478,1.88792729864845,2.00472987981548,2.24945643376295
"Nnmt",0.235319000486545,0.518960271865329,0.0217243662291442,0.689280768412652
"Nol4",0.715986856280243,0.0789359892011341,0.0867379999479484,0.385055675492319
"Nos1",0.612750484067504,0.0287835585243823,0.0689842624947093,0.26669188955121
"Nov",2.04165956584396,0,0.847679628170767,0.243415102338229
"Nova2",2.59827329371144,0.190945394771722,0.264400744983076,0.183468008466741
"Npas1",2.63392964169202,0.832973302047727,0.610563469734482,1.19426464230805
"Npas4",3.17583907905806,0,0,0
"Npc1l1",0.598711951558819,0,0.136641975802711,0.440007643661486
"Nphp4",0.74561753470736,0.169583897115613,0.0683694047512375,0.197385517000454
"Npnt",1.72782919902678,0.0722056387068628,2.69871256790533,0.220076923802296
"Nppa",0.71211303569737,0,0,0.62191448576715
"Nppc",1.87988163786351,0.299617032219318,0.0794770240469052,0.312258494575272
"Npr2",3.63625323280455,0.0161185339472671,0.16638501242794,0.131585830599846
"Nptx1",4.32107745727099,0,0.425492988298609,0.0347563506389006
"Nptxr",3.54686930658322,1.26216392676587,1.17121831559685,0.317557283740407
"Npy",2.84348431273746,0.0791630962879748,0.340532991993327,0.286489535141369
"Npy1r",1.21154232274871,0,0.239069556213397,0.416560742529028
"Npy2r",0.591411853987874,0.0376474802240105,0.152536573660166,0
"Nr2f2",2.31302317448673,0.1773550754349,0.59186634986485,0.044081431233365
"Nrep",4.83384107714441,0.0946874809524996,2.58107458689095,0.251104642178035
"Nrg1",0.506702513687479,0.126795481667227,0.0854456793928234,0.443397694940662
"Nrg3",0.352402056863286,0.166253597578702,0.102866580154557,0.42072290142816
"Nrip3",1.52283226898705,0.354979333751411,0.478139824075922,1.28165883084171
"Nrn1",2.65876694398138,0.0308762282927857,0.254092118653924,0.184083534270798
"Nrxn1",1.52954872808878,0.129371791744594,0.144965180996542,0.411194923256017
"Nrxn2",3.63018514394271,0.0324691922991591,0.0548292044968755,0.218104655150614
"Nrxn3",0.458808493459898,0.0880511289236233,0.0891141312839976,0.458102659844702
"Nsd2",3.37589743052761,1.19224249602515,1.63590366289439,2.69287748097377
"Nsg1",4.01218014115744,0.0272070513390708,0.47853454617072,1.01672328541549
"Nsg2",3.03502992453399,0.0777004305666676,0.20622041340775,0.255138135413773
"Nt5c1a",0.331621173115755,0.0208607990309397,0.0336464090508052,0.433840738370685
"Ntm",0.858358494431957,0.0660939305148057,0.0964279928964259,0.370967203062576
"Ntng2",2.01908827191193,0.195748684131217,0.121997456871028,3.4289374064381
"Nts",0.859695894386814,0.0593053416906555,0.0982472031253054,0.475751725316982
"Ntsr1",0.46878732536512,0.0334043480479394,0.0242689358618955,0.199483140833132
"Nudt10",3.86587370413035,0,0.206323702012784,0.507533373985105
"Numbl",2.76107217225415,1.74546312446909,0.826457364986418,1.36521202057385
"Nwd2",0.38814304980014,0.105881957928353,0.113499257656639,0.371824410688489
"Nxnl2",0.66243384984841,0,0.22628149322669,0.203001025169423
"Nxph3",2.19048958609114,0,0.0241568934399306,0
"Nxph4",1.45730164296079,0,0.182334350110184,0.276367354660119
"Nyap1",2.86509388357564,0.285307914705613,0.199019709195253,0.38200656278782
"Nyap2",0.434453079998684,0.0734255014365621,0.0706572518367848,0.338852082365217
"Ociad2",1.3680928500454,0.115039518272466,0.616422183383704,1.10062771359253
"Odf4",0.204751399389883,0,0.127522512248618,0.75326580226989
"Olfm1",4.13000558430998,1.64814637667036,0.622525972574856,3.51421324168309
"Olfr313",0.235084235858596,0,0,0.228459209862852
"Olfr314",0.303890890538667,0,0.074203181926155,0.522324950924548
"Olfr315",0.268935807791015,0.0772799078529037,0.0395668032989188,0.301824860170866
"Olfr317",0.162966310559039,0,0,0.32607859370798
"Olfr692",0.18526654038521,0,0,0.203892192424136
"Opcml",0.365589603491577,0.0732844466379956,0.0693503171951381,0.369591855410504
"Oprd1",0.250759782744578,0.045200932079019,0.102607809888065,0.403056913335769
"Oprk1",0.260416026597402,0.0586166677118667,0.0695425376478334,0.167545897941956
"Oprl1",3.27946668442719,0,0.465956403537648,0.539619900006184
"Osbp2",0.616903293513452,0.0387844779454778,0.0887983887633124,0.268559156713176
"Osbpl10",0.605803880792692,0.0816700294874231,0.0831702879663983,0.37446718121229
"Osbpl5",1.65521528399521,0.326986705573081,0.0914080908228202,0.764692765914986
"Oscar",1.07092483438762,0.046033939216095,0,0.266663354573091
"Otos",0.840377887474382,0,0.0473914505638116,0.316019980972235
"Otud7a",0.569273935192166,0.0696205218075817,0.0557010304049023,0.34787169912706
"Ovgp1",1.09969480090035,0,0.152319332646352,1.6688046012295
"Oxtr",0.620203858801614,0,0.0697550099533459,0.0198257036562991
"P2rx2",1.07499988831756,0.138556574839001,0.137509796721298,0.171146876439693
"P2rx5",1.26893174670796,0.0609270232020838,0.219615423517285,0.854800571149159
"P2rx6",1.42889236071369,0,1.53941913936316,0.277274274304894
"Pabpc5",1.37534508101588,0.0894716727521198,0.138334512993629,0.0948969973010608
"Pacsin1",2.11523446197925,0.0885537016980747,0.81635171394814,0.698606727186181
"Pafah1b3",5.18420562421986,4.70549086378409,5.66506982729741,4.33216649653009
"Pak3",0.958357852343234,0.0758677484804054,0.0642924853563561,0.388383685307912
"Pak6",2.08609286709835,0.0341671649320657,0.269173031535857,0.330977928799037
"Pak7",0.56010168594168,0.0978060395459964,0.0888249352189066,0.386877428511595
"Palm",4.63245860737162,1.47025953434482,1.06043756589372,5.01180026764814
"Palm3",1.04878368146799,0.211692753326459,0.010888705745646,0.568181157303538
"Panx2",2.48687014539785,0.0883105708203725,0.201350601779114,0.38999325149653
"Paqr9",2.26248726848531,0,0.134317674038652,0.250554060823592
"Pard6b",0.854035375553304,0.0595758223445387,0.054746679214743,0.148075388441615
"Parm1",1.35467494361582,0.125443364335106,0.105268503630507,0.390400449682893
"Parp6",3.77098464983434,1.4207080921125,2.41250956511043,3.45378875164898
"Particl",4.16066616832509,2.03636352444187,2.7843382057223,3.17139224508817
"Pcbp3",1.22381227472745,0.329021685211878,0.11756553308895,0.714891660180311
"Pcdh11x",0.61549717099267,0.144905826935152,0.0604398794304417,0.327125626902815
"Pcdh18",2.16207008626962,0.0219152383406218,0.133154884749208,0.34993899098016
"Pcdh8",3.85440243693731,0,0.284938210163847,0.31348530753103
"Pcgf2",3.50223782771921,0.790220587404984,0.499008629705326,0.372005185135796
"Pcgf6",2.85974987321909,0.374348710055546,2.20334684174523,1.63604904901037
"Pclo",0.937625581292114,0.0712463193179757,0.0829126665041133,0.363216761523945
"Pcnx2",0.66738075748775,0.0308710880354144,0.37241359429175,0.364862260183267
"Pcolce2",0.655250467021333,0.0772700576906261,0.127916340318717,0.347107712443044
"Pcp4",0.516874362669374,0,0.742290003523716,0
"Pcsk1",0.927377975704278,0.095426838705604,0.0806494421087776,0.349638674148873
"Pcsk2",0.759936184578297,0.0451286322232337,0.066787061385191,0.318819752987072
"Pcsk2os1",0.812611030983479,0,0.0353561503683002,0.370470961668006
"Pcsk4",1.40722131221284,0.132915962876958,0.810138677684821,0.394215623565491
"Pde10a",0.802686585736958,0.200869161019086,0.091614312639229,0.31244831235386
"Pde1a",0.360552530792821,0.101766552497397,0.124124513417699,0.495525886349963
"Pdp1",3.79112983220492,2.06512629439659,3.18348992412475,2.93607334495718
"Pdxp",3.45851951762739,1.19196187787391,1.89563027792506,1.36801479087241
"Pdzd2",1.07145754143637,0.0506483998388665,0.142238838474838,0.49928164376765
"Pdzd4",2.60558200635262,0.0971889730842731,0.561866380658619,1.19367267245834
"Pdzd7",1.62663734669827,0.0192689211874072,0.0109060061990617,0.116382384151007
"Peg10",3.90674714705802,0.088996430151012,2.32525462766162,0.89970678732767
"Peg3",3.90347008413796,0.0144550383383506,0.332742886561472,0.153419234088718
"Peli3",1.32437642858958,0.712044444244758,1.4895849985901,0.459545692247385
"Penk",1.79422143292876,0,0.283985499202142,0.761482077139747
"Per2",2.99714147033147,0.400846759513,1.15662786960482,2.00811021101138
"Perp",1.96126165786861,0.0307498358320227,1.63274955578394,0.253074782524807
"Pfkp",3.4498950688057,2.17018995708973,0.628660186706443,4.54799679392235
"Pfn2",7.13099491291814,0.434929712830468,3.34213339971074,3.38856751889446
"Pgbd5",1.19148946721017,0.050197415494996,0.0888542629363246,0.161751058408606
"Pgf",1.58339252883817,0.441573934741726,0.412757501961413,0.55078135630554
"Pgm2l1",2.04785185805399,1.27035033888311,1.51808832638623,3.22163692804089
"Pgr",0.567813836390868,0.130439905904826,0.0661702823973382,0.369730784087306
"Pgr15l",0.277663070266917,0,0.082863472048733,0.757869750808901
"Pgrmc1",6.56995061864291,4.43831627775484,6.51291437072525,5.123690528421
"Phf24",2.15418612952147,0.0891932865037029,0.479764546197169,0.412899261836573
"Phf2os1",2.34016214728734,0.141648561023518,0.969039064535532,2.35248356492587
"Phpt1",2.66377060807277,0,0.890679133848652,0.554442046973044
"Phyhip",2.70858573602858,0.0468349433839308,0.190804327639938,0.134435684687941
"Pianp",5.0229230599572,0.271742414338233,0.152598163632266,0.235047380895446
"Pidd1",2.69996600467804,1.84351379732033,2.70910905633129,3.18841595217811
"Pip4k2b",4.31887369238186,3.06280819927298,1.98772377510864,2.10891969494804
"Pip5kl1",0.787547488111939,0,0.203050376722972,0.664969697001408
"Pitpnm2",2.23287826075833,0.166990829927641,0.0778256835831963,0.346314059652677
"Pitpnm3",0.958470555022437,0.0257048700674009,0.0974935395222658,0.116958055610688
"Pkia",2.95949055042044,0.0648256324144571,0.338738783568052,0.459574361673614
"Pklr",0.237407180098424,0.0695509368352632,0.201684605161042,0.362947768080966
"Pknox2",0.985682992908351,0.049464870391292,0.0489490270115581,0.291415867939294
"Pla2g4e",0.588271716837147,0.0948030183082817,0.086453131624012,0.344162996731428
"Pla2g4f",0.327796635850364,0,0.35159663338957,0.817279555168898
"Plag1",0.450007417797308,0.120719052402674,0.311011527788844,0.714182341673955
"Plcd3",0.587473599049925,0.0495788977297248,0.351893406705332,0.160410912567782
"Plch2",1.41132802726161,0.0381942492127432,0.0759749275455373,0.0522991563776943
"Plcxd1",0.996341495681838,0,0.457293347880038,0.288668732436755
"Plcxd2",0.561214638122209,0.0198298709089659,0.252002520981743,1.11431190711962
"Plek2",0.450495390769625,0.0815514329733245,0.320965400255813,0.805905984316201
"Plekha5",1.5363894251377,0.147374262209567,0.848894271036103,0.812713927331753
"Plekha6",1.39445054928663,1.3833649351359,0.0963642021673776,0.453639582859795
"Plekha7",1.06734550603469,0.0371611585714107,0.25717628201203,0.327131680112528
"Plekhg4",0.972250519413739,0,0.181871237488075,0.455123382671348
"Plppr2",4.96507234776479,1.45841317875702,0.333541500282721,0.967014458865783
"Plppr3",2.26751309636587,1.17311298191022,0.343576427095844,1.72574224557253
"Plppr4",2.01102973422725,0.106287776077812,0.745278037075175,0.455059679723041
"Plxna1",2.37548384008735,0,0.193339367593972,0.249358106495333
"Plxna2",1.57757622400089,0.0631074664328702,0.102200068424196,0.35649752543906
"Plxna3",4.54942807389618,0.24584344371988,1.19179566141468,0.612224953692372
"Plxna4",0.860759874762655,0.126605688333543,1.49773621783195,0.718744550054146
"Plxnd1",3.73181851593395,0.773440243001807,0.323884586030542,3.04712858788374
"Pnck",4.34050685030639,0,1.51741569574238,1.22705165642108
"Pnma1",1.74418358478613,0.146634659777663,0.177679759979178,1.04525223661801
"Pnma2",1.76984867403851,0.101342134471133,1.31400378139857,0.393500657888816
"Pnma3",3.23402809171225,0,0,0
"Pnma5",0.226970178022266,0,0,0.262227987365238
"Pnmal1",4.38641636147546,0,0.727333588802903,0.226413463321484
"Pnmal2",6.52088943157923,0,1.11193727600974,0.225663099887135
"Pnoc",0.730614797563122,0.0280796496808438,0.134884375661876,0.143119713857767
"Podnl1",0.292950017468956,0.0447877507334563,0.126301976387929,0.592392346656848
"Podxl2",3.56360938335837,0.0732335018337023,0.791688206199169,0.273314089849526
"Pou4f1",0.658385716773549,0.141634258266563,0.115550019376938,0.222867791790753
"Pou6f2",0.202358824851905,0.173377914914368,0.0828285869950182,0.492346975498251
"Ppargc1a",1.33377006590842,0.12811292517646,0.19660671541424,0.546774936393795
"Ppfia2",0.511403860508981,0.0950759751820351,0.0927269608536473,0.363004752541891
"Ppfia3",3.64976140432024,0.0428544800861608,0.483062696274329,0.308154464453872
"Ppif",2.02625547724576,0,0.949022599330644,2.71988577782721
"Ppm1e",1.82071020188254,0.518662733414543,0.726919448470648,1.4266024875507
"Ppp1r1a",4.1442703714838,0.13698369499583,1.7451020198945,1.71563328817007
"Ppp1r1b",0.986674483624827,0,0.204043960273322,0
"Ppp2r2b",1.3179632337445,0.156464754863545,0.135473155130519,0.417708089924777
"Ppp2r2c",3.24556724723079,0.0054428441360054,0.31490297419607,0.0494692173748968
"Ppp2r5b",6.45614654926381,0,2.86594291854302,3.9062717505707
"Ppp3cb",3.98781788809886,2.95965496786867,2.75444306846698,3.41424255757648
"Ppp3r1",1.14420819002498,0.0777519634915728,0.169862227748318,0.867976101707387
"Prcd",0.373135213540323,0,0.314438122945146,0.209710129446237
"Prdm8",0.312466454172033,0,0.0581475657793928,0.175458745813974
"Prelid3a",2.75544498035491,0.34461131140224,1.99020579213691,0.892611739062051
"Prepl",4.28334252259062,0.427646640431061,2.23726096632745,2.20730732294009
"Prickle2",1.2662792784681,0.0835739128057118,0.0994945339521946,0.372480215321963
"Prkaa2",1.20960679347972,0.126149680492925,0.197182416705221,0.85227091799144
"Prkaca-ps1",3.00477584346737,0,0,0
"Prkacb",3.87870290462849,2.5159676895776,2.84794884410079,3.57945773907486
"Prkar1b",1.95310599222206,0.123781690268618,0.907148925545276,0.309282054013226
"Prkcg",1.67852240931803,0.25847397100481,0.666082124574786,3.009930698926
"Prkcz",2.41748085991943,0.0922348481171331,0.503601286485786,0.419902700527726
"Prlhr",0.698674925370689,0,0,0
"Prmt2",3.74025010940315,1.63574112624964,2.80906880835096,1.64676488596205
"Prmt8",0.78886458230897,0.0300247589041155,0.0848314334034234,0.151006642293946
"Prokr2",0.374289478636718,0.171411761670376,0.07618817565021,0.554971263784022
"Prph",0.813486529538678,0,0.219087064944943,0.398844844545696
"Prr12",3.82847766667813,1.52443676522971,1.16663014652365,2.01545571587093
"Prr19",0.302591859807068,0,0.264928127119421,0.927657483311543
"Prr3",5.02638168392966,0.836233712318961,2.94632584976216,3.78401781697077
"Prr36",2.75689604035425,0,0.18772184131706,0.117029275101442
"Prr7",4.23764578211015,3.24622923262397,0.487597555381999,1.59458366387817
"Prrc2b",4.23338874345736,0.242112859087902,1.18482000009472,2.40244551013283
"Prrg3",3.12544704198808,0,0.0115567777470358,0.353659383509447
"Prrt1",5.06785748691039,0.132833523222343,0.410952874461787,0.665512781189932
"Prrt3",2.17609742335025,0.331284026973161,0.954759376716552,0.607572305735986
"Prrt4",1.75015887027778,0,0.109227123686746,0.1093622004957
"Prune2",0.967669450109388,0.104734285358151,0.911937970236725,0.466472384965859
"Psd",5.20343898973428,0.90442845011685,2.49720253377883,3.17159863334298
"Psd2",2.49951441510501,0.021939378827442,0.154206170176436,0.461041947607336
"Psip1",3.25884462448365,0.0813453110550415,1.53697092372593,3.55864264507158
"Ptbp2",3.60711157931412,0.371724414391664,2.11967610583115,3.31416044787927
"Ptchd4",0.599584619941814,0.0727695859107832,0.10074443201466,0.409634282954768
"Ptpn5",2.2845141960041,0,0.124023129875357,0.240857307850442
"Ptprf",3.44682460896252,0.0124461057304753,0.121773918045183,0.265938608293226
"Ptprn",3.74359833467509,0.0729144493828395,0.466315439908035,0.927360972881424
"Ptprn2",0.551457223636039,0.0482762528579567,0.0494368384719459,0.277064688861115
"Ptprs",5.51446627765997,1.10965743286562,2.67727558000199,2.49333593394855
"Ptpru",1.38629926970017,0.146187161442383,0.0943352428538272,0.159087051667509
"Purg",3.56640649150706,0.906319375744843,1.23865202001051,3.00012818284841
"Pygo1",2.54520394579415,0.131077676026446,0.288623547312976,0.415676896730873
"Rab11fip2",2.78624174401286,0.650380641119827,1.32351439623672,1.78423386112906
"Rab11fip3",3.07883856630564,0.436032295745657,1.19963060085241,1.16922525733225
"Rab11fip4",2.64573613395537,0.184156297595718,0.217889550688156,1.35722581809938
"Rab26",1.17397971354437,0.17464972683767,0.425732984675474,0.391918268078349
"Rab39b",3.21638355737632,0,0.338657287106213,0.314741787379695
"Rab3a",6.79851371896848,3.47586492836852,3.92956788471553,3.7252914114353
"Rab3b",0.676696929487034,0.32201823546976,0.24659398264239,0.531156086791831
"Rab3c",0.704220013436097,0.307984236145977,0.11393729204455,0.378187410032541
"Rab6b",3.0917413297126,1.07853103568324,2.73879030588398,1.04061291683869
"Rab9b",1.62221469714573,0,0.163153603875352,0.329364794002148
"Rac3",5.67022230876856,1.00982841240349,5.06678167839138,1.60901167446491
"Radil",0.581297631894377,0.040888144176553,0.0676638567724703,0.371259271189221
"Rai2",0.428715421679945,0.032716479537348,0.0542178651844791,0.398897742465655
"Ralgps1",1.80528651220096,0.0889681079696229,1.38231364416741,1.46577908923604
"Ralgps2",1.7914590914025,0.424363342544642,1.80218857827448,2.16008618754523
"Rapgefl1",2.92654392889022,0.0683073832381142,0.561188082131369,0.502077895259854
"Rasgef1a",0.935731876110618,0.061086449100696,0.233814501387437,0.300918204562072
"Rasgef1c",0.453551517049402,0.0446193388910381,0.0706682870652681,0.160401344527082
"Rbfox2",1.89179107700289,0.17224392890432,0.337514215274186,0.455538145366421
"Rbfox3",0.398454466978012,0.0937879273468509,0.0410600875686889,0.11566982547893
"Rbm24",1.37160813425689,0.373535114724341,0.24744225454946,0.158385970633287
"Rbms3",0.292037073222557,0.0608151818035135,0.0661246004029818,0.320319804608708
"Rbp4",1.10665739168466,0,0.11306487537265,0.1706135923715
"Rcan2",1.29231602248865,0.0587715102748023,0.1576453619268,0.300472278661935
"Rcan3",4.19088608470199,3.02115432828168,3.17021096689056,2.95396339449407
"Rdh13",3.04622051185906,1.35180212736064,1.88175253922566,2.07624826191521
"Reep1",2.63073095516465,0.0879763993319583,0.147621728488457,0.427947510129221
"Reep2",4.84742946023039,0,0.774563809724637,2.39999673494587
"Rell2",3.02000115909772,0,0.722887976077596,0.280415798886321
"Reln",1.20844154411294,0.0829022311075697,0.0535554693784941,0.347470494525172
"Rem2",2.60759702094462,0,0.508432089361613,0.691310963819047
"Reps2",0.583241692647728,0.63890764569941,0.262908968167074,0.493034082186681
"Resp18",1.77388478405656,0.0468949719978113,0.0967342247668352,0
"Rgs11",1.5831091077995,0,0.856772755093244,0.555372607712972
"Rgs17",1.01638200610011,0.064707798172872,0.0775512382426691,0.436491950158119
"Rgs4",4.9669003611115,0,2.19937385336106,0.814872570302074
"Rgs7bp",1.77031713425322,0.108023084445716,1.29954912925227,0.469385327801562
"Rgs8",0.630619510108559,0.0067114828060556,0.0565308109062366,0.185440036055023
"Rhebl1",1.97842787739889,1.12013997403492,0.960240147789253,2.3851814673832
"Rho",0.519359382495803,0.0682661165431915,0.121478803471645,0
"Rhov",1.86735631451534,0.119849131697045,0.572665202371341,2.40341544028589
"Rian",2.49736221439944,0.102220705073161,0.167542249979874,0.608520567487887
"Ric1",3.06000995711592,1.93502656717845,1.61786467630996,2.4128610569211
"Rimbp2",0.733853942019517,0.0291117928670734,0.0477501433867508,0.18420574487753
"Rimkla",1.59635329548125,0.0477783800895073,0,0.113043745844581
"Rims1",0.819432148340214,0.0835619039000789,0.128662919096478,0.408086422240288
"Rims2",1.08837349272275,0.112965708431298,0.110941607621883,0.376068362485748
"Rims3",2.13413323962581,0.743882380046826,0.424646117253839,0.980243586371705
"Rims4",1.4233680800433,0.129137970603645,0.0903621653717605,0.144605696263157
"Ripk4",0.788731524788813,0.100285393333362,0.193798474155396,0.180130387685442
"Rit2",0.390323931109304,0.122977622830673,0.117142711937518,0.347917287346501
"Rn7sk",6.83294667417366,0.940658180574057,7.5854279113428,1.75582985120848
"Rnf112",4.85030285572692,0,0.276596290407399,0.100958800871983
"Rnf152",0.799623419488473,0.0653014050512966,0.0909871986916884,0.494429299720457
"Rnf157",2.58565982235673,0.922755216291922,1.20604659655298,1.5536529557484
"Rnf165",0.901837166363019,0.0531122628439957,0.0460219890515361,0.168575889791497
"Rnf207",0.325773735794809,0.0254831594427318,0.170184226749485,0.276540023612948
"Rnf208",6.04125804183298,0,0.933998366183302,0.257689707316292
"Rnf217",1.32494826127178,0.228117679559077,0.110679252466975,1.99450858064233
"Rnf223",0.918143922331228,0,0.188966432455263,0.784656074449438
"Rnf39",1.05872375704421,0,0.584600201164762,0.429512225192437
"Rnpc3",2.77091849292154,0.12922710913403,2.12592509670477,3.61406096742249
"Robo1",0.886521316881679,0.0775855634692055,0.088332012758926,0.490432503431599
"Robo2",0.703364485277522,0.448191513294457,0.122041495579216,0.403302486454289
"Robo3",0.883796475195107,0,0.0548872795518401,0.330632798971682
"Rpgr",0.845080841886795,0.306197774905734,0.349926309998769,0.460230431239339
"Rph3a",2.21380634767283,0.0533820455960504,0.242579277703083,0.159273093912751
"Rpl30-ps9",0.761894481497822,0,0,0
"Rpl9-ps8",0.851517464710854,0,0,0
"Rpp25",3.28198560303466,0,0.892953418757046,0.724348982615152
"Rprml",3.22466828571956,0,0.688626762540935,0
"Rps6ka6",0.687094040667078,0.153604883259255,0.0732460552562182,0.345373801008461
"Rps6kl1",2.7898766944332,1.61143852893962,1.02026911418585,1.68088427816276
"Rps8-ps3",0.154839636503795,0,0,0.595476081081438
"Rragb",2.92662395234719,0.137428004435535,0.2045360208108,0.921069014128925
"Rsph4a",0.804689183453099,0.0527696379834563,0.548354967100639,1.44764387113424
"Rsph9",1.87524138857419,0.372952368539152,0.954561705098033,1.65308194492641
"Rspo3",0.19790343090721,0.132302737477082,0.113924361372037,0.549405491364435
"Rtbdn",0.851603779681623,0.285303485416535,0.273396925106219,1.24470993807428
"Rtl1",0.894906704947983,0.0393771581869205,0.106237394438296,0.281585028753354
"Rtl9",1.86301098957639,0,0.15244187816963,0.438937567045362
"Rtn1",3.33688240666857,0.0594240440316194,2.48753281031509,1.16999819548756
