"","astro_SRR1033783","astro_SRR1033784","endo_SRR1033795","endo_SRR1033796","macrophages_SRR1106141","macrophages_SRR1106142","macrophages_SRR1106143","macrophages_SRR1106169","macrophages_SRR1106186","macrophages_SRR1106188","microglia_SRR1033793","microglia_SRR1033794","microglia_SRR1106118","microglia_SRR1106122","microglia_SRR5483445","microglia_SRR5483446","microglia_SRR5483447","monocytes_SRR5483448","monocytes_SRR5483449","monocytes_SRR5483450","monocytes_SRR5483451","monocytes_SRR5483452","myeoligo_SRR1033791","myeoligo_SRR1033792","neuron_SRR1033785","neuron_SRR1033786","newoligo_SRR1033789","newoligo_SRR1033790","preoligo_SRR1033787","preoligo_SRR1033788"
"Epha8",0.0692435268038714,0.0394000710667368,0.0179437670469041,0.0179832848091991,0,0.1949347889769,0,0,0.0688298600945979,0,0.0849650223120459,0.298135245190439,0,0,0,0.0844084563977278,0.180616553875003,0,0,0.383501608449639,0.172029800513091,0.209402432822279,0.0680051079587632,0.123757461044097,3.08728032867441,2.250346143369,0,0.0911149460483399,0.0577251040323558,0.449752144686966
"Ephb2",0.293818091295572,0.493532939103429,0.00872378533547016,0.00262848571517956,0.0206848991915797,0.0448137879037314,0.0201499373816616,0.0729139054708388,0.0304252718545564,0.0249610265048955,0.0500177312791486,0.0643089061306459,0.00792645731358299,0.0638641380338824,0.0560586794470266,0.0312537914723371,0.0548897716170062,0.0275771763255734,0.160197327125455,0.163708976513866,0.213591305657044,0.226915091830496,0.0371207167117907,0.150042858791399,1.9700689173048,1.60216441780707,0.669162928168783,0.810248873545277,0.58642238315024,0.90725561423277
"Ephb6",3.52648910792809,3.376917472361,0.305418025492999,0.383941608062639,0.240117102363341,0,0,0,0.123121054576734,0,1.63287336813114,2.16702427311023,0.271735786069734,0.155121732038407,0.666475196786602,0.95137576417443,0.888317505374463,0.111924624509991,0.51918323277884,0.904873154380398,0.884856645699531,0.945282888375906,2.59775955918411,3.03058459590947,6.80600949739307,6.79610470581773,3.96118366951001,4.36639259031703,5.26393315369035,6.01346769808062
"Erbb4",0.00720734363411265,0.0335137412152238,0.0048962798074492,0.00260898122547343,0.132405906600552,0.14404597629474,0.232557170935541,0.163899977827084,0.16920701513242,0.132633691632422,0.00722510755210007,0.0141239031844413,0.062661339654907,0.0844085900550383,0.0693060494186298,0.0333693435935178,0.076341871579202,0.0463892837355438,0.0978570365471998,0.304334552605837,0.553491012958857,0.651538059460753,0.405630681796161,0.465627452594117,2.56829294929395,1.27150717997302,1.38208449010299,0.494277637556596,1.45760652267253,0.718490138604177
"Erc2",0.187887484864713,0.20685792529096,0.00940729225723933,0.020318454404539,0.0932284659146814,0.0588975142451153,0.103402567142112,0.0761515986851437,0.0811516258881671,0.0597125328618943,0.0690412950883412,0.130413329241776,0.0208439220222029,0.0368960354301828,0.0962355615981133,0.0377528606500465,0.109642834346614,0.0929573558132316,0.245521388348839,0.470536080388944,0.488094104224276,0.529745232974515,0.0352220453578525,0.110741777881445,2.9095060800624,2.66774083805086,0.213803981753902,0.165804783940175,0.632490137229839,0.612856523857035
"Ero1lb",1.90536050522618,2.22557652267397,1.52258066946303,1.44956018070023,2.25283533011187,2.20584544261937,2.36005307837051,2.31325425710483,1.7951101306931,2.18271408995967,2.09958051898014,1.43386248996383,1.14323528461006,1.23207780943011,3.58637461946909,3.41346899692163,3.38840621133508,4.4654016324384,4.26429498349147,4.38344462004144,4.28134046796625,4.49973876156332,0.875088728007132,1.21736368380826,4.49459336488349,4.52192677120306,2.04900107859201,1.67239393015352,2.88199350808639,2.15124713297485
"Eya2",0.0153163700117883,0.0306395984745129,0.00930223353247424,0.00373634500081924,0.0220504163517872,0.0477460413980993,0,0.0393401407372012,0.0849020982825764,0.0397275908913922,0.0179809697517393,0,0.0335156588914849,0.0275914732695432,0.0543842613464618,0.0300124975604502,0.0868368825925629,0.236808874959906,0.225841100815927,0.336921241410623,0.258661719594229,0.368105015654237,0.767594673307903,0.568147788571141,2.14904248765253,2.06129726128993,0.794360721474806,1.01865478099246,0.108449914104303,0.226708831867774
"Fam131c",0,0.151764223197279,0.0507688044182282,0.0103204316366273,0,0,0,0,0,0,0.142952618483438,0.0809072075102799,0,0,0.0601048064552708,0.0368409286317201,0.297492002333658,0,0.11315426486369,0.741792954908959,0.283871362465688,0.0936366754786761,0.0169807146652559,0.106883305186747,3.74440342607588,3.03085060815583,0.243873079145594,0.447647087753358,0.620505813593016,0.912104890561834
"Fam155a",0.0157290280472453,0.0444811405995157,0.0110429976528373,0.0183025151359001,0.0611952278274378,0.0448208134025487,0.0725577605489967,0.0610241430580354,0.0635051104452576,0.037287295425968,0.102989757339055,0.216287538647137,0.03920999705909,0.0721808890972773,0.0824868053588601,0.0229890562425367,0.0859834324124994,0.042679770236371,0.218497110884822,0.396454765772023,0.471670956393934,0.566362161370949,0.0682718450475745,0.124438872196103,3.82929762343199,1.92886188368431,0.578667878127854,0.485958588528149,1.53648251253781,1.15652664443973
"Fam159b",0,0,0,0.00885265108738313,0,0,0.192089418905098,0.17788842880936,0.100220183101149,0.234766611552181,0,0,0.152601196979632,0,0.196469206854684,0.0316424736995475,0,0.334057971535857,0.82330925053293,0.534333456089613,1.04016853440895,1.17937723353607,0,0,1.94715797265824,1.61826556480705,0.0174170328765909,0,0.0705010233094525,0.283895769152447
"Fam163b",0.223787514973702,0.296717678184661,0.178487272689616,0.137350292777834,0,0,0.114420303763987,0,0.0589290726660315,0,1.31998640462532,1.4932628370471,0,0,0.289187407210488,0.373615083648164,0.295816742322831,0.202897954585968,0.0573339842873297,0.375087447068474,0.324373147092122,0.450500405982256,0.804992646096735,2.00211415850463,4.10224005289148,3.60102693827844,0.373674196099419,0.481621885594443,1.05640604084847,1.78610708189551
"Fam167a",3.17103498763842,4.3492150261303,1.10213075866322,1.08789828054275,0.247326688448383,0.184200838169403,0.241395150698142,0.116247929368505,0.0648823969595717,0.22589206528798,0.694772345285212,0.486002382184068,0,0.303867629458256,0.203632402425831,0.278218698299807,0.248922424477087,0.272933266181076,0.342984672873001,0.11356530215887,0.110332017904316,0.287556613876016,0.0551187532933606,0.0884629425069519,4.0347890357367,4.32665961565659,0.0549631234706463,0.538637648069534,0.638973032445385,1.21275953246221
"Fam169a",1.12957118511544,1.3624363475379,0.67396685620515,0.542572653520753,0.173907769380125,0.169149453340534,0.2725678831646,0.252919813862474,0.144100906095684,0.301278059087787,0.0673814060895183,0.0377024781041249,0.112977711621468,0.146752397732521,0.278612730119317,0.279421279224949,0.331154730691571,0.155927339886101,0.671222304443991,0.77456073342889,0.756726669749504,0.852710916223442,0.118980197842226,0.234492679989631,3.60837573877798,3.56636283229269,2.04188341167693,1.75054262184074,3.17884278016236,2.64532419373228
"Fam171a2",4.43244778407056,5.1026825751218,5.25626157477371,5.26821414955076,0.326869526501741,0,0,0,0,0.206213988538125,1.69550618495492,1.89661412228716,0,0.399228490053445,0.289236377971303,0.254370955278766,0.596601362913768,0,0.16561755302727,0.41586179072826,0.518320559298256,0.485332375901265,2.27744321323717,3.09557291165718,7.40436815157469,6.97662648538823,4.01859973088942,4.44486595911705,5.38462550018207,6.16726279451502
"Fam183b",0.0418022608203785,1.49623407093344,0.0178827928187409,0.137505505538197,0,0,0,0,0,0.238108160420303,0,0,0.647519944208529,2.34918979257084,0.0524656951511136,0.12442125486068,0.262274623978372,0,0,0,0.171475209439436,0.30277246495738,0.0865722964973277,0.0318407366437582,3.18982843848447,3.43093353401553,0,0.134162104525973,0.0854593462664757,0.324677118231058
"Fam184b",1.83546572328355,1.27191679992391,0.0119527353982924,0.0208986228874819,0.168386868304,0.171491381513976,0.100770751012153,0.0627312511409774,0.0517802209198492,0.0838554250849802,0.0305794716246922,0.0397187391354051,0.0403153757029486,0.128459623737602,0.175931652566106,0.0583913570266403,0.115184989416953,0.092449955281691,0.278823964399846,0.475471648931032,0.485297267912482,0.533864333918372,0.0701768163628156,0.128334340694482,1.5681821116048,2.59810106384978,0.385638617166748,0.3769728671167,0.751469897555465,0.632852627010552
"Fam189a1",0.0411407793386421,0.073688090016017,0.00903018806798042,0.00329753130398296,0.0948487167799739,0.0560144416637327,0.110256869259314,0.0854021535616206,0.0474412198606868,0.0693913170584973,0.0724899807883985,0.0967064224917132,0.0369248243393853,0.0542747786596319,0.0762009851848157,0.0381460714258115,0.113856383176521,0.0806779786489612,0.291958411152926,0.369213241039156,0.495792478931221,0.610058543650072,0.124458167904491,0.239723416837668,2.16982667140115,1.88215893563581,0.741782028157528,0.866659731929803,1.16680546358721,1.33690828789936
"Fam209",0.919983466908152,1.26028005320874,1.46790600574096,0.865395572681292,0,0,0,1.23132703003004,0,0.931701464754684,1.65085645175181,1.23542624189725,0,0,2.95288664311187,2.35041025326671,2.00893546988361,5.75097694442752,5.20645548372839,5.0543876929137,4.95418182093511,4.35656158629959,0.502868651805724,0.645513301372634,1.86270335172534,3.7872897072626,0.998547882098639,2.19323718044985,0.782523447155449,1.43396090434554
"Fam219aos",0.23933727905353,0.420848545050279,0,0,0,0,0,0,0,0,0.245537664322221,0,0,0,0,0,0,0,0,0,0,0,0,0,1.76562764102999,2.25476334345349,0.203392533637055,0.201062335261405,0.169742549940093,0
"Fam241b",0.299001114566324,0.40132141447701,0.122005698029561,0.113867150412696,0,0.0767616815081149,0.101765215898844,0,0,0.184002275675965,0.275063703562368,0.204482585856338,0.0803254060707585,0.358658754363444,0.0399462968563686,0.140672439091133,0.0709086657993763,0.0933649362400127,0.147557206700173,0.0918380556961514,0.36404023293101,0.33973800026946,0.409444600330869,0.71618843457566,3.36831901703107,2.74746626064505,0.975342354284915,1.43252189199277,1.63573608932609,2.12919626623332
"Fam43b",0,0.142419756834043,0,0.1296265162058,0,0,0,0,0,0,1.2754956972778,1.32808483906951,0,0,0.503658017795608,0.592680054103403,0,0,0,0,0.560317054589654,0,0.625395020272258,1.91425605157649,4.08151465029195,3.50515991586642,0.54969448965427,1.35472541116168,2.38047900053203,3.12938511618714
"Fam49a",1.09637447889532,1.35599829676878,0.0770073606719604,0.0625983428800636,0.0646130136140685,0.0473390235290035,0.152545177340213,0,0.0790672397223531,0.0586859417874291,0.433854030445504,0.207783444929478,0.0373288252876953,0.0205644498153901,1.10120912856412,0.709805817337402,1.25325358355877,3.75354588261086,4.30984483197901,3.93382343143945,5.13562903540238,5.03616114590686,0.0114228055742522,0.0843838773274498,2.36738824807864,1.56582879267272,0.329766706512851,0.192573170146156,1.03748535753708,0.52237506922441
"Fam57b",1.17505037505007,1.36559199111191,2.14174072332241,1.96075240566147,0,0,0,0,0,0,1.20818726138991,1.72231418536749,0,0.0736910370136969,0.0444344368659818,0.0361255973501793,0,0.29095559698897,0.443541122646603,0.370616015639897,0.582483561951319,0.3738673957837,1.22329474468725,2.03241185227698,5.22904242919198,4.91649255948215,2.11310797668489,2.18243085130915,3.76902068246718,4.05633322242706
"Fam78b",0.201462371425782,0.31583535504858,0.416222596469063,0.350805931640729,1.77487717364266,1.67030517216492,1.70953166122863,1.79598857124621,1.43188498433143,1.74058951634191,0.0673173533656204,0.102165182096765,0.0329486856866188,0.0537470037828676,0.144991055294422,0.064764199955305,0.291113676471,1.96834620081359,1.88515101752774,1.88426464092026,2.73307521382622,2.80476450342502,0.130373084727066,0.238461487906393,2.65741530312607,2.08946932724476,0.366476839566485,0.294002580739361,0.937028094950489,0.662874343949857
"Fam90a1b",0.0961711278235776,0.229613292374286,0,0.014026535940974,0,0,0.294026597474433,0,0.155988940106365,0,0,0,0,0,0.231036838577794,0.233878840446861,0,0,0,0.139664074895103,1.06009436733049,1.12849389242756,0,0,0.964104998343507,1.18154654365882,0,0,0.1522367812649,0
"Fasl",0,0,0.0416369201408928,0.141054291094953,0,0.326373686427761,0,0.701025881654687,0.425437263066,0.275764981745482,0.0503015927405147,0.210626213269558,0,0.285118762302493,0,0,0,4.06035551156973,1.50299522680621,2.26799752697021,1.0264665906866,1.6748272144689,0,0,0.688869148031701,1.2714615749962,0.231093570987642,0.543574097005587,0.099810734894403,0.0695310385687259
"Fat3",1.52863164146979,1.55619356955886,0.00445661483741593,0.00947478750299086,0.0775817556259698,0.0661788838489624,0.147460169153018,0.0584100216624759,0.0450370317361164,0.0666665865058657,0.255249653268508,0.192488210814946,0.0424477179527155,0.0848891077543644,1.84149406317965,1.34416210464454,2.05726680962313,0.105522604826159,0.170616261329435,0.472102797019542,0.604522198426732,0.704801817404937,0.0485111157352724,0.0810350937878489,3.33519825655241,3.77846547375757,0.482671772352455,0.285343819733717,1.31967685304594,0.659991698592017
"Faxc",1.47970970552144,1.72093544681722,0.0712092575214232,0.0928113675549207,0.272268636745227,0.478486973037625,0.313542257604154,0.246591910419935,0.268273575431697,0.0706686302361907,0.0301831042241941,0.0852623507684888,0.172213088849524,0.108518106524442,0.0728706751607406,0.0359039296153383,0.152578563263002,0.0779478177374691,0.0835429043446163,0.306269935366222,0.56235688963653,0.739528627948437,0.818997465130897,1.099305157739,4.08204406475668,3.74541203907891,2.21527628518149,1.81220712506911,2.4945040786262,2.35500016487171
"Fbll1",1.0534576007667,1.42347361463271,1.28976981332673,1.64801941099325,0,0,0,0,0,0,1.87670405570565,3.33391833924078,0,0,0,0,0,0,0,0,0,0,1.91272885241716,3.60372269809336,7.54052875402664,7.05105434699824,3.90561769628128,4.6561288092126,5.72364840877581,6.87259473609012
"Fbxl2",0.234164174306722,0.474022977457087,0.840408201426012,0.850726841645009,0.480860738345592,0.253448444945736,0.470171236307621,0.340563903877456,0.256537016760741,0.377166877539451,0.120670127277703,0.159709726694819,0,0.0584244119623273,0.374068891301171,0.201600752878233,0.151409601474334,1.37069115552691,1.44301394896267,1.17376774273243,1.57307870078195,1.59542695577821,0.58826216808829,0.848091584771025,2.68553731961554,2.79800943351092,0.805294689556321,0.87632273519743,1.15159930045595,1.17975454751135
"Fbxo41",2.44619383942692,2.20439115071337,0.0532775603147765,0.0817052150783969,0,0.0831113154294353,0.110105466371153,0,0,0,1.58972081685653,2.02036188430083,0.0441356383580175,0,0.178895945844866,0.214785965819462,0.285302931535888,0.101040561915356,0.0551307389350156,0.236713614902398,0.428748047314947,0.43526470123224,0.97154054461551,2.9264409226903,5.0472711860524,4.53135544577422,1.54304138649203,1.6528076190692,3.03576848427506,3.69799188578272
"Fcer2a",0.683869726195853,0.291131580330132,0.102335264501345,0.052188154491823,0.285437154377263,0.711325431599621,1.18807831568053,0.668135528157721,0.977227044247783,0.612399167912835,0.276859529406612,0.0176825531204498,0,0,0.149440614240732,0.136892606826092,0,5.94987180779708,3.66923516133953,4.33362312928129,2.29430567933338,3.25029432328787,0.0642781533403878,0.13572101809231,1.7927525278107,1.42461676689878,0.75748794112059,0.654778345280676,0.622462849974145,0.207825408094881
"Fgf12",0.885666872653204,1.08775052645406,0.0483423534755423,0.0596145552372506,0.0803450720634034,0.0589505472299161,0.0783083711075276,0.0840135510507353,0.0790879649266393,0.0965494220138082,0.0751033190430917,0.0975360690438705,0.0516023385871915,0.0674557664779487,0.134370527601822,0.0613281486313293,0.15749185331554,0.0717963996449466,0.179408417070785,0.499626116847898,0.564314610036533,0.685226530311866,0.0862704753621577,0.278615959707288,2.50869127734299,1.82236209875079,0.801480355879977,0.472631022137564,1.66956289798348,1.35055542040129
"Fgf13",0.461548042819023,0.743470832550822,0.0562529396720714,0.0667046169726923,0.111946739003998,0.0554358419681248,0.0592328240174746,0.0878090446530412,0.0598264309689281,0.0731421361382043,0.316161181574709,0.279480214060951,0.0973042612007262,0.139018372530362,1.70400754433776,1.27074006683701,2.08994354535345,0.220746617799467,0.190964437204016,0.461442081870686,0.633145192279139,0.772706167265721,0.0801533699057031,0.347136515588951,2.02325917797404,1.36386969610213,0.156239743354535,0.166951661565707,0.532269110862571,0.690394398189475
"Fgf3",0,0,0,0,0,0,0,0,0,0,0,0.0680295700168394,0,0,0,0,0,0,1.01752189159176,0.248014413794134,0,0,0,0,1.13134172367645,1.23105569337212,0,0,0,0.24122927260669
"Fgf9",0.0893369616788708,0.147850361431109,0.0271131980588726,0.053843097788094,0.175116710139105,0.129593318250529,0.170815583578756,0.366863587867169,0.397749969128429,0.108334844315702,0.0141440859628202,0.096407726598562,0.0693387089562206,0,0.164416584006596,0.0279628277597201,0.17627465301464,0,0.282239212676018,0.190676906762249,0.349638095852018,0.438484630503894,0.0128672399872481,0.0616252486655937,1.67797279263,1.50199278768848,0.0605709660746546,0.0376915976606494,0.162651225312953,0.296900862322289
"Fibcd1",0.135953153378211,0.264169978155391,0.0688925167751796,0.0496502518430249,0,0,0,0.103867518873806,0,0,0.0421317989136806,0.078972330260447,0,0,0.195645067941444,0.0359467430000581,0.15275336314141,0.0524924706326412,0.213092946365488,0.327695324597905,0.190815771250534,0.0914069063045602,0,0.153823730415218,4.02017139876683,3.85909751670816,0.124090859350453,0.0952424076382594,0.618805183343783,1.37001899770215
"Fibin",1.98951033484706,1.9215820287504,0.0709640477033575,0.540791949896477,0,0.906293953533565,0,1.05471759243205,0,0,0.31542537373878,0,0.543967060292632,0.809412445868632,0,0,0,0.618009713126969,0,1.63362617120747,0,0,0.584955345453165,0.927575400114409,6.99587407473376,7.34336467958298,0.137124110878641,0,1.89279864285676,1.68279151483767
"Fitm1",0.264661883974718,0.647940218112884,0.118259832403603,0,0,0,0,0,0,0,0.271458755435537,0.156587336335079,0,0,0,0,0,0.930584790697344,1.9704711943878,0,0.898720984468395,1.37814230293454,0,0,0.532445171002187,1.42429662877334,0,0,0,0
"Fkbp11",2.99249106658517,2.76661074629146,2.00424150777939,1.90669076918353,5.42255302948752,5.49023568817706,4.57407344502426,3.90859175406644,4.33705686933234,4.34382743484045,1.26856908074007,1.18944657763098,0.858060504127901,1.22353231734842,2.00380267204276,1.32618752169433,1.28093160652522,2.05754663724432,1.75596006665015,1.51885461218703,1.77144188300281,1.92274175275472,0.578080433876475,0.512804712188343,3.75675270708604,4.31662494742818,2.02382533772392,2.27633604194309,1.9153737910701,2.45292414114607
"Fkbp1b",1.56182116445586,2.09559396242519,1.22072025077651,1.09048758085589,5.11359455746813,5.15415055443334,5.1552239013694,5.23095787682259,4.87330031887191,5.22997072711041,1.51560707873323,1.2758209056916,1.3803701424865,2.15220246362224,1.96454224431719,1.86687383430811,1.84977256812304,4.94534921996099,5.07835896237031,4.71934844859989,4.1507288916748,4.43233939996425,1.82208035807244,2.67102464080633,5.0255874811944,4.57305446448541,1.41405673880329,1.87924119874495,2.18368460410691,2.65806045308858
"Flywch2",1.88912934787427,1.84521136207195,0.0178789149132259,0.350434050097812,0,0.518473601283394,0.366441488155472,0.340788199221151,0.196687306654502,0.238060265926691,0.493626418611284,1.0268742169163,0,0.456518161838334,0.566922588536156,0.580414574616154,0.676244014172074,0,0.512068211215459,0.832009611119123,0.171439931532318,0.861650366195734,1.49247103832496,2.14194026196902,4.15295417543951,4.02142619425929,1.57186777258821,1.74965181700739,1.91298942412023,2.57591041282134
"Fmn1",0.0374746405953916,0.0260189037289628,0.00127104064498523,0.00551193804932834,0.291426547458124,0.198791238563665,0.27644531017878,0.33043198391248,0.266688762887158,0.271572060593134,0.336557177044273,0.196473203596734,0.0823110735304637,0.0978268807954636,0.736840791169721,0.542171902015332,0.816231262583353,0.37410676870801,0.715901054596955,0.616416426465575,0.801775017191204,0.998815759523396,0.0617125872639519,0.0760713663686253,1.36494218853003,1.87636696069203,0.151077063835474,0.0851997706091114,0.236647357678035,0.120611156966276
"Fnbp1l",3.29147805267256,3.98471015084499,3.59137922385451,3.55144454172622,0.556191570516081,0.644108545080226,0.477868704087957,0.477141606536406,0.498997790706667,0.55282498247994,0.817739098528039,0.61380020788222,0.284405833488097,0.549276136196091,1.69491705972552,1.64137788486495,1.75207812918283,0.410641676194584,0.70207507451714,0.527505466687853,0.870425285485957,1.01232207592907,0.0753877626447215,0.244046763342558,5.64729266050406,5.91561318264198,1.87498551362987,1.36554150242016,3.84768508793361,2.79974651935585
"Fndc3b",2.47802781291889,2.64973886113448,1.43403336070346,1.32979157643138,1.61172716896255,1.42154264685652,1.46004762042095,1.42211364801596,1.27489285442881,1.53045576585771,0.614227423060215,0.513736441202961,0.385197901629839,0.673853862960652,2.39771400835873,2.16451694664099,2.50268808442888,2.45449464534588,2.34735246842,2.42254240066136,2.93398205335449,2.95015441505214,0.0436571182775643,0.0759359754884774,3.63370702278364,3.59663266709665,0.473316727283334,0.388903054998078,1.25518743479568,0.83375833689361
"Fndc8",0.878314698044231,0.335977826730346,0.178505050327339,0.127503489253195,0,0,0.384525381779478,0,0,0,0.43415753218748,0.662962085547007,0,0.258915570466135,0.0553483003456394,0.192411271628927,0.275643066443052,0.355461209462039,1.32203221519762,1.06950525881081,0.736724718868853,1.15895152173483,0.120454319315554,0.190795071506679,1.87231414276863,2.630493558695,0.954365228765472,1.44561778837779,1.47660337363929,1.15156232372511
"Fosl2",7.02261848537454,7.26424526221087,6.41772217827395,6.13868293025806,3.11349743224435,3.03440213417919,3.10024999073775,3.31829410436331,2.8100753518847,3.1909148980402,4.74653576102027,4.04365321375,0.81035170987467,1.43438080946055,4.23027548446539,3.54502547582481,3.80873154335572,5.02057128463027,4.57635308400401,4.64116352352656,4.24776292072156,4.4827399263894,1.38475643829206,2.19573256350701,7.60069791088039,7.85512260894357,1.82925499964697,2.0567016555455,3.22453602944547,3.57442009388039
"Foxo6",0.824442468852277,1.09429651710507,0.139460797194274,0.0946579149734908,0.181739702003095,0.134573990659859,0,0,0,0.112529995113739,0.252548721958194,0.562420016223835,0,0.224423860504838,0.0707036728078455,0,0,0,0,0.0824230223688534,0.0800519142719265,0,2.23831193708767,2.86693278127811,5.39411855616126,5.21978225213135,2.39192582563992,2.73580961512215,1.31600427896061,1.85007971888512
"Frat1",4.39194892090175,4.63761896575828,2.99929269657983,2.67585072965064,2.85728733668433,2.26028803270858,2.60166367346576,3.81559869029416,2.83715142833465,3.46798320072549,3.28428380952781,3.87511249533517,2.71381402822236,3.14262118407237,2.17172595718726,2.70616678048019,2.72059846288254,5.04439754586932,4.20407281323797,4.54480089498956,3.92206822823991,3.32264568796656,3.52094444156132,4.02977504273131,6.13714815877719,5.95068369243518,3.14880023531923,3.2015808514104,3.87697132617436,4.41617981222927
"Frmd3",0.114735082323812,0.295964157322,0.00261819551221857,0.00524322077788595,0.138701427385716,0.0447382859871908,0.153580183347793,0.158903385884152,0.0699022580576787,0.0615078289647889,0.0345142040777186,0.0221043165429389,0.0236097707450719,0.0761774166568241,0.171018978529499,0.0404310749527305,0.120491428084695,0.0722782784086228,0.203791380759971,0.521689587196347,0.769422810927979,0.714115952397968,0.0243376734816464,0.0355060463227559,1.6178510481498,1.12614110173842,0.217667230462176,0.116331164055359,0.93765238826593,0.703025676012807
"Frmpd3",1.16909820560956,1.7977707252373,0.00881896391229738,0.00883844757486861,0.121140045035244,0.145765688023698,0.118110786746704,0.274560167010605,0.0608674671057449,0.168003172155735,0.220261436962103,0.35775949906354,0.137835379959391,0.101933988185537,0.0156747972925889,0.0625072018378597,0.0280061957277532,0.0731716544362651,0.290993704769196,0.468443109199083,0.949107070422779,0.567684257094118,0.209226915231873,0.692910247709077,3.35858966559244,3.49389665512948,0.0849227395709316,0.103342710172457,0.160922310702571,0.609039211581339
"Fscn2",0.449368473827641,0.616847299824757,1.21812868356388,0.786696908554486,0.49585682212065,0.377067029656803,0,0,0.265174646435613,0.319435697383116,0.585909687304005,0.454083887646687,0.20973787139557,0.330108671242737,0.494895878276905,0,0.350903952764871,1.67470544451091,2.04941043985347,1.38772036714341,1.70756997124587,1.0900501673456,0.454323508790052,0.421195516325728,2.664695426116,3.02939834846611,0.627695967757136,1.03080242339157,1.48444851774593,1.51556573009388
"Fstl5",0.0103560654738601,0.170286361589698,0.00621161358094445,0.0059664953353574,0.112809014997947,0.0872555998063376,0.109980234701983,0.0964614349226811,0.108247404397588,0.0833725771654858,0.00282591952705549,0.00694532350027603,0.0395067665431199,0.0717390865991916,0.0989614975904226,0.0424500239463354,0.0648560855531701,0.0299483511090198,0.105365265980535,0.314648673294127,0.455360705151658,0.61683266660994,0.00641618903550098,0.00832916334166688,1.29621202049442,1.28553297899929,0.118610661307631,0.0375078360939416,0.672968833834,0.519873521411103
"Fut7",0.119931791673416,0.217490662958984,0,0.0522170142849125,1.85871007640082,0,2.39616890609157,1.36266583902674,2.28596234009949,2.38757694635243,1.69070553804503,1.12733061943937,0,0.631223264397458,2.02063448583184,1.97133816147716,1.46650878844557,6.12204702964671,6.13163079463931,5.93557831291763,5.01163070805202,5.21517849806418,0,0,2.90103413336956,2.96606320254316,0.195926618490304,0.840128029759899,0.565428047108064,0
"Fxyd4",0.833528522373173,0.384954112817515,1.11185415966211,0.936906433235219,0,0,0,0,0,0,0.416872456712502,0.199657745155196,0,0.498408240163804,2.5868898553832,1.48386088643221,1.86856186159929,2.89752811498421,3.29537130646155,3.7745415925027,2.72147556893927,2.95033316394148,0,0,2.47897233437714,1.8102112693746,0.149725819812764,0.404956832239232,0.745356304310978,0.45731045367933
"Fxyd7",0.857820440974043,0.991498348511933,0.921021231122543,0.620362176565287,0.382829999623134,0,0,0.628029662726495,0.201013180239002,0,2.0441180079892,2.60586803775257,0,0.251565522637929,0.105410357103262,0.186828552944287,0.267860837200311,1.05866884075265,1.11304764105977,0.18026367397074,1.02378097252936,0.779795615135842,2.12242403234835,3.33796223509245,5.15350205138322,4.53543616161158,1.48140183366533,1.73062540437053,2.88976768259067,3.6529804598178
"G730013B05Rik",0.0347713372556938,0.0854965675492275,0.0049684296395076,0.0345003431532026,0,0,0,0,0.112122754081067,0,0.00601831960751759,0,0.0876969792356018,0,0.1803627818921,0.035500909151548,0.220862492818305,1.7406022410377,2.05082979106501,1.95522819009651,1.67772318163546,1.58602452893845,0,0,1.0451384307054,1.68867134628831,0,0,0.0400252290094205,0
"Gabra1",0.0369027837990225,0.0818292165606471,0.181549753144782,0.130588330951852,0.2742563483739,0,0.205315385163992,0.304358388908213,0.107355139024752,0.0884906207611984,0.0266546191622569,0.050195216440121,0,0.0916959019949702,0.134770005674139,0.192674558372147,0.542825427428072,0.159092503953122,0.137711024510642,0.426371977987095,0.658445359713739,0.799793476161165,0.0913996814914699,0.679691147291928,3.12615361188638,2.68862050750729,0.735690381318988,0.270381898566432,2.28246091463335,1.64517181466085
"Gabra2",2.87445139469526,2.69055130022844,0.0224856295367779,0.0260612830282975,0.235307622059689,0.0607463955835477,0.20585836511825,0.190705248794504,0.146032497440493,0.0833453429895799,0.0427198683709499,0.0518802273152059,0.0531784366640443,0.103040144272561,0.131906498931562,0.0917644552395642,0.0743134841644034,0.0739736490209567,0.202466214861994,0.361185729227714,0.594842765590635,0.646121009843202,0.154990356428338,0.275058626594406,3.47643687192299,3.32525731641032,0.61636847407625,0.219987668576318,2.01694459264194,0.671283321779756
"Gabrb3",0.195192379868172,0.302177911608561,0.0354339386699279,0.0299830348244183,0.0190670043633069,0.05485488826138,0.0993169390407241,0.0998153055285502,0.0736285678916167,0.0512687580265077,0.0275743823203183,0.118346037952716,0.0468277950953586,0.0415074047546293,0.120494442780647,0.0612611931788349,0.129325114609429,0.0951202681047396,0.197084528638888,0.378579815057923,0.543975550000999,0.688837496006855,0.0555429888549368,0.190251100011207,3.06396537484883,2.54952561406943,0.861266776807333,0.475866071587382,2.27711503736426,1.62048309354168
