"","mouse_FVN_Swiss","mouse_C57BL6"
"Slc2a4rg-ps",3.47650854653176,1.58265593295288
"Slc30a10",2.73671000404192,0.126579944845376
"Slc35d1",2.74473431750421,1.69451124040682
"Slc35g2",1.42903596983834,0.502729686998862
"Slc38a3",5.89765709647996,0.476644282831699
"Slc39a12",1.57275424067937,0.711860192163833
"Slc39a14",2.68078050589647,1.45374662073945
"Slc39a2",2.12340409399986,0.66043973458104
"Slc41a1",4.55352756938077,2.55089094506299
"Slc4a3",4.391484870421,0.158111374455702
"Slc4a4",1.71034946913593,0.220839559944796
"Slc6a1",5.55685130234348,0.399969722733439
"Slc6a11",2.94931790464012,0.154635568401162
"Slc7a10",3.70741120676032,0.229534054311582
"Slc7a11",0.640837516667342,0.311862541146622
"Slc7a2",1.7115643394188,1.52735955809348
"Slc9a3r1",4.25774185477143,4.85248790402891
"Slco1c1",4.02609644062912,0.583724898855338
"Slitrk2",3.44433958720975,0.374117314376651
"Smad5",4.28225277402417,2.54974924513377
"Smad9",0.779126621621132,0.128298597150476
"Smarca5-ps",3.25018924478718,0.204948060109669
"Smarcd3",2.56149991470058,0.288313031680662
"Smc4",2.73387666594634,3.35573754035041
"Smc5",2.5158521523665,2.02969374344844
"Smo",3.18685769425219,1.7964418625422
"Smpd2",6.63035268421998,4.87673570777441
"Snapc1",2.6038058543812,2.19891642159557
"Sncaip",1.01596298161373,0.636076986592144
"Sned1",1.3993133589515,0.370010410328661
"Snhg7",0.350428483206071,0
"Snrnp70",7.07804603544013,4.17127384480676
"Sod3",2.51894734142706,0.496214590225381
"Son",6.58677646799266,4.79697971165804
"Sorbs1",1.48165225619046,0.437533309252518
"Sorcs2",0.8569176180508,0.351382751198742
"Sox1ot",1.16374521887112,0.176511656156116
"Sox21",4.53900704182127,0.0914514977140647
"Sox5",0.467987462820912,0.140242976982602
"Sox9",4.46579782850917,0.577351814506833
"Sp5",2.59447963978493,0.012368641907108
"Spaca6",2.49058014070753,0.676063004832512
"Spag1",1.28138950216882,0.637538096792463
"Spag4",2.13598113233806,0.505916074726687
"Spag5",2.12189664185954,0.87388977295021
"Spag8",2.00944205469567,0.278112848809764
"Spag9",4.78711661406501,3.05187560924858
"Sparcl1",7.07910571928775,1.12910670624491
"Spata24",3.4951410739605,1.83711409587453
"Spata3",0.59478978900232,0.130511753298605
"Spef1",2.75338407129249,0.530254585637964
"Spin4",2.35457124326018,1.03494773274184
"Spire1",2.89316902538008,1.35495163642286
"Spred3",4.04226077075291,0.735923805365674
"Spry2",6.11187918065675,1.4743902162624
"Spry4",3.62420421196501,0.235060645270311
"Spsb3",3.49075423986539,2.25211260360916
"Sqle",6.00545765817215,3.30569272679218
"Srebf1",5.18175595430991,3.09581276007925
"Srek1",4.28616064921241,3.08309429935949
"Srrm2",6.40300742316152,4.96509831119792
"St5",1.83773125818816,0.673628249398084
"St6gal2",1.45121046933537,0.122506288013148
"St6galnac5",0.336334594162966,0.000659405348798625
"Stard4",4.945465773885,2.18248590631816
"Stc2",1.26815314032397,0.0904064251965284
"Steap3",1.26959926882238,1.17991395890186
"Stil",1.04985092853091,0.774450050531751
"Stk19",4.95440649728993,3.94359422737553
"Stk19-ps1",1.84481317648752,0.0142966393970967
"Stk35",3.49913219632732,1.73315409734952
"Stk36",1.48196563248954,0.455086432257809
"Stk38l",1.87514206472826,1.45036625776543
"Stoml3",0.255224201897551,0.295779048294465
"Ston1",0.906761053297219,0.422770969304126
"Ston2",1.45721623414707,1.45452124840292
"Stox2",2.41988175235618,0.410622094922621
"Stpg3",0.478452449163996,0.13626756130984
"Strbp",1.63453372252973,0.850222949499849
"Strip2",0.790412404283028,0.686770948425186
"Stt3b",4.34797239127713,3.33695917034331
"Stxbp3-ps",5.38829152052693,0.0748279235066054
"Stxbp4",1.12884367898091,0.526157869546881
"Svep1",0.336266194851236,0.132714373407786
"Sybu",1.77310861088657,0.233487203525498
"Syde1",3.16348532952585,0.405333018969187
"Syne1",1.40851278297227,0.574735834520481
"Syngap1",4.12161322398389,0.436777746280443
"Sypl2",0.735884844825138,0.189919875156205
"Szt2",3.41848126268389,1.27830566504128
"Tada2a",2.43425602057448,1.10518631196963
"Taf1",3.18460755870612,1.82252891017498
"Tagln3",4.46004261856429,0.410411487498112
"Tbc1d19",2.25232746026624,0.997555990765613
"Tbcel",2.43793308378576,1.08753480708864
"Tbkbp1",5.11190276982985,3.17777348726821
"Tcf7l1",0.610295242383365,0.212003690692198
"Tcp11l1",2.72530862722784,1.41303508726306
"Tctn1",2.11372734884505,1.29563438046955
"Tctn2",1.81591388575128,0.624905772333769
"Tctn3",3.35356098824614,2.21664355736504
"Tdrd3",1.86659296766917,1.23775459954029
"Tead1",1.23449663268915,0.150705449891625
"Tead2",1.87193486116501,1.88738681407019
"Tead3",2.29779869326613,0.291943229482318
"Tekt4",0.99757337580214,0.0989141277960731
"Tekt5",0.436655790146585,0.0864404750069526
"Tenm3",0.454757332536321,0.188629185018586
"Tet1",1.75540129043588,0.602529651804087
"Tex13c2",0.282849729291238,0.217265537730013
"Tex9",1.34267393194729,0.52460222090335
"Tfap2c",0.524485764541797,0.0977671565243631
"Tgfb3",1.12483960186965,0.217593371122099
"Tgif2",1.1191422637354,0.317047396491728
"Thbs4",0.483946951926393,0.105357628479276
"Thpo",1.32174029384583,0.10479724149427
"Tigit",0.743274148025275,0.287381034930118
"Tiparp",4.57025385997744,3.87796735860555
"Tjp2",2.85590819722716,0.863484406921667
"Tlcd1",4.55610447826636,1.0344624241612
"Tle1",2.72733300355728,1.35451967347569
"Tm7sf2",4.4655414339755,1.67619719875942
"Tmc4",1.09955919679888,0.900424233027703
"Tmc7",3.24906015627034,1.10126455578825
"Tmem136",3.55589018225653,0.399720156001031
"Tmem150a",4.78502492832484,1.16994348836351
"Tmem161b",1.92679280778987,1.70732761272402
"Tmem198b",5.20189478097947,1.74554349301127
"Tmem200c",2.02499961803483,0.0208460214930439
"Tmem218",2.78015197904467,1.64707260488539
"Tmem229a",5.30410803681788,0.948012457175671
"Tmem44",3.72729092882513,0.951687862203872
"Tmem47",2.84726985972843,0.626358627798991
"Tmem56",1.92613515809679,0.257454203680843
"Tmem82",1.43175062570812,0.383965290289763
"Tmem89",0.826069864955585,0.817476387958755
"Tmie",1.13151496121833,0.248401218398151
"Tmprss7",0.748116638227079,0.184351404317101
"Tnc",1.39340774671687,0.0648581332569364
"Tnfaip6",2.51606063857073,0.491241038918687
"Tnfrsf19",3.58967854739961,0.281211568613688
"Tnik",1.76935629177424,0.346959836473956
"Tnk2",4.98805773753144,0.831478858884456
"Tnks1bp1",4.09264256309199,1.31689049678981
"Tnrc6a",3.27286893984439,1.88768957211858
"Tns1",1.70093519980827,0.756821611848553
"Tob1",6.9603128059766,4.6929856358761
"Togaram2",0.353094180538139,0.133488694565248
"Tom1l1",2.31514453290984,1.48561739893059
"Topbp1-ps2",2.95359350001855,0
"Tpbg",3.25001735549198,1.04948115740004
"Tpcn1",3.42832006574606,2.38351258456367
"Tpmt",1.9290777289289,1.2763273404261
"Tra2a",5.45939605492485,4.03663440828983
"Trak1",2.83782049140748,1.62313535373274
"Trbj2-4",0.354497180553935,0
"Trbj2-7",0.523761765855559,0
"Trh",1.82679645220592,0.123056892052302
"Trib2",4.38598473872857,0.894031019462609
"Tril",5.73536471993705,0.495590330576299
"Trim43a",0.66871024754005,0.182875428565212
"Trim62",3.20200600028185,1.37155085108429
"Trim9",2.59940526958567,0.2025748010583
"Trip6",4.21525854952164,2.83394302394032
"Trmt61b",1.60215099597662,0.581965506254068
"Trpc1",2.37103302479948,0.412490629113236
"Trpm3",0.327458656917478,0.193304013568246
"Trrap",3.60381915885352,1.41103989614501
"Tsku",1.54961540828969,1.40076031798654
"Tspan12",2.19243294404459,0.246444628638068
"Tspan32os",1.00431090579297,0.281482595751449
"Tspan7",4.73432332810431,1.3953452488351
"Tspyl2",6.34711044072663,3.23100147836901
"Tst",3.81512990257787,1.54742771775178
"Ttc12",0.934082442869306,0.683760742198544
"Ttc14",4.82739971528622,3.58952258503976
"Ttc23",0.690651124744625,0.318689156652714
"Ttc26",0.899500178455389,0.416685972680051
"Ttc8",1.80157545473156,0.871891597712799
"Ttll4",2.91530105294558,1.81643153816759
"Ttll8",0.611938453604508,0.120680457967116
"Ttpa",1.21543267870167,0.326479102554783
"Ttyh1",4.41097261649064,0.133482882495729
"Ttyh3",6.26903461824025,3.31988223736798
"Tubb2a",8.66781049548488,7.65493573016515
"Tube1",1.38498175134116,0.627555305851747
"Tulp3",2.64093104214981,0.773359147708111
"Ubr5",3.95716773436995,2.1436258078515
"Ucp3",0.631110372248467,0.228930123991372
"Uggt2",1.61142238579427,0.505369446170706
"Unc13b",1.58466810361842,0.443037469844345
"Upf3b",3.36845733803483,2.35957976481029
"Upp1",0.883826496536799,0.627077090202044
"Usp51",1.98807244437118,0.195079327207335
"Usp53",2.07890192293265,0.952804898495291
"Uvssa",2.02321753798683,1.6951061424472
"Vangl2",3.47634820359467,0.861506759491275
"Vcam1",3.98710479880277,1.54767749991089
"Vcl",2.15013432565254,1.58312081375448
"Vegfa",5.57346349832941,1.016455796844
"Vegfd",0.404090656914023,0.0570585192591178
"Vgll2",0.285771118132758,0.00971008336227331
"Vit",0.458294373829981,0.161487462934301
"Vldlr",3.54392162421437,0.17008438330301
"Vnn1",0.561095813650514,0.1428541917929
"Vwa8",1.15643791958786,0.664526643258904
"Wasf3",2.846493176361,0.179225142681833
"Wdr17",0.522671855761286,0.218994789124568
"Wdr35",1.8924067429003,0.583072817027763
"Wdr47",2.73767473043387,1.32137994953643
"Wdr60",1.65499272077016,0.59454145292322
"Wdr78",0.71932861522701,0.537959784574137
"Wnk2",2.14103477508234,0.145822754903993
"Wnk3",0.691791411457597,0.176947251067612
"Wnt5a",1.69613550111858,0.126516532738196
"Wnt7a",2.09706759780575,0.106299900345557
"Wnt7b",2.3493821136571,0.064808207930362
"Wwc1",1.5593697213713,0.184545149593216
"Wwtr1",1.81963851737013,0.338277201056199
"Xrcc2",2.27546938520425,1.49168745264161
"Yap1",1.46051200540838,0.310224790385112
"Yeats2",2.92057028817286,1.53190825309461
"Ylpm1",3.08439220306272,2.18428071229336
"Ythdc1",4.3426198143783,3.06864916821048
"Zbtb10",2.79923846189355,0.849540538803768
"Zbtb21",4.65601903693415,3.13477892294363
"Zbtb37",2.56555657499253,1.42205586909558
"Zbtb41",2.85381957087736,2.12018741337946
"Zdhhc21",2.83979863239253,1.5077636212438
"Zeb1",2.48742638517268,1.32244434825202
"Zfc3h1",2.92213373694303,2.48248575517457
"Zfp112",1.50410535406504,0.563434528347479
"Zfp14",3.4250054476119,1.63946144394032
"Zfp142",3.71729310865617,1.69269152724692
"Zfp219",5.04948112433822,1.32955212756137
"Zfp280c",2.97066895510723,1.58573588143896
"Zfp334",3.52503320401589,0.501080155041577
"Zfp354c",3.67597895906379,1.25563430192877
"Zfp369",3.41867002498847,2.25845093044902
"Zfp36l1-ps",2.36101433795457,0
"Zfp383",4.38108109802967,2.00207573864566
"Zfp389",1.03639941036331,0.453407474770278
"Zfp422-ps",2.46245682681748,1.00926978840604
"Zfp423",0.491505406647846,0.105683017453263
"Zfp445",5.1047136055135,3.7078306064118
"Zfp454",1.42864480857097,0.397331822171818
"Zfp462",1.87817432238126,0.14057243079478
"Zfp507",1.57198934981365,0.380412670574402
"Zfp512b",4.58487145097042,1.22474449887156
"Zfp521",1.060541350511,0.156308599653872
"Zfp532",3.02574323511678,0.873974307934392
"Zfp612",0.625192779530228,0.0522635008198588
"Zfp641",2.79539459606895,0.540813597594168
"Zfp661",2.60637516981931,1.85370558790857
"Zfp783",3.09695027570943,0.968946059030718
"Zfp827",1.62688448399292,0.262049831249244
"Zfp879",1.13156570844273,0.394240616074624
"Zfp941",1.455754928189,0.319441993488354
"Zfp945",2.64392380795241,2.41925886125524
"Zfp948",3.01979125998871,1.49985270919743
"Zfp990",0.867506930718798,0.25668907987593
"Zfpm2",0.573731410242886,0.165886039222131
"Zgrf1",1.1030003116261,0.570828372392581
"Zhx2",1.30303584332367,0.958003994581352
"Zhx3",1.62295084159808,0.506580253945127
"Zic5",2.15230500444081,0.426860913429771
"Zkscan2",2.64162635165338,0.314815737361862
"Zkscan7",1.52948503358805,0.381940834493643
"Zkscan8",2.82374946353694,2.107940331209
"Zmynd10",0.593099874363626,0.125218355029241
"Znrf3",1.14327596535108,0.65253588271539
"Zscan20",1.52968469251263,1.02986356301196
"Zswim5",1.26619560602535,0.418440073969489
"Zwilch",1.07603926925387,0.5256611282113
"n-R5s54",1.53123461712162,0
